,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
1688,1.692697,5.7228991177,4.6015591529,41.9037535136,41.9037535136,988,798,3.48661049913,5.74923216126,4.95241436311,-4.88203630742,-0.0116925723082,-0.0116925723082,0.6260546875,0.61595703125,3.93870967742,1101,1162,931,1094,1237,1135,1364,1555,0.953703186519,0.77264675711,4.51850288588,0.341411681268,0.342452374551,3891.44516129,3143.09032258,0.521805935552,0.152942993155,-0.0245114827368,-0.00755908410748,2.43537572102,13.4209898974,-3.45883634334,0.155079049822,4.88206431128,14.0718717155,8.35084015179
1689,1.693698,5.7551127145,4.6353067305,41.9290641968,41.9290641968,761,946,3.40138934425,5.4488275903,4.86186688605,-4.97229624825,-0.0119087466294,-0.0119087466294,0.5452734375,0.75732421875,3.93428912784,1101,1162,931,1094,1237,1135,1364,1555,0.750672698557,0.874774146416,4.52012995817,0.269031703206,0.252198384018,2993.99402628,3721.83751493,0.526667802439,0.151713568477,-0.0248922867938,-0.00499568854619,2.47982791306,13.0424137824,-3.27160482089,0.153823241761,4.97232476985,13.6732403568,8.05586253592
1690,1.694699,5.7854088353,4.6732727553,41.95437488,41.95437488,885,668,3.37156194004,5.06000607115,4.81179945756,-5.0458821023,-0.0120849861871,-0.0120849861871,0.6664453125,0.67654296875,3.93870967742,1101,1162,931,1094,1237,1135,1364,1555,0.843862593162,0.634983873893,4.52161028348,0.302090368117,0.301158168162,3485.75806452,2631.05806452,0.531479601896,0.150007467114,-0.0251012004851,-0.00247596035811,2.50499597108,12.6333230187,-3.09109994747,0.152113250033,5.045911046,13.2450275272,7.75399931489
1691,1.6957,5.8126369945,4.7093213041,41.9796855632,41.9796855632,1084,790,3.46530521041,4.88956376139,4.78729837553,-5.10317301506,-0.0122221990421,-0.0122221990421,0.686640625,0.63615234375,3.94755077658,1101,1162,931,1094,1237,1135,1364,1555,1.03233809089,0.76399825621,4.52340841617,0.368734131753,0.374443198144,4279.14504182,3118.5651135,0.536266900272,0.147840035162,-0.0251219974155,2.44293695507e-06,2.51069118406,12.19596363,-2.9179490885,0.149959297,5.10320228739,12.7890392903,7.67035851276
1692,1.696701,5.8413991345,4.7438358721,42.0049962464,42.0049962464,983,888,3.66131386664,4.80966892868,4.74468779809,-5.14465690008,-0.0123215537569,-0.0123215537569,0.51498046875,0.686640625,3.92986857826,1102,1166,942,1106,1317,1210,1446,1706,0.975964757535,0.837326005234,4.52522352022,0.350167004499,0.332564752016,3863.06081243,3489.72329749,0.54101158807,0.145229117679,-0.0249400687442,0.00244272636526,2.49684841762,11.7327336067,-2.75271313834,0.147375271205,5.14468641035,12.3072628772,7.68441258229
1693,1.697702,5.8743797217,4.7810349065,42.0303069296,42.0303069296,707,710,3.93402156227,4.78303731778,4.65414032102,-5.17091730135,-0.0123844479309,-0.0123844479309,0.686640625,0.63615234375,3.92544802867,1102,1166,942,1106,1317,1210,1446,1706,0.664997298737,0.678229394243,4.52656809014,0.238863483702,0.242587016855,2775.29175627,2787.06810036,0.545665728391,0.142194704323,-0.0245432882955,0.00484808986229,2.46355512894,11.2461290417,-2.59584331915,0.144378706578,5.17094696226,11.8018187087,7.74693447523
1694,1.698703,5.9054428329,4.8182339409,42.0556176128,42.0556176128,830,707,4.21205558007,4.59981183478,4.57318022388,-5.18260853645,-0.0124124486673,-0.0124124486673,0.73712890625,0.7876171875,3.95639187575,1102,1166,942,1106,1317,1210,1446,1706,0.782095811322,0.655746811663,4.52800737061,0.278727469016,0.274356135894,3283.80525687,2797.16905615,0.550238908615,0.138758569235,-0.0239231326775,0.00722064809251,2.41109203672,10.7386843618,-2.44762335878,0.140990760592,5.18263826442,11.2749087242,7.73392904578
1695,1.699704,5.9342049729,4.8531320041,42.080928296,42.080928296,979,854,4.36332312999,4.41445582292,4.51885173765,-5.1804325208,-0.0124072370673,-0.0124072370673,0.75732421875,0.85830078125,3.94755077658,1102,1166,942,1106,1317,1210,1446,1706,0.912132762045,0.770486018902,4.529691672,0.325798771763,0.315486638928,3864.65221027,3371.2083632,0.554757760352,0.13494396471,-0.0230751902536,0.00956086890048,2.33994772701,10.2129317194,-2.30814427854,0.137236103964,5.18046223629,10.7287864962,7.67763179476
1696,1.700705,5.9633506081,4.8891805529,42.1062389792,42.1062389792,953,777,4.44108743382,4.31858202367,4.41658635179,-5.16512007451,-0.0123705634594,-0.0123705634594,0.5452734375,0.848203125,3.93428912784,1102,1166,942,1106,1317,1210,1446,1706,0.940067124474,0.697945366568,4.53133132251,0.336908295867,0.306793497321,3749.37753883,3056.94265233,0.559174346704,0.130775376914,-0.0219989400177,0.0118676309361,2.25080200063,9.67138297535,-2.17731832426,0.13314275509,5.16514970217,10.165750016,7.60786719737
1697,1.701706,5.9936467289,4.9263795873,42.1315496624,42.1315496624,877,699,4.38249788983,4.1982071424,4.21418610894,-5.13741400938,-0.0123042068923,-0.0123042068923,0.67654296875,0.8078125,3.93428912784,1102,1166,942,1106,1317,1210,1446,1706,0.831589926142,0.636099050125,4.53280047917,0.298031425185,0.286022372432,3450.37156511,2750.06810036,0.563388532813,0.126278308343,-0.0206973173478,0.0141384642889,2.14450044879,9.11651929555,-2.05490393882,0.128741936741,5.13744347812,9.58814040566,7.38854488554
1698,1.702707,6.0247098401,4.9616611457,42.1568603456,42.1568603456,825,821,4.16518394488,4.02137324602,3.98089319745,-5.09805744524,-0.0122099471525,-0.0122099471525,0.57556640625,0.686640625,3.94755077658,1142,1227,1009,1135,1323,1168,1417,1736,0.812443818343,0.781872299466,4.53439638961,0.290191526011,0.280632526473,3256.72939068,3240.93918757,0.56736942601,0.121478924341,-0.0191760670684,0.0163698090708,2.0220239988,8.55077888881,-1.94053333028,0.124067809106,5.09808668822,8.9983370832,7.02621596082
1699,1.703708,6.0553894561,5.0000106657,42.1821710288,42.1821710288,849,618,3.8935415137,3.67942336205,3.85732252287,-5.04779171711,-0.0120895597519,-0.0120895597519,0.53517578125,0.67654296875,3.943130227,1142,1227,1009,1135,1323,1168,1417,1736,0.844051029164,0.588911413612,4.53583078501,0.301819083471,0.289299164076,3347.71756272,2436.85448029,0.571226748533,0.116403294971,-0.0174424460659,0.0185573589226,1.8844412235,7.97653820527,-1.83375096993,0.119156794079,5.04782067176,8.398745328,6.60126948712
1700,1.704709,6.0864525673,5.0368262049,42.207481712,42.207481712,823,715,3.58781062055,3.32469030485,3.75825293032,-4.9873583307,-0.0119448206111,-0.0119448206111,0.6260546875,0.73712890625,3.943130227,1142,1227,1009,1135,1323,1168,1417,1736,0.796383823022,0.668708696711,4.53729734262,0.284774056604,0.275238230398,3245.19617682,2819.33811231,0.574985001464,0.111076448814,-0.0155036267649,0.0206964368417,1.7328531592,7.39609036648,-1.73405646435,0.114046843104,4.9873869387,7.7917831465,6.16850190568
1701,1.70571,6.1152147073,5.0698067921,42.2327923952,42.2327923952,972,963,3.3172334538,2.9475866945,3.58141903394,-4.91749787152,-0.0117775034469,-0.0117775034469,0.56546875,0.73712890625,3.95197132616,1142,1227,1009,1135,1323,1168,1417,1736,0.96240433881,0.905161085047,4.53916677561,0.343370436101,0.325965156941,3841.31612903,3805.7483871,0.578566420498,0.105521864518,-0.0133658182745,0.0227822498698,1.56835889025,6.8116317259,-1.64093268591,0.108777478821,4.91752607879,7.1798841535,5.70253166631
1702,1.706711,6.1443603425,5.1027873793,42.2581030784,42.2581030784,946,961,3.08713633562,2.72175063406,3.32255977598,-4.83894590613,-0.0115893699556,-0.0115893699556,0.605859375,0.73712890625,3.92986857826,1142,1227,1009,1135,1323,1168,1417,1736,0.914234262424,0.892053775321,4.54097486994,0.32801868163,0.315064788922,3717.65567503,3776.6037037,0.581888980274,0.0997614869572,-0.0110342456987,0.0248100019622,1.39204578048,6.22525806695,-1.55385657876,0.103390739699,4.83897366281,6.56552356803,5.28939890098
1703,1.707712,6.1727389873,5.1403699089,42.2834137616,42.2834137616,995,658,2.92947719909,2.50550195355,3.0658310469,-4.75242541322,-0.0113821516852,-0.0113821516852,0.67654296875,0.6664453125,3.92986857826,1157,1255,1001,1094,1366,1198,1501,1924,0.94114112639,0.624314523679,4.54254189105,0.337672612146,0.338720678762,3910.21923536,2585.85352449,0.58495481132,0.0938159307658,-0.00851382726742,0.0267748106012,1.20500768246,5.63896050946,-1.47229350772,0.0979326534049,4.75245267361,5.95126602623,4.92531183859
1704,1.708713,6.2045690889,5.1748844769,42.3087244448,42.3087244448,768,856,2.80910231782,2.21681529138,2.72920748511,-4.65863565323,-0.0111575233782,-0.0111575233782,0.64625,0.7472265625,3.93870967742,1157,1255,1001,1094,1366,1198,1501,1924,0.736820613293,0.796061091984,4.54407630563,0.263770917339,0.255681317729,3024.92903226,3371.53548387,0.587684018806,0.0877047638165,-0.00581108737249,0.0286712005594,1.00842042176,5.05461181375,-1.39566097834,0.0924550273056,4.65866237564,5.3398391269,4.50043324191
1705,1.709714,6.2325642385,5.2074815689,42.334035128,42.334035128,1018,979,2.66529161895,1.76620843494,2.36701757686,-4.55824243676,-0.010917079664,-0.010917079664,0.51498046875,0.63615234375,3.94755077658,1157,1255,1001,1094,1366,1198,1501,1924,1.02051891016,0.94677758586,4.54604556943,0.364512515422,0.351644996043,4018.60669056,3864.65221027,0.590051036382,0.0814468207506,-0.0029366491385,0.0304923921773,0.803644703136,4.47394818796,-1.32327746253,0.087017208064,4.5582685833,4.73424972305,3.97819605586
1706,1.710715,6.2628603593,5.2412291465,42.3593458112,42.3593458112,866,902,2.47993560708,1.37632165135,2.01654557741,-4.451873192,-0.0106623232452,-0.0106623232452,0.5452734375,0.77751953125,3.92544802867,1157,1255,1001,1094,1366,1198,1501,1924,0.850104605205,0.824606475097,4.54772195522,0.305353041127,0.284372748806,3399.43799283,3540.75412186,0.59206758196,0.0750603997265,9.35938723751e-05,0.03223001181,0.592270116408,3.89856132813,-1.25434175061,0.0816874900348,4.4518987284,4.13798713716,3.48005717899
1707,1.711716,0.00805369692248,5.2753602193,42.3846564944,42.3846564944,991,874,2.32014594168,0.977912752277,1.65222514029,-4.34011630447,-0.0103946633169,-0.0103946633169,0.67654296875,0.75732421875,3.93870967742,1157,1255,1001,1094,1366,1198,1501,1924,0.942019489563,0.810229042988,4.549475956,0.337229089998,0.328878263735,3903.26129032,3442.43225806,0.5937198071,0.068563323071,0.00325888926419,0.03387431183,0.376088273229,3.32990274244,-1.18794915799,0.0765442266388,4.34014119982,3.55540684948,3.01151763334
1708,1.712717,0.0375828273225,5.3079573113,42.4115011584,42.4115011584,915,973,2.13692045868,0.643419719363,1.21120566377,-4.2235249222,-0.0101154246792,-0.0101154246792,0.605859375,0.61595703125,3.93428912784,1157,1255,1001,1094,1366,1198,1501,1924,0.88644720387,0.939777564743,4.55130400699,0.317691587182,0.316727787229,3599.87455197,3828.06332139,0.594931012764,0.0619729510539,0.0065344891524,0.0354145277706,0.157046386765,2.76929162127,-1.12311764316,0.0716766000032,4.22354914877,2.99249609718,2.53918040752
1709,1.713718,0.0709469097225,5.3401709081,42.4368118416,42.4368118416,663,996,2.01867610628,0.312122479757,0.842624168901,-4.10262535781,-0.00982586786114,-0.00982586786114,0.686640625,0.767421875,3.92544802867,1078,1202,957,1026,1538,1340,1662,2171,0.623611328236,0.91346183041,4.55284261722,0.223997863783,0.218410984052,2602.57204301,3909.74623656,0.595773636933,0.0553062365357,0.00989223872249,0.036839088697,-0.0627875395598,2.21791367866,-1.05880780245,0.0671844821571,4.10264889088,2.4584867955,2.20963552525
1710,1.714719,0.102010020922,5.3704670289,42.4621225248,42.4621225248,811,1120,1.91534545598,0.0234358175927,0.48576058283,-3.97792437832,-0.00952720657972,-0.00952720657972,0.61595703125,0.73712890625,3.93870967742,1078,1202,957,1026,1538,1340,1662,2171,0.785233734356,1.04487074059,4.5546745518,0.281102100972,0.270851061467,3194.29354839,4411.35483871,0.596259397516,0.0485799059095,0.0133005161393,0.0381354755264,-0.281234226982,1.67679529361,-0.993930160958,0.0631761464587,3.9779471961,1.96942436056,1.97612266753
1711,1.71572,0.130772160922,5.4015301401,42.487433208,42.487433208,961,1068,1.80029689689,-0.296143513217,0.13954964112,-3.84990858287,-0.00922060624931,-0.00922060624931,0.65634765625,0.69673828125,3.92986857826,1078,1202,957,1026,1538,1340,1662,2171,0.914624115042,1.00391882774,4.55659501329,0.328158557094,0.324109543956,3776.6037037,4197.09964158,0.596398947157,0.0418106987669,0.0167238306114,0.0392898958598,-0.495998713343,1.14676564068,-0.927345296954,0.0597621699603,3.84993066634,1.5559741187,1.82982075617
1712,1.716721,0.161451776922,5.4364282033,42.5127438912,42.5127438912,834,816,1.65755146247,-0.630636546131,-0.224770796003,-3.71903999683,-0.00890717342972,-0.00890717342972,0.6664453125,0.7068359375,3.92102747909,1078,1202,957,1026,1538,1340,1662,2171,0.787385275673,0.760830493892,4.55814477727,0.283143447634,0.279629527804,3270.13691756,3199.55842294,0.596174176361,0.0350154696813,0.0201229594819,0.0402872591866,-0.704684530966,0.628443419037,-0.857872556129,0.0570445428423,3.71906132962,1.27572204718,1.7876524312
1713,1.717722,0.192131392922,5.4636563625,42.5380545744,42.5380545744,833,1315,1.46154280624,-1.02158859415,-0.586960704253,-3.58575700146,-0.00858795805264,-0.00858795805264,0.67654296875,0.605859375,3.943130227,1078,1202,957,1026,1538,1340,1662,2171,0.79379159796,1.28021950813,4.56022086239,0.283847118581,0.289989104951,3284.62747909,5185.21624851,0.595587215656,0.0282111253065,0.0234557491548,0.0411115210438,-0.904831138965,0.122253286563,-0.784309647072,0.0551016961809,3.58577756973,1.20366393923,1.87730484965
1714,1.718723,0.223961494522,5.4916515121,42.5633652576,42.5633652576,756,1265,1.22292357256,-1.41786696436,-0.956607463556,-3.45048151089,-0.00826397061063,-0.00826397061063,0.605859375,0.55537109375,3.91218637993,1068,1200,974,1048,1562,1347,1633,2087,0.723457875537,1.22903321117,4.56217530597,0.260743100007,0.264724699815,2957.61290323,4948.91577061,0.594630608193,0.0214144742377,0.0266784162531,0.0417462209585,-1.09397090252,-0.37154913129,-0.705463727802,0.0539728132023,3.45050130321,1.35369869756,2.10261423763
1715,1.719724,0.254257615322,5.5184961761,42.5886759408,42.5886759408,855,1339,0.942759025888,-1.78644845923,-1.33477633835,-3.313627205,-0.00793620187509,-0.00793620187509,0.605859375,0.5452734375,3.91218637993,1068,1200,974,1048,1562,1347,1633,2087,0.818196406857,1.30484255813,4.56430046797,0.29488802977,0.300291629509,3344.91935484,5238.41756272,0.593295831855,0.014641970099,0.0297477637997,0.0421752853583,-1.26972508336,-0.852852572644,-0.620207779241,0.0536476601029,3.3136462123,1.65052021721,2.42111968968
1716,1.720725,0.283403250522,5.5503262777,42.613986624,42.613986624,929,1013,0.664725008084,-2.20083632484,-1.63837670262,-3.17560467743,-0.00760563522581,-0.00760563522581,0.65634765625,0.53517578125,3.90776583035,1068,1200,974,1048,1562,1347,1633,2087,0.873259233043,0.987705888348,4.56616329406,0.315089381515,0.326831940948,3630.31445639,3958.56678614,0.591657455152,0.00790940737768,0.032623792177,0.0423839358976,-1.42991643217,-1.32166655017,-0.527547950683,0.054067259624,3.17562289302,2.0173671736,2.82308662368
1717,1.721726,0.313315876122,5.5779379321,42.6392973072,42.6392973072,878,1287,0.406931014564,-2.45330399618,-1.9334549514,-3.0368228234,-0.00727324997484,-0.00727324997484,0.6664453125,0.65634765625,3.91660692951,1068,1200,974,1048,1562,1347,1633,2087,0.82686683526,1.2158130088,4.56820801658,0.297676600869,0.298601427491,3438.78088411,5040.67311828,0.589724000201,0.00123174205557,0.0352711918717,0.0423592369236,-1.57263314094,-1.77810119233,-0.426660218166,0.0551350987783,3.03684024292,2.41181628403,3.15000657101
1718,1.722727,0.343228501722,5.6036321105,42.6646079904,42.6646079904,877,1412,0.175768631945,-2.67487899888,-2.1848573583,-2.89768782845,-0.00694001894446,-0.00694001894446,0.65634765625,0.7068359375,3.91218637993,1068,1200,974,1048,1562,1347,1633,2087,0.826433905738,1.3099534521,4.57034654033,0.297856925496,0.293238059052,3430.9874552,5524.00716846,0.587539142842,-0.00537693914881,0.0376595119503,0.0420902195123,-1.69623529928,-2.22235075427,-0.316890691883,0.0567339130815,2.89770444988,2.81362342472,3.45824723621
1719,1.723728,0.375442098522,5.6293262889,42.6899186736,42.6899186736,725,1412,0.0117179087963,-2.86343080405,-2.35103861032,-2.75860260199,-0.0066069071106,-0.0066069071106,0.59576171875,0.605859375,3.90334528076,1068,1200,974,1048,1562,1347,1633,2087,0.692487459935,1.34456166997,4.57238562651,0.250146284348,0.249382617718,2829.92532855,5511.52353644,0.585188104232,-0.0119034032805,0.0397629104992,0.0415678630828,-1.79934298654,-2.65467924167,-0.197744542702,0.0587423808021,2.75861842562,3.21310752443,3.70496367407
1720,1.724729,0.409573171322,5.6554039625,42.7152293568,42.7152293568,598,1387,-0.0756337749583,-3.04026470043,-2.5246767134,-2.61996889383,-0.00627487667186,-0.00627487667186,0.64625,0.525078125,3.90776583035,1116,1223,997,1073,1463,1256,1511,1928,0.563865233631,1.35641632879,4.57430782835,0.203453843945,0.21101256358,2336.84396655,5420.07120669,0.582663427519,-0.0183353412753,0.0415600286526,0.0407851281622,-1.88082935164,-3.07540347142,-0.068884226811,0.0610479106972,2.61998392224,3.6056026679,3.95258427156
1721,1.72573,0.442937253722,5.6830156169,42.74054004,42.74054004,645,1286,-0.15020228548,-3.28421025629,-2.65463897459,-2.4821905246,-0.00594489478659,-0.00594489478659,0.81791015625,0.47458984375,3.91660692951,1116,1223,997,1073,1463,1256,1511,1928,0.579128442325,1.2825966182,4.57617141514,0.208489419126,0.231589018011,2526.21146953,5036.75651135,0.580008788544,-0.0246616790092,0.0430342137993,0.0397371573086,-1.93982835618,-3.48486630458,0.0698462099154,0.0635545721396,2.4822047627,3.98899808289,4.22560123763
1722,1.726731,0.474000364922,5.7083263001,42.7658507232,42.7658507232,794,1436,-0.167246516457,-3.37901879109,-2.6993800809,-2.34567637915,-0.00561794074193,-0.00561794074193,0.71693359375,0.45439453125,3.92102747909,1116,1223,997,1073,1463,1256,1511,1928,0.737992135342,1.44407017471,4.57835565951,0.265381693034,0.287126705317,3113.2958184,5630.59545998,0.577309408463,-0.0308730037104,0.0441739113306,0.0384215519823,-1.97574948726,-3.88340575603,0.218384223559,0.0661867997192,2.34568983418,4.3625815719,4.32809336879
1723,1.727732,0.507364447322,5.7324864977,42.7911614064,42.7911614064,642,1511,-0.136353847812,-3.40458513756,-2.71748957632,-2.21084114784,-0.00529500772947,-0.00529500772947,0.7472265625,0.525078125,3.90776583035,1116,1223,997,1073,1463,1256,1511,1928,0.586611890594,1.47768210007,4.58042201779,0.211661292321,0.226538571602,2508.78566308,5904.63416965,0.574591918887,-0.0369617433061,0.0449727016672,0.0368384566952,-1.98827709714,-4.27133662384,0.376438254902,0.0688896672597,2.21085382945,4.72644349685,4.35827281478
1724,1.728733,0.536893577722,5.7558797049,42.8164720896,42.8164720896,891,1562,-0.127831732324,-3.34173453583,-2.77181806255,-2.07810043537,-0.00497709113052,-0.00497709113052,0.686640625,0.57556640625,3.90776583035,1116,1223,997,1073,1463,1256,1511,1928,0.829736038436,1.50475798911,4.58275884632,0.299385343182,0.309709062684,3481.81935484,6103.930227,0.571820100824,-0.0429220482415,0.0454289103908,0.0349904140163,-1.9773513109,-4.64894688576,0.543508999419,0.0716269306725,2.07811235557,5.08114429885,4.34355914334
1725,1.729734,0.573325621722,5.7808068929,42.8417827728,42.8417827728,438,1462,-0.111852765783,-3.28527552072,-2.86130027518,-1.94786407999,-0.00466517251571,-0.00466517251571,0.686640625,0.56546875,3.88566308244,1031,1134,936,1000,1397,1203,1449,1806,0.402793684651,1.39541096024,4.58455884916,0.146162722631,0.151699042364,1701.92043011,5680.83942652,0.568958800549,-0.0487496036247,0.0455452298235,0.0328823405987,-1.94314913002,-5.0164985225,0.718918490963,0.0743783579847,1.94787525314,5.42751598472,4.35804836515
1726,1.730735,0.608223684922,5.8057340809,42.867093456,42.867093456,536,1462,-0.159789665405,-3.37901879109,-2.90391085262,-1.82053300807,-0.00436021211153,-0.00436021211153,0.767421875,0.525078125,3.91218637993,1031,1134,936,1000,1397,1203,1449,1806,0.487863770067,1.43325048974,4.58648188454,0.175832092081,0.189382171427,2096.93189964,5719.61648746,0.566054889696,-0.0544414940446,0.0453287281092,0.0305220457091,-1.88608157985,-5.37422751536,0.901834899787,0.0771373135394,1.82054345083,5.76653546761,4.45825066228
1727,1.731736,0.640053786522,5.8287437929,42.8924041392,42.8924041392,734,1588,-0.21198762277,-3.47489259034,-2.90604138149,-1.69649666432,-0.00406314264566,-0.00406314264566,0.848203125,0.41400390625,3.91218637993,1031,1134,936,1000,1397,1203,1449,1806,0.650920720271,1.60782436841,4.58874288837,0.234599818733,0.267845123795,2871.54480287,6212.55197133,0.563148848315,-0.0599961011443,0.0447910577287,0.0279210130738,-1.80679908839,-5.72234349098,1.09129426957,0.0799084099206,1.6965063956,6.09923447306,4.53485322558
1728,1.732737,0.673801364122,5.8521370001,42.9177148224,42.9177148224,607,1563,-0.258859257956,-3.50365473011,-2.89751926601,-1.5761275994,-0.00377485638423,-0.00377485638423,0.767421875,0.51498046875,3.8945041816,1031,1134,936,1000,1397,1203,1449,1806,0.546897943108,1.52192328871,4.59081377843,0.198003664606,0.213987997168,2363.96403823,6087.11003584,0.560251329049,-0.0654129782755,0.0439483213978,0.0250946386302,-1.7061825361,-6.06103042779,1.28622258335,0.0827046163677,1.57613664023,6.42662564858,4.55392385533
1729,1.733738,0.710233408122,5.8774476833,42.9430255056,42.9430255056,429,1438,-0.355798321635,-3.52389475439,-2.97102251209,-1.45977486039,-0.0034961893018,-0.0034961893018,0.7068359375,0.49478515625,3.89892473118,1031,1134,936,1000,1397,1203,1449,1806,0.395005569443,1.41200816459,4.59262259917,0.142849090792,0.152338570333,1672.63870968,5606.65376344,0.557280306537,-0.0706926937417,0.0428205194156,0.0220618122595,-1.58531683332,-6.39044860311,1.48545869526,0.0855440085083,1.45978323381,6.74964075683,4.62292131158
1730,1.734739,0.746665452122,5.9012243857,42.9683361888,42.9683361888,426,1539,-0.47510793847,-3.59633273604,-3.11696373983,-1.347759893,-0.00322791126711,-0.00322791126711,0.75732421875,0.3837109375,3.91660692951,1031,1134,936,1000,1397,1203,1449,1806,0.389972686241,1.57545343701,4.59458999072,0.140392308316,0.156994947514,1668.47455197,6027.65806452,0.554163342797,-0.0758366743023,0.0414308992332,0.0188443234867,-1.44546040711,-6.71073690881,1.68777623671,0.0884467586075,1.34776762389,7.06908298671,4.78276067318
1731,1.73574,0.778879048922,5.9246175929,42.993646872,42.993646872,699,1564,-0.60400493523,-3.63574752018,-3.20644595246,-1.24037815899,-0.00297072991685,-0.00297072991685,0.767421875,0.55537109375,3.91218637993,1035,1131,932,1069,1374,1255,1495,1724,0.636225327009,1.51953197018,4.59674790378,0.229303418591,0.244765297844,2734.61827957,6118.65949821,0.550956896844,-0.080846850824,0.0398053453279,0.0154663361996,-1.28801934371,-7.02200858526,1.89191295775,0.0914324141662,1.24038527392,7.3855895527,4.88515891638
1732,1.736741,0.813010121722,5.9468603145,43.0189575552,43.0189575552,572,1640,-0.696682941165,-3.60272432266,-3.26183970313,-1.13790295204,-0.00272529979474,-0.00272529979474,0.7068359375,0.4241015625,3.90334528076,1035,1131,932,1069,1374,1255,1495,1724,0.528001417902,1.64775175036,4.5989258327,0.190729219603,0.207599405455,2232.7135006,6401.48626045,0.547695057141,-0.0857247155122,0.037971790766,0.0119539750791,-1.11453089016,-7.32432835411,2.09662464189,0.0945170950877,1.13790947916,7.69959738122,4.90964234079
1733,1.737742,0.848291680122,5.9687195409,43.0442682384,43.0442682384,495,1666,-0.80001359146,-3.54093898537,-3.34493032914,-1.04058312502,-0.00249221690825,-0.00249221690825,0.67654296875,0.47458984375,3.8945041816,1035,1131,932,1069,1374,1255,1495,1724,0.458948854969,1.64160441589,4.60102848652,0.166161815556,0.176589815053,1927.77956989,6488.24396655,0.544350126812,-0.0904701037615,0.0359596617136,0.00833498606805,-0.926652398813,-7.61768061231,2.30074993533,0.0977108435023,1.04058909391,8.01131654875,4.93627689169
1734,1.738743,0.881655762522,5.9936467289,43.0695789216,43.0695789216,618,1466,-0.920388472731,-3.50471999454,-3.41417251748,-0.948635953648,-0.00227200163698,-0.00227200163698,0.67654296875,0.363515625,3.87240143369,1035,1131,932,1069,1374,1255,1495,1724,0.565825475345,1.47370205696,4.60307005358,0.206025623608,0.226205382633,2393.14408602,5676.94050179,0.540935954295,-0.0950806071007,0.0337993913687,0.00463836543583,-0.72614452749,-7.90195663697,2.50324645787,0.101016014262,0.948641395121,8.32072397067,4.97862944594
1735,1.739744,0.920005282522,6.0139719745,43.0948896048,43.0948896048,289,1767,-1.01732753641,-3.53561266319,-3.43654307064,-0.862244898918,-0.00206509337358,-0.00206509337358,0.6664453125,0.47458984375,3.90776583035,1035,1131,932,1069,1374,1255,1495,1724,0.270816090512,1.75382904831,4.60509672337,0.097715857142,0.103499710196,1129.34432497,6905.02222222,0.537499411224,-0.0995517423781,0.0315220066759,0.00089394129464,-0.514847082773,-8.17696467376,2.70319276152,0.104426938318,0.862249844843,8.62757613125,5.03441560628
1736,1.740745,0.954519850522,6.0354477057,43.120200288,43.120200288,537,1693,-1.03650229626,-3.488741028,-3.46850100372,-0.781565446161,-0.00187186450846,-0.00187186450846,0.67654296875,0.4846875,3.89008363202,1154,1197,996,1206,1372,1302,1491,1650,0.496641647365,1.6592416734,4.60725476257,0.180012768111,0.190759927592,2088.97491039,6585.91158901,0.53403091022,-0.103877289063,0.029158684081,-0.00286815933356,-0.294655364498,-8.44244047685,2.89977256173,0.107930284807,0.781569929301,8.93142227748,5.02753917771
1737,1.741746,0.990951894522,6.0569234369,43.1455109712,43.1455109712,409,1694,-1.00347909874,-3.37795352666,-3.46423994598,-0.706734035302,-0.0016926418179,-0.0016926418179,0.848203125,0.444296875,3.89008363202,1154,1197,996,1206,1372,1302,1491,1650,0.358055631104,1.67991324389,4.60929476941,0.129780870442,0.147013402943,1591.0442055,6589.80167264,0.530566670274,-0.108049457345,0.0267401169924,-0.00661836399893,-0.0675024073876,-8.69803998198,3.09223886377,0.111505703134,0.7067380892,9.23159776494,4.94150773885
1738,1.742747,1.02776743372,6.0760981969,43.1708216544,43.1708216544,381,1846,-0.863929457622,-3.20005436584,-3.40032407981,-0.637875521024,-0.00152772433132,-0.00152772433132,0.71693359375,0.39380859375,3.89892473118,1154,1197,996,1206,1372,1302,1491,1650,0.349699414151,1.86640148946,4.61151308642,0.126464655757,0.139306895137,1485.49032258,7197.41505376,0.527166346195,-0.112058959945,0.024295809916,-0.0103286432847,0.164654929462,-8.94332277271,3.27986868169,0.115126789912,0.637879179943,9.52720693759,4.74857093238
1739,1.743748,1.06113151612,6.0941224713,43.1961323376,43.1961323376,604,1922,-0.80001359146,-2.97315304096,-3.30018922283,-0.575106947933,-0.00137739237282,-0.00137739237282,0.8078125,0.323125,3.88566308244,1154,1197,996,1206,1372,1302,1491,1650,0.534411413233,1.96835828319,4.61401835889,0.193923167468,0.224461405993,2346.94050179,7468.24444444,0.523866156972,-0.115895195594,0.0218536349459,-0.0139730942322,0.399851768749,-9.17775125235,3.46193930926,0.118762473385,0.575110246805,9.81712907464,4.51341441239
