,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
1323,3341,3.349352,4.92254498264,1.34990369944,83.8343516912,83.8343516912,2069,1829,-0.169377045329,4.17583658924,0.817057822436,4.71651912524,0.0112961554245,0.0112961554245,0.1009765625,0.45439453125,3.78399044205,1250,1203,1094,1383,1282,1243,1362,1478,2.13324132926,1.70483117293,9.29171161819,0.794893729336,0.718616599686,7829.07622461,6920.91851852,0.184328031689,0.0477038770414,0.011076147821,-0.108085762887,-7.38817970676,4.17418184888,-8.78188691779,0.118662854652,4.71654617967,12.2119012166,4.25838975304
1324,3342,3.350353,4.93021488664,1.37751535384,83.8596623744,83.8596623744,2049,1653,-0.272707695624,4.37077998104,0.745685105222,4.93020268271,0.0118079317181,0.0118079317181,0.0,0.33322265625,3.77956989247,1337,1266,1073,1314,1248,1202,1362,1509,2.16547329429,1.59294352571,9.29547379343,0.807847832375,0.736624595814,7744.33870968,6247.62903226,0.185073716794,0.045985090024,0.00823177606164,-0.111697552589,-7.44681675936,4.29090725726,-8.79541568419,0.121073258386,4.93023096285,12.2974103776,4.44231171869
1325,3343,3.351354,4.94210323784,1.40627749384,83.8849730576,83.8849730576,1777,1578,-0.282295075548,4.31751675924,0.568851208841,5.13163949819,0.0122903768255,0.0122903768255,0.1615625,0.39380859375,3.7486260454,1337,1266,1073,1314,1248,1202,1362,1509,1.76776580425,1.46816248589,9.29871295765,0.664923562341,0.621872777753,6661.30848268,5915.33189964,0.185642568003,0.0441106457959,0.00534448531014,-0.115223766148,-7.49864691127,4.40385424835,-8.7991883941,0.123494246349,5.1316689338,12.3713117387,4.3639698869
1326,3344,3.352355,4.95284110344,1.43580662424,83.9102837408,83.9102837408,1856,1526,-0.137419112248,3.97876266858,0.304665628705,5.32012596568,0.0127418055965,0.0127418055965,0.1817578125,0.3837109375,3.76188769415,1337,1266,1073,1314,1248,1202,1362,1509,1.84930563357,1.43472557965,9.30200027289,0.693141623392,0.654041891947,6982.06356033,5740.64062127,0.185947233632,0.042082988852,0.00245003260074,-0.118651638746,-7.54494091165,4.51254806092,-8.79353923604,0.125917401448,5.32015648247,12.4344503561,3.99277566745
1327,3345,3.353356,4.96434595944,1.46111730744,83.935594424,83.935594424,1809,1801,0.168311780893,3.53561266319,0.0191747598486,5.49495469356,0.0131605238144,0.0131605238144,0.09087890625,0.43419921875,3.79283154122,1337,1266,1073,1314,1248,1202,1362,1509,1.87913979913,1.69732825972,9.30558031742,0.69857758985,0.633791272979,6861.23225806,6830.88960573,0.185966408391,0.0399057161187,-0.000420467403634,-0.121968937264,-7.58675220965,4.61663897021,-8.77892815418,0.128331853525,5.49498621318,12.4876636729,3.5396685482
1328,3346,3.354357,4.97508382504,1.48987944744,83.9609051072,83.9609051072,1863,1576,0.509196400423,3.10950688878,-0.182160218561,5.65538111594,0.0135447482293,0.0135447482293,0.13126953125,0.4241015625,3.78399044205,1337,1266,1073,1314,1248,1202,1362,1509,1.9050460959,1.48237222958,9.30897112316,0.709863049696,0.652954612444,7049.57419355,5963.56893668,0.185784248173,0.037583573382,-0.00324070344245,-0.125164080973,-7.62491738786,4.71589421458,-8.75592823166,0.130725186222,5.65541355578,12.5317717268,3.15618383666
1329,3347,3.355358,4.98735567144,1.51940857784,83.9862157904,83.9862157904,1766,1525,0.735032460862,2.70790219639,-0.300404570961,5.80062299438,0.013892605365,0.013892605365,0.09087890625,0.5048828125,3.76630824373,1337,1266,1073,1314,1248,1202,1362,1509,1.80859260104,1.38585971303,9.31216876993,0.677086261251,0.600818611601,6651.30035842,5743.62007168,0.185483843602,0.0351223416064,-0.00598874821593,-0.128226208554,-7.66008043351,4.81018449997,-8.72520682712,0.13308420096,5.80065626734,12.5675749987,2.82192309073
1330,3348,3.356359,4.99962751784,1.54932120344,84.0115264736,84.0115264736,1770,1498,0.858603135442,2.44371661626,-0.354733057199,5.92988145357,0.0142021818993,0.0142021818993,0.1009765625,0.4846875,3.77514934289,1135,1119,976,1191,1390,1310,1458,1607,1.81632303466,1.37666706071,9.31536495301,0.678387858666,0.607540662087,6682.01433692,5655.17371565,0.185129110545,0.0325287271945,-0.00864642327633,-0.131145163088,-7.69272543201,4.89946359353,-8.68750684281,0.135395467168,5.92991546798,12.5958542077,2.61434232392
1331,3349,3.35736,5.01228285944,1.58191829544,84.0368371568,84.0368371568,1748,1321,0.966194843481,2.29990591739,-0.358994114943,6.04237081539,0.0144715961179,0.0144715961179,0.25244140625,0.56546875,3.7972520908,1135,1119,976,1191,1390,1310,1458,1607,1.74072439789,1.19933524793,9.31830795272,0.646367779208,0.589289755297,6637.59665472,5016.17001195,0.18477011643,0.0298102576042,-0.0111980070391,-0.133911264517,-7.72323628484,4.98372656059,-8.64362567055,0.137645463364,6.04240547505,12.6173758712,2.52031277404
1332,3350,3.358361,5.02455470584,1.61374839704,84.06214784,84.06214784,1776,1370,1.03543703182,2.28286168642,-0.380299403663,6.13735262904,0.0146990794167,0.0146990794167,0.15146484375,0.444296875,3.79283154122,1135,1119,976,1191,1390,1310,1458,1607,1.81466742593,1.28725631965,9.32141297839,0.674609732269,0.620358854889,6736.0688172,5196.17921147,0.184389817026,0.0269751815301,-0.0136286396903,-0.136514975805,-7.75196859333,5.06295820802,-8.59439368241,0.139820380694,6.13738783352,12.6329001285,2.53539246717
1333,3351,3.359362,5.03836053304,1.64404451784,84.0874585232,84.0874585232,1679,1469,1.01306647867,2.31375435506,-0.378168874791,6.21416794078,0.0148830535886,0.0148830535886,0.1817578125,0.57556640625,3.81493428913,1135,1119,976,1191,1390,1310,1458,1607,1.72167179086,1.34305946476,9.32448077437,0.636330023305,0.567356706635,6405.27467145,5604.13847073,0.184011648151,0.0240323710017,-0.0159234492667,-0.138946768638,-7.77929063001,5.13710523351,-8.54065777769,0.141906009765,6.21420358588,12.6431818844,2.55397231849
1334,3352,3.360363,5.05139936984,1.67664160984,84.1127692064,84.1127692064,1732,1317,0.844754697773,2.38938813002,-0.328101446298,6.27226207658,0.0150221901785,0.0150221901785,0.19185546875,0.57556640625,3.80609318996,1135,1119,976,1191,1390,1310,1458,1607,1.76266642256,1.1980216065,9.32744442309,0.652994956183,0.583668772864,6592.15340502,5012.62473118,0.183683546705,0.0209912251456,-0.0180675403434,-0.141197231618,-7.80558747512,5.20607669747,-8.4832707012,0.14388789304,6.27229805491,12.6489648668,2.55547191226
1335,3353,3.361364,5.06558869224,1.70962219704,84.1380798896,84.1380798896,1660,1290,0.575242795457,2.60989786828,-0.278034017804,6.31120531539,0.0151154599961,0.0151154599961,0.1817578125,0.51498046875,3.80167264038,1166,1176,1020,1262,1305,1233,1401,1551,1.69008002844,1.19247578873,9.33032986146,0.626832730095,0.569131132881,6310.77658303,4904.15770609,0.183405512687,0.0178615700785,-0.0200460020593,-0.143257223285,-7.83126108644,5.26975503388,-8.42307452389,0.145751534838,6.31124151711,12.6509743797,2.68696372726
1336,3354,3.362365,5.07786053864,1.74183579384,84.1633905728,84.1633905728,1788,1338,0.306796157577,2.95184775224,-0.227966589311,6.33071026142,0.0151621747228,0.0151621747228,0.23224609375,0.64625,3.81935483871,1166,1176,1020,1262,1305,1233,1401,1551,1.81229201897,1.1996557929,9.33334482122,0.669048008015,0.591830251744,6829.00645161,5110.29677419,0.183177546098,0.0146535423541,-0.0218432261681,-0.145117956125,-7.85675113019,5.32801240155,-8.3608615758,0.147482453271,6.33074657502,12.6499114923,2.97649085343
1337,3355,3.363366,5.08821490904,1.77519987624,84.188701256,84.188701256,1917,1261,0.0426105774413,3.25118705877,-0.210922358334,6.33063856378,0.0151620030055,0.0151620030055,0.1413671875,0.64625,3.83261648746,1166,1176,1020,1262,1305,1233,1401,1551,2.00639744538,1.1392847602,9.33649364911,0.738143356438,0.637181361313,7347.12580645,4832.92939068,0.182966623739,0.0113774668648,-0.0234418818537,-0.146771037794,-7.88256608063,5.38072919644,-8.29732498043,0.149066113226,6.33067487697,12.6464499577,3.25830035351
1338,3356,3.364367,5.09933626984,1.81431638664,84.2140119392,84.2140119392,1871,882,-0.205596036154,3.52815581214,-0.178964425253,6.31099648309,0.0151149598387,0.0151149598387,0.19185546875,0.59576171875,3.81935483871,1166,1176,1020,1262,1305,1233,1401,1551,1.91777323806,0.803387233296,9.33921753074,0.707988751989,0.629157289129,7146.01290323,3368.67096774,0.182787659314,0.00804376054949,-0.0248225463496,-0.148208542939,-7.90929433901,5.42780544969,-8.23303398418,0.150487983212,6.31103268361,12.6412363923,3.53866944349
1339,3357,3.365368,5.11084112584,1.85036493544,84.2393226224,84.2393226224,1849,1080,-0.414387865616,3.63574752018,-0.184290747433,6.27192553165,0.0150213841469,0.0150213841469,0.1009765625,0.75732421875,3.81051373955,1166,1176,1020,1262,1305,1233,1401,1551,1.93359842282,0.929580837765,9.34208357318,0.715487192154,0.5888923316,7045.63990442,4115.35483871,0.182603368567,0.0046628662856,-0.0259641313704,-0.149423126839,-7.93759114057,5.46916386043,-8.16843893183,0.151733810584,6.27196150806,12.6348922049,3.66392418224
1340,3358,3.366369,5.12464695304,1.88986494104,84.2646333056,84.2646333056,1702,851,-0.606135464102,3.75292660814,-0.294012984345,6.21368848621,0.0148819052856,0.0148819052856,0.2221484375,0.63615234375,3.83261648746,1166,1176,1020,1262,1305,1233,1401,1551,1.74238666085,0.771295633811,9.34459976916,0.641015139356,0.567511436238,6523.11326165,3261.55663082,0.182309355582,0.00124519838808,-0.0268445142486,-0.150408139152,-7.96815916132,5.50475004136,-8.10388491548,0.152790008794,6.21372412856,12.6280158442,3.81291253006
1341,3359,3.36737,5.13768578984,1.92514649944,84.2899439888,84.2899439888,1755,1124,-0.683899767932,3.79553718558,-0.406931014564,6.13664917415,0.0146973946285,0.0146973946285,0.1413671875,0.67654296875,3.82819593787,1276,1261,1079,1297,1325,1243,1415,1600,1.83252689205,1.00328650906,9.34743841837,0.674955764991,0.576979969722,6718.48387097,4302.89223417,0.181902424568,-0.00219894471742,-0.0274413506367,-0.151157794905,-8.0017210982,5.53453302378,-8.03963097869,0.153644206019,6.13668437459,12.6211830903,3.87806836844
1342,3360,3.368371,5.15034113144,1.96042805784,84.315254672,84.315254672,1784,1121,-0.658333421468,3.70605497295,-0.564590151097,6.04124903794,0.014468909439,0.014468909439,0.323125,0.7876171875,3.85471923536,1276,1261,1079,1297,1325,1243,1415,1600,1.79673700486,0.980511522644,9.35021844415,0.65722015591,0.570779413417,6876.81911589,4321.14026284,0.181337834417,-0.00565956645483,-0.0277335277415,-0.151667542996,-8.03896585761,5.5585068832,-7.97588694197,0.15428617194,6.04128369116,12.6149412738,3.80618028936
1343,3361,3.369372,5.16491394904,2.00453000584,84.3405653552,84.3405653552,1661,541,-0.472977409598,3.4088461953,-0.772316716123,5.92798347737,0.0141976362092,0.0141976362092,0.25244140625,0.81791015625,3.82819593787,1276,1261,1079,1297,1325,1243,1415,1600,1.68212242423,0.461238193682,9.35236394813,0.619558835716,0.521581987114,6358.63345281,2071.05400239,0.180565517701,-0.00912720358642,-0.0277028951025,-0.151934521444,-8.08048295728,5.57669282163,-7.912858213,0.154708936551,5.92801748089,12.6097990765,3.52709698239
1344,3362,3.370373,5.18025375704,2.04556399224,84.3658760384,84.3658760384,1614,737,-0.295078248781,3.13400797081,-1.06313390716,5.79737997958,0.0138848382812,0.0138848382812,0.23224609375,0.7472265625,3.82819593787,1276,1261,1079,1297,1325,1243,1415,1600,1.64375628447,0.643095009752,9.35465308627,0.605427830423,0.51872375461,6178.70824373,2821.38040621,0.179502383794,-0.0125930498331,-0.0273352166655,-0.151957776935,-8.12672755444,5.5891397564,-7.85077063982,0.154909537942,5.79741323394,12.6062200361,3.32254884667
1345,3363,3.371374,5.19597706024,2.07892807464,84.3911867216,84.3911867216,1591,1235,-0.0777643038303,2.92841193465,-1.31134052076,5.6499849041,0.0135318241966,0.0135318241966,0.21205078125,0.767421875,3.86798088411,1276,1261,1079,1297,1325,1243,1415,1600,1.6644796692,1.09576491307,9.3574160911,0.606754894579,0.514582965696,6153.95758662,4776.95639188,0.178191043273,-0.0160489503266,-0.0266202005161,-0.151738204875,-8.17802190361,5.59592315796,-7.78987156577,0.154889272388,5.65001731299,12.6046220593,3.20955724475
1346,3364,3.372375,5.21093337304,2.11996206104,84.4164974048,84.4164974048,1644,731,0.0607200728538,2.91349823255,-1.44236804639,5.48636684123,0.0131399557403,0.0131399557403,0.3029296875,0.83810546875,3.85471923536,1180,1173,1027,1226,1414,1316,1469,1642,1.66520574764,0.628862863307,9.35971245378,0.60910794297,0.517328907401,6337.15842294,2817.79976105,0.176748675226,-0.0194873673632,-0.0255511765637,-0.151278348566,-8.23457183006,5.59713930908,-7.73042774354,0.154653673915,5.48639831159,12.6053819763,3.25155108518
1347,3365,3.373376,5.22435570504,2.16444750424,84.441808088,84.441808088,1747,501,-0.00852211548825,3.18194487043,-1.35501636263,5.30712968733,0.012710679256,0.012710679256,0.33322265625,0.7876171875,3.83261648746,1180,1173,1027,1226,1414,1316,1469,1642,1.73343356862,0.43256004196,9.36188061339,0.637721342521,0.55491354652,6695.58100358,1920.14086022,0.175393658864,-0.022901376539,-0.0241245998222,-0.150582046411,-8.29649374226,5.59288817554,-7.67273511765,0.154212263019,5.30716012957,12.6088489064,3.45845559866
1348,3366,3.374377,5.23701104664,2.20509799544,84.4671187712,84.4671187712,1800,747,-0.363255172687,3.2906018429,-1.2772520588,5.11291960744,0.0122455423215,0.0122455423215,0.1615625,0.81791015625,3.86356033453,1180,1173,1027,1226,1414,1316,1469,1642,1.90468199467,0.650301014779,9.36443815138,0.695110566409,0.57187057236,6954.40860215,2886.07956989,0.174116406805,-0.0262846791094,-0.0223394727047,-0.149654008436,-8.36384637092,5.58325082683,-7.61713454975,0.15357818412,5.11294893566,12.6153618521,3.5484345324
1349,3367,3.375378,5.25043337864,2.24651547704,84.4924294544,84.4924294544,1753,693,-0.706270321089,2.87940977059,-1.71720627088,4.90443395943,0.0117462151226,0.0117462151226,0.19185546875,0.87849609375,3.85913978495,1180,1173,1027,1226,1414,1316,1469,1642,1.83545237048,0.589739096002,9.36686576804,0.670612620063,0.54505107946,6765.07204301,2674.38387097,0.172399200534,-0.0296315903104,-0.0201969551404,-0.148499556509,-8.43665041114,5.56827855549,-7.56401641222,0.152768015058,4.90446209176,12.6252580376,3.42616633721
1350,3368,3.376379,5.26538969144,2.28716596824,84.5177401376,84.5177401376,1656,739,-0.936367439272,2.63013789256,-2.09430988124,4.68245633925,0.0112145743867,0.0112145743867,0.33322265625,0.7472265625,3.8458781362,1180,1173,1027,1226,1414,1316,1469,1642,1.6550743942,0.651536595534,9.36917468564,0.606793770675,0.535276654129,6368.77419355,2842.10394265,0.170304890653,-0.0329369978053,-0.0177002002747,-0.147124560999,-8.514893744,5.54799608159,-7.51381165754,0.151801776549,4.68248319829,12.6388702667,3.49006349425
1351,3369,3.37738,5.28187998504,2.32896694504,84.5430508208,84.5430508208,1558,660,-1.08124340257,2.79418861571,-2.39258392333,4.44790747935,0.0106528252862,0.0106528252862,0.27263671875,0.8683984375,3.85029868578,1180,1173,1027,1226,1414,1316,1469,1642,1.58776889875,0.560605791362,9.3713252087,0.581449474427,0.484624972436,5998.76535245,2541.19713262,0.167912306729,-0.036196313712,-0.0148542568735,-0.14553543489,-8.59853225552,5.52240866613,-7.46697946637,0.150702969055,4.447932993,12.6565215117,3.83419289368
1352,3370,3.378381,5.29568581224,2.36654947464,84.568361504,84.568361504,1736,932,-1.05461179167,2.80484126007,-2.61735471933,4.20188085179,0.010063586708,0.010063586708,0.282734375,0.7876171875,3.86356033453,1156,1158,991,1188,1369,1283,1458,1645,1.7768335463,0.819422768895,9.37392406127,0.648452485107,0.557023156189,6707.14074074,3600.83823178,0.16529495201,-0.0394053848279,-0.0116661103581,-0.143739138665,-8.68748389557,5.49150907305,-7.42398855132,0.149498570122,4.2019049542,12.6785115193,3.97867895816
1353,3371,3.379382,5.30834115384,2.40029705224,84.5936721872,84.5936721872,1814,1180,-1.05354652724,2.69511902316,-2.71748957632,3.94565518938,0.00944992124213,0.00944992124213,0.23224609375,0.8078125,3.87682198327,1156,1158,991,1188,1369,1283,1458,1645,1.89620921208,1.03868105242,9.37686188643,0.689651214464,0.580738659723,7032.55507766,4574.64994026,0.162577462434,-0.0425602761899,-0.00814512929729,-0.14174322808,-8.78160315107,5.45528555915,-7.38527817954,0.148218969593,3.94567782206,12.7050788358,3.96968215748
1354,3372,3.380383,5.32291397144,2.43864657224,84.6189828704,84.6189828704,1692,877,-1.06632970047,2.4330639719,-2.88047503503,3.68067993135,0.00881530032385,0.00881530032385,0.323125,0.81791015625,3.85029868578,1156,1158,991,1188,1369,1283,1458,1645,1.69999536681,0.757538957218,9.37932187829,0.622547408088,0.535217652305,6514.70537634,3376.71194743,0.159696987399,-0.0456569957524,-0.0043037042374,-0.139555920175,-8.88064622087,5.4137300254,-7.35121002549,0.146897712668,3.6807010441,12.7363510837,3.91841750569
1355,3373,3.381384,5.33518581784,2.47661259704,84.6442935536,84.6442935536,1845,898,-1.0673949649,2.28179642198,-3.1457258796,3.40853192263,0.00816350052757,0.00816350052757,0.17166015625,0.8078125,3.82377538829,1156,1158,991,1188,1369,1283,1458,1645,1.9061598963,0.766162365981,9.38199687287,0.702887900272,0.580453706184,7054.8655914,3433.75029869,0.156551261519,-0.0486913567056,-0.00015746094911,-0.137186104989,-8.98425667344,5.3668437376,-7.32204309121,0.145570946325,3.40855147431,12.7723214299,4.030076703
1356,3374,3.382385,5.35014213064,2.51572910744,84.6696042368,84.6696042368,1673,820,-0.910801092807,2.01761084184,-3.16703116832,3.13086821506,0.00749849052482,0.00749849052482,0.3029296875,0.7876171875,3.85471923536,1156,1158,991,1188,1369,1283,1458,1645,1.69457981497,0.717234120043,9.38441109862,0.619852547803,0.535265671887,6448.94528076,3160.869773,0.153384230351,-0.051659004478,0.00427503692968,-0.134643293423,-9.09197570247,5.31464029288,-7.29793611735,0.144276627172,3.13088617404,12.8128566366,3.8639873914
1357,3375,3.383386,5.36394795784,2.55331163704,84.69491492,84.69491492,1751,917,-0.770186187251,1.84716853208,-2.99658885856,2.84939127035,0.00682434774464,0.00682434774464,0.23224609375,0.73712890625,3.83261648746,1114,1146,970,1159,1333,1235,1442,1643,1.787536027,0.804859134631,9.38700608618,0.657625360198,0.565406031318,6710.91146953,3514.509319,0.150387641492,-0.0545554750814,0.0089728545911,-0.131937494964,-9.2032619014,5.25714771818,-7.27895183509,0.143053537385,2.84940761474,12.8577125327,3.60343768312
1358,3376,3.384387,5.37852077544,2.58629222424,84.7202256032,84.7202256032,1704,1215,-0.705205056653,1.62665879382,-2.83892972202,2.56581122541,0.00614516799833,0.00614516799833,0.24234375,0.72703125,3.85471923536,1114,1146,970,1159,1333,1235,1442,1643,1.75542120398,1.08372367963,9.3898480702,0.642107439346,0.555953203506,6568.44157706,4683.48387097,0.14754871177,-0.0573762011368,0.0139135858195,-0.129078953448,-9.31751725668,5.19441097214,-7.26504242545,0.141940101982,2.56582594316,12.9065438681,3.34706662169
1359,3377,3.385388,5.39386058344,2.62617572504,84.7455362864,84.7455362864,1656,761,-0.708400849961,1.5787218942,-2.79418861571,2.28179619724,0.00546494645869,0.00546494645869,0.2221484375,0.79771484375,3.84145758662,1114,1146,970,1159,1333,1235,1442,1643,1.70336675898,0.658286205585,9.39221208482,0.625217661786,0.525791426587,6361.45376344,2923.34922342,0.144754523155,-0.0601164897016,0.0190743984011,-0.126077815573,-9.43411549539,5.12649446972,-7.25602567462,0.140973191026,2.28180928585,12.9589115793,3.28659163932
1360,3378,3.386389,5.40804990584,2.67027767304,84.7708469696,84.7708469696,1734,481,-0.6711165947,1.34542898271,-2.855973953,1.99892718218,0.00478746964284,0.00478746964284,0.21205078125,0.8683984375,3.83261648746,1114,1146,970,1159,1333,1235,1442,1643,1.78011066577,0.404274826652,9.3943986547,0.654893607787,0.536172413519,6645.75698925,1843.48853047,0.141898549202,-0.0627715411657,0.0244326820543,-0.122943947565,-9.55242151633,5.05348346743,-7.25157920929,0.140187148397,1.99893864823,13.0142941802,3.22756314445
1361,3379,3.38739,5.42415670424,2.70555923144,84.7961576528,84.7961576528,1611,1054,-0.659398685904,1.43065013759,-2.90071505931,1.71867599347,0.00411626257223,0.00411626257223,0.2221484375,0.8683984375,3.85913978495,1114,1146,970,1159,1333,1235,1442,1643,1.67284009887,0.899986692273,9.39697405432,0.611199560224,0.502596685468,6217.07419355,4067.53333333,0.138997834142,-0.0653365190422,0.0299662241701,-0.119686930105,-9.67180038459,4.9754841728,-7.25125663113,0.139613024284,1.71868585197,13.072103433,3.30086568925
1362,3380,3.388391,5.44064699784,2.74084078984,84.8230023168,84.8230023168,1589,1052,-0.672181859136,1.42958487315,-2.80058020233,1.44240909215,0.00345459794772,0.00345459794772,0.23224609375,0.8280078125,3.86356033453,1114,1146,970,1159,1333,1235,1442,1643,1.64930714683,0.912782493933,9.39953870605,0.601911935023,0.503160886458,6139.19737157,4064.46547192,0.13619725394,-0.0678066298995,0.0356532373098,-0.11631610399,-9.79162266796,4.89262331384,-7.25450931485,0.139277882079,1.44241736595,13.131699919,3.21539901583
1363,3381,3.389392,5.45483632024,2.77727283384,84.848313,84.848313,1742,974,-0.753141956274,1.55954713435,-2.67061794113,1.17140831111,0.00280554578414,0.00280554578414,0.2625390625,0.79771484375,3.84145758662,1223,1272,1045,1275,1298,1217,1468,1646,1.77183027003,0.842537140919,9.40215568783,0.650347068634,0.553097019997,6691.81911589,3741.57968937,0.133526635999,-0.0701770826101,0.0414723966112,-0.112840655051,-9.9112683221,4.80505406673,-7.26070029956,0.139204152369,1.17141503043,13.1924051324,3.18301904771
1364,3382,3.390393,5.46825865224,2.81792332504,84.8736236832,84.8736236832,1795,695,-0.74355457635,1.79070951697,-2.61202839715,0.906893916142,0.0021720286419,0.0021720286419,0.3433203125,0.67654296875,3.84145758662,1223,1272,1045,1275,1298,1217,1468,1646,1.78452836599,0.625128008295,9.40456775386,0.655007881594,0.592613684607,6895.41636798,2669.8130227,0.130914607602,-0.072442721328,0.0474029026441,-0.10926982547,-10.0301274265,4.71298038131,-7.26909913396,0.139409030592,0.906899118178,13.2535067995,3.25303033028
1365,3383,3.391394,5.48244797464,2.85627284504,84.8989343664,84.8989343664,1748,841,-0.592287026434,1.93452021583,-2.50976301129,0.650034975212,0.00155684646159,0.00155684646159,0.29283203125,0.7472265625,3.84145758662,1223,1272,1045,1275,1298,1217,1468,1646,1.76288409194,0.739555696675,9.40707269609,0.647063390285,0.564208194286,6714.86786141,3230.66583035,0.12840484459,-0.0745974985593,0.0534245563623,-0.105613182539,-10.1475991792,4.61669004433,-7.27886680199,0.139903946835,0.650038703879,13.3142591978,3.22367534966
1366,3384,3.392395,5.49740428744,2.88925343224,84.9242450496,84.9242450496,1700,1190,-0.405865750128,2.03572033726,-2.46821769829,0.401938042844,0.000962649462923,0.000962649462923,0.3029296875,0.85830078125,3.85471923536,1223,1272,1045,1275,1298,1217,1468,1646,1.72192808455,1.0168766797,9.40981423965,0.629856145407,0.531369483496,6553.02270012,4587.11589008,0.125936626892,-0.076634268401,0.0595178084329,-0.101880744282,-10.2630931774,4.51656851907,-7.28905694718,0.140694231117,0.401940348401,13.3738858951,3.22505548864
1367,3385,3.393396,5.51274409544,2.92453499064,84.9495557328,84.9495557328,1678,1037,-0.38669099028,2.10070146785,-2.60670207497,0.163618313769,0.000391869057104,0.000391869057104,0.33322265625,0.767421875,3.85029868578,1223,1272,1045,1275,1298,1217,1468,1646,1.68110270283,0.910658321844,9.41240859244,0.615628813355,0.539626603691,6460.80119474,3992.75973716,0.123329924817,-0.0785449669285,0.0656637773999,-0.0980829345869,-10.3760335623,4.41308969618,-7.29863710331,0.141779073031,0.1636192523,13.4315872748,3.37007007148
1368,3386,3.394397,5.52693341784,2.95559810184,84.974866416,84.974866416,1756,1311,-0.427171038849,2.0250676929,-2.71748957632,-0.0640294994557,-0.000153351901817,-0.000153351901817,0.201953125,0.767421875,3.83703703704,1346,1358,1097,1336,1344,1256,1492,1658,1.81201194183,1.14237509498,9.41536593386,0.665861917232,0.562281335567,6737.83703704,5030.35555556,0.120612435241,-0.0803208612892,0.0718441275332,-0.0942305642625,-10.4858606168,4.30680420136,-7.30652934572,0.143151732999,0.0640298667355,13.4865565058,3.41586355914
1369,3387,3.395398,5.54112274024,2.99471461224,85.0001770992,85.0001770992,1759,782,-0.367516230431,1.8535601187,-2.75690436045,-0.280246053996,-0.000671194772922,-0.000671194772922,0.29283203125,0.64625,3.85029868578,1346,1358,1097,1336,1344,1256,1492,1658,1.78249044565,0.713717577773,9.4178646381,0.652757547785,0.58790908425,6772.67538829,3010.93357228,0.11785553088,-0.0819526746934,0.0780405758016,-0.0903350335376,-10.5920231391,4.19834027175,-7.31169058828,0.144799829575,0.280247661516,13.5380144214,3.34234572507
1370,3388,3.396399,5.55569555784,3.03076316104,85.0254877824,85.0254877824,1736,979,-0.241815026979,1.73211997299,-2.79951493789,-0.484409247961,-0.00116016961003,-0.00116016961003,0.25244140625,0.6664453125,3.82377538829,1346,1358,1097,1336,1344,1256,1492,1658,1.75387514175,0.874422177938,9.42049556371,0.646733581016,0.571761531303,6638.07407407,3743.47610514,0.115056015942,-0.0834306388716,0.0842342213326,-0.0864086432363,-10.6939661379,4.08841122914,-7.31321067641,0.14670558671,0.484412026582,13.585251876,3.30090866211
1371,3389,3.3974,5.57333633704,3.06336025304,85.0507984656,85.0507984656,1538,1202,-0.0521979573656,1.54356816781,-2.82827707766,-0.676031993713,-0.00161910982874,-0.00161910982874,0.3433203125,0.67654296875,3.8458781362,1346,1358,1097,1336,1344,1256,1492,1658,1.53272160818,1.08391260844,9.42311481456,0.561936023713,0.508475146294,5914.96057348,4622.74551971,0.112227738865,-0.0847446201466,0.0904052569558,-0.0824646886445,-10.7911269262,3.97781238772,-7.31036486334,0.148846182357,0.676035871502,13.6276500602,3.22249570108
1372,3390,3.398401,5.58752565944,3.09519035464,85.0761091488,85.0761091488,1766,1251,0.225836060439,1.31773210737,-2.77714438473,-0.85476032963,-0.00204716768405,-0.00204716768405,0.1817578125,0.77751953125,3.83703703704,1346,1358,1097,1336,1344,1256,1492,1658,1.83245517855,1.0865065669,9.42603669527,0.673374214744,0.56362320671,6776.20740741,4800.13333333,0.10945059448,-0.0858843406413,0.096533140261,-0.0785172908021,-10.8829414537,3.86740497128,-7.30261197776,0.151194352047,0.854765232623,13.6646762711,3.08219901477
1373,3391,3.399402,5.60324896264,3.12932142744,85.101419832,85.101419832,1669,1099,0.514522722603,1.04289388288,-2.67700952775,-1.02037272915,-0.00244381261553,-0.00244381261553,0.21205078125,0.67654296875,3.84145758662,1346,1358,1097,1336,1344,1256,1492,1658,1.72152819758,0.98851177139,9.42874944528,0.631883784698,0.55101517527,6411.39271207,4221.76188769,0.106773584952,-0.0868396100792,0.102596891261,-0.0745811588752,-10.9688531555,3.75809715814,-7.28957616207,0.153719189545,1.02037858212,13.6958736275,2.91868828323
