,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
97,1557,1.558952,4.56282648504,5.72635087222,84.8811018396,84.8811018396,589,1493,1.94304233132,0.567785944405,-0.74888089853,-2.11639607998,-0.00506880994743,-0.00506880994743,1.37328125,1.7569921875,3.51433691756,1161,1276,1024,1180,1110,929,1124,1255,0.327878365021,0.682160043974,3.08719787578,0.131549280995,0.107973575467,2069.94444444,5246.90501792,0.140946202796,-0.0304864618524,-0.210415862946,-0.0222971162845,6.70528904524,2.75121459605,0.760264029086,0.213778907122,2.11640821985,7.28752937062,2.15838295494
98,1558,1.559953,4.62993814504,5.79844796982,84.9392013624,84.9392013624,662,1640,1.80455795464,0.798948327024,-0.961933785737,-1.70548044347,-0.0040846589723,-0.0040846589723,1.64591796875,1.5954296875,3.51875746714,1161,1276,1024,1180,1110,929,1124,1255,0.322755755502,0.82113128386,3.08834290671,0.129331339118,0.132817872283,2329.41744325,5770.76224612,0.13998426901,-0.0341669328769,-0.214074156224,-0.0186813997822,6.74242550897,2.74238387976,0.594363376352,0.217587036294,1.70549022628,7.30302943382,2.19546451783
99,1559,1.560954,4.70702068024,5.86594312502,84.9973008852,84.9973008852,7,1937,1.82479797892,0.520914309219,-1.11533186453,-1.29313856034,-0.00309709210863,-0.00309709210863,1.36318359375,1.69640625,3.51875746714,1161,1276,1024,1180,1110,929,1124,1255,0.00392804448101,0.918918823474,3.08926667643,0.00157400524757,0.00133068525932,24.63130227,6815.83321386,0.138868937146,-0.0379331034441,-0.21782571607,-0.0151224556937,6.78707341022,2.72100087602,0.446247296483,0.221620512553,1.29314597791,7.32580015375,2.20118253433
100,1560,1.561955,4.77068088344,5.92960332822,85.055400408,85.055400408,881,2186,1.59789665405,0.192812862922,-1.31986263624,-0.880223998755,-0.00210815366891,-0.00210815366891,1.4540625,1.70650390625,3.51433691756,1161,1276,1024,1180,1110,929,1124,1255,0.471922284186,1.0274908827,3.09076758901,0.18934166994,0.166142004393,3096.13082437,7682.34050179,0.137549074509,-0.0417717899128,-0.221670620852,-0.0116274230122,6.83947988157,2.68761881466,0.316112998097,0.225871520001,0.88022904781,7.35538628291,2.081462922
101,1561,1.562956,4.83395759144,6.00361790182,85.1134999308,85.1134999308,905,1507,1.38484376684,0.0948085348068,-1.27938258767,-0.467615023911,-0.00111994711539,-0.00111994711539,1.50455078125,1.62572265625,3.48781362007,1161,1276,1024,1180,1110,929,1124,1255,0.463135674345,0.724091628323,3.09195600354,0.187229414172,0.175790214724,3156.47132616,5256.13512545,0.136269691922,-0.0456696186054,-0.225608121889,-0.00820340047115,6.89984228502,2.64278980306,0.204198710249,0.230330272663,0.467617706198,7.39147201946,1.8877501748
102,1562,1.563957,4.89454983304,6.06651111462,85.1715994536,85.1715994536,1079,2230,1.27299100106,0.105461179167,-1.11320133565,-0.0562617344821,-0.000134747952963,-0.000134747952963,1.3934765625,1.58533203125,3.5054958184,1162,1265,1061,1193,1243,1023,1211,1399,0.591010074045,1.11050035971,3.09365921548,0.237719354857,0.216124969233,3782.42998805,7817.25567503,0.135156490586,-0.049613237754,-0.229636694683,-0.00485746557935,6.96830894608,2.58705769935,0.110767963724,0.234985275873,0.0562620572051,7.43387292395,1.69435691718
103,1563,1.564958,4.95821003624,6.12710335622,85.2296989764,85.2296989764,877,2380,1.30281840527,0.0031957933081,-1.03863282513,0.352821579989,0.000845014575104,0.000845014575104,1.4338671875,1.60552734375,3.47897252091,1162,1265,1061,1193,1243,1023,1211,1399,0.461628257475,1.14761193567,3.09527006491,0.18709427543,0.171390129522,3051.05890084,8279.95459976,0.134117857761,-0.0535898385289,-0.233754173964,-0.00159695956492,7.0449834677,2.52092824538,0.0361027351991,0.239823758037,0.35282360381,7.4825246198,1.66616450437
104,1564,1.565959,5.02378771544,6.18654511222,85.2877984992,85.2877984992,751,2454,1.10254869129,-0.035153726389,-1.13983294655,0.758596143114,0.00181685257907,0.00181685257907,1.3126953125,1.5146484375,3.47455197133,1162,1265,1061,1193,1243,1023,1211,1399,0.417341676288,1.23632934793,3.09692538961,0.169360472493,0.153539406591,2609.38853047,8526.55053763,0.132978024814,-0.0575878204477,-0.237957931072,0.00157009701882,7.12993095444,2.44482820033,-0.0194982225058,0.244832185852,0.758600494499,7.53747175948,1.58621201206
105,1565,1.56696,5.07632655784,6.24291890662,85.345898022,85.345898022,1602,2655,0.974716958969,-0.176833896381,-1.23783727467,1.16002734675,0.00277828815224,0.00277828815224,1.34298828125,1.42376953125,3.46571087216,1162,1265,1061,1193,1243,1023,1211,1399,0.871915091189,1.39003657679,3.09918960323,0.354732499024,0.341232979676,5552.0688172,9201.46236559,0.13174018754,-0.0615971249328,-0.242244975359,0.00463484841683,7.22318140482,2.35908735549,-0.0557262550312,0.24999663139,1.16003400079,7.59886492664,1.58542880495
106,1566,1.567961,5.13078287624,0.024160793045,85.4039975448,85.4039975448,1478,2128,0.815992558,-0.200269713974,-1.13876768212,1.55609164252,0.00372686987623,0.00372686987623,1.40357421875,1.44396484375,3.42592592593,1162,1265,1061,1193,1243,1023,1211,1399,0.7575916874,1.06898306912,3.10101800456,0.311800167992,0.305572861626,5063.51851852,7290.37037037,0.130601419857,-0.0656091710359,-0.246611962596,0.00758776195834,7.32472957992,2.26394815455,-0.0722764274212,0.255302952492,1.55610056842,7.66696475454,1.41518325558
107,1567,1.568962,5.18447220424,0.079384101845,85.4620970676,85.4620970676,1529,2729,0.808535706948,0.315318273065,-1.19522669723,1.94578357088,0.00466018965584,0.00466018965584,1.252109375,1.54494140625,3.43476702509,1162,1265,1061,1193,1243,1023,1211,1399,0.848040326154,1.31053512307,3.10317873858,0.348127500684,0.301421649606,5251.75878136,9373.47921147,0.12940619316,-0.0696166764942,-0.251055179696,0.0104188690145,7.43453410353,2.15958283017,-0.0688619008131,0.260736912864,1.9457947321,7.74214681457,1.47706548958
108,1568,1.569963,5.24199648424,0.132689934645,85.5201965904,85.5201965904,1279,2855,0.891626332959,1.08870025362,-1.53398078789,2.32814224862,0.00557594615695,0.00557594615695,1.1915234375,1.171328125,3.4082437276,1151,1291,1111,1177,1500,1163,1372,1659,0.714888312946,1.61032104102,3.10550627315,0.295751302376,0.298445728913,4359.1437276,9730.53584229,0.127872212372,-0.0736135994986,-0.255570368346,0.0131179397044,7.55251182128,2.04609960466,-0.045233204359,0.26628416316,2.32815560308,7.82489644951,2.08167308131
109,1569,1.570964,5.29491882184,0.184078291445,85.5782961132,85.5782961132,1580,2982,1.02265385859,2.31908067724,-1.77153475712,2.70228470575,0.00647202464925,0.00647202464925,1.32279296875,1.1107421875,3.4082437276,1151,1291,1111,1177,1500,1163,1372,1659,0.830833086199,1.72750855422,3.10806717313,0.343717980629,0.378667578941,5385.02508961,10163.3827957,0.126100677615,-0.077595393069,-0.260152076644,0.0156745143308,7.67851778839,1.92352112231,-0.0012150844487,0.271929840965,2.70230020633,7.91577983594,3.09229550621
110,1570,1.571965,5.35474407304,0.237767619445,85.636395636,85.636395636,1130,2833,0.80533991364,3.18940172148,-1.87380014298,3.0674212559,0.00734653381843,0.00734653381843,1.252109375,1.0299609375,3.38172043011,1151,1291,1111,1177,1500,1163,1372,1659,0.602063847283,1.66687600002,3.11033838192,0.251029037502,0.277214902904,3821.34408602,9580.41397849,0.124226877472,-0.081559415747,-0.264792787758,0.0180778557627,7.81231856471,1.79174885447,0.0632490563256,0.277658004773,3.06743885094,8.01540303148,3.78576051716
111,1571,1.572966,5.40766641064,0.298743356245,85.6944951588,85.6944951588,1581,2357,0.398408899076,3.49406735018,-1.97180447109,3.42285501912,0.00819780462341,0.00819780462341,1.20162109375,0.8280078125,3.39940262843,1151,1291,1111,1177,1500,1163,1372,1659,0.873866534904,1.52425302141,3.11273889959,0.362461275963,0.424078112988,5374.45555556,8012.39199522,0.122255073001,-0.0855050486611,-0.269482547004,0.0203170060923,7.95358109414,1.65055300441,0.148074238364,0.28345147243,3.42287465296,8.12438941838,4.03177990108
112,1572,1.573967,5.46135573864,0.350515208245,85.7525946816,85.7525946816,1532,2959,0.0415453130052,3.00404570961,-1.77899160817,3.76797779951,0.00902438042312,0.00902438042312,1.2925,1.1511328125,3.41266427718,1151,1291,1111,1177,1500,1163,1372,1659,0.820064395436,1.68953533162,3.11525100892,0.338823483252,0.361415375495,5228.20167264,10098.0735962,0.120476081393,-0.089433455786,-0.27420918686,0.0223809739878,8.10188022739,1.49959347717,0.253036443244,0.289292117364,3.76799941301,8.2433774181,3.49153659302
113,1573,1.574968,5.51619555224,0.403821041045,85.8106942044,85.8106942044,1458,2860,-0.0958737992429,2.40217130325,-1.5020228548,4.10225032902,0.00982496966006,0.00982496966006,1.3530859375,0.61595703125,3.37287933094,1142,1328,1104,1184,1576,1200,1432,1660,0.734837629463,1.96751238837,3.11795606129,0.307191854757,0.419302329343,4917.65806452,9646.4348865,0.118974058538,-0.0933471059711,-0.278958408994,0.0242590492972,8.25669840922,1.33845439532,0.377771263085,0.295160935109,4.10227385995,8.37300662346,2.83472951301
114,1574,1.575969,5.57141886104,0.453675417045,85.8687937272,85.8687937272,1434,3087,-0.215183416078,2.33079858604,-1.54250290337,4.42515684869,0.0105983370814,0.0105983370814,1.34298828125,0.525078125,3.37287933094,1142,1328,1104,1184,1576,1200,1432,1660,0.726354775468,2.19367969441,3.12087901579,0.303645678638,0.42599455273,4836.70896057,10412.0784946,0.117431555635,-0.0972489080285,-0.283712953949,0.0259413865307,8.41738719787,1.16669215658,0.521738775301,0.301037117124,4.42518223184,8.5138586538,2.80325545717
115,1575,1.57697,5.62472469384,0.497393869845,85.92689325,85.92689325,1560,3491,-0.412257336744,2.26049113326,-1.82905903667,4.73615298163,0.011343178894,0.011343178894,1.22181640625,0.2221484375,3.35077658303,1142,1328,1104,1184,1576,1200,1432,1660,0.823310624872,2.70754311223,3.12441340038,0.346447443541,0.509124235686,5227.21146953,11697.5610514,0.115602496598,-0.101141175099,-0.288451319982,0.0274197053893,8.58311013084,0.983888601405,0.684172164264,0.306896630062,4.73618014869,8.66636647324,2.93687473939
116,1576,1.577971,5.68608392584,0.541495817845,85.9849927728,85.9849927728,1034,3470,-0.539023804632,1.99204449538,-1.97819605771,5.03462559645,0.012058026636,0.012058026636,1.28240234375,-1.26220703125,3.30215053763,1142,1328,1104,1184,1576,1200,1432,1660,0.510200344178,3.8692974244,3.12879727765,0.21785272267,0.492317669417,3414.42365591,11458.4623656,0.11362430054,-0.105025046717,-0.293147362677,0.0286876666305,8.75282330318,0.789684582449,0.864060799107,0.312711718519,5.03465447558,8.8307484723,2.85867934128
117,1577,1.578972,5.74169072984,0.587515241845,86.0430922956,86.0430922956,1410,3348,-0.893756861831,1.86101696975,-2.13585519424,5.31987153029,0.0127411962188,0.0127411962188,1.28240234375,-1.2319140625,3.30215053763,1142,1328,1104,1184,1576,1200,1432,1660,0.695727742061,3.70848163717,3.13320589124,0.297071894551,0.666886676693,4656.03225806,11055.6,0.111488445346,-0.108900454361,-0.297770961182,0.0297408631669,8.92530150009,0.583790646874,1.06017478181,0.318451524136,5.31990204561,9.00698556426,2.97053242711
118,1578,1.579973,5.79269559144,0.624714276245,86.1011918184,86.1011918184,1712,3800,-1.05354652724,1.6969662466,-2.15396468966,5.59110324705,0.0133908014779,0.0133908014779,1.36318359375,-0.69673828125,3.28446833931,1142,1328,1104,1184,1576,1200,1432,1660,0.799257438661,3.67611853178,3.13768574258,0.343115802039,0.710990344275,5623.00979689,12480.9796894,0.109334480657,-0.112766254465,-0.302288961646,0.0305766910553,9.09917642806,0.365989772087,1.27110079237,0.324082980909,5.59113531819,9.19481687727,2.93755316742
119,1579,1.580974,5.84906938584,0.668816224245,86.1592913412,86.1592913412,1362,3481,-0.92891058822,1.6586167269,-2.16355206958,5.84748137627,0.0140048321048,0.0140048321048,1.28240234375,2.55470703125,3.33309438471,1120,1272,1057,1164,1511,1166,1380,1589,0.688733610933,0.668149301421,3.13904398238,0.291355203102,0.110590571831,4539.67455197,11602.5015532,0.107170928587,-0.116620335033,-0.306666103511,0.0311941909959,9.27297326121,0.136141085354,1.49527559268,0.329571660095,5.84751491802,9.3937434815,2.8800767152
120,1580,1.581975,5.90390919944,0.712534677045,86.217390864,86.217390864,1463,3510,-0.569916473277,1.42532381541,-1.72892417968,6.08816700845,0.0145812788947,0.0145812788947,1.37328125,-1.48435546875,3.27562724014,1120,1272,1057,1164,1511,1166,1380,1589,0.674457237915,4.04886296119,3.1437720259,0.290321405869,0.726431931477,4792.24265233,11497.4516129,0.105442004407,-0.120459658973,-0.310866057845,0.0315938021946,9.44514857977,-0.105811710755,1.73101774793,0.334882671539,6.0882019308,9.60304380162,2.3120405672
121,1581,1.582976,5.95568105144,0.748583225845,86.2754903868,86.2754903868,1665,3800,-0.21198762277,1.52226287909,-1.3422331894,6.31237613856,0.0151182641405,0.0151182641405,1.252109375,-1.615625,3.28004778973,1120,1272,1057,1164,1511,1166,1380,1589,0.819360990274,4.51442314083,3.14911114381,0.352220171885,0.850299347834,5461.27956989,12464.181601,0.104099771218,-0.124280273876,-0.314852481249,0.0317770758193,9.61412750082,-0.359830049741,1.97655729325,0.339981549457,6.312412347,9.82179739153,2.04054232007
122,1582,1.583977,6.01857426424,0.793452164245,86.3335899096,86.3335899096,939,3444,-0.141680169992,1.73318523742,-1.39975746895,6.51941529003,0.0156141269519,0.0156141269519,1.28240234375,2.63548828125,3.33309438471,1120,1272,1057,1164,1511,1166,1380,1589,0.474831762604,0.592443772222,3.15017948662,0.200868234738,0.0683315211379,3129.77562724,11479.1770609,0.102700013749,-0.128077374193,-0.318589798487,0.0317464841559,9.77833335015,-0.625776729162,2.23006237253,0.344834906493,6.51945268606,10.0489092844,2.23233628955
123,1583,1.58498,6.07686553464,0.829117217845,86.393798656,86.393798656,1239,3800,-0.0862864193186,1.88445278734,-1.58724400969,6.70870061465,0.0160674690014,0.0160674690014,1.34298828125,-1.656015625,3.27120669056,1120,1272,1057,1164,1511,1166,1380,1589,0.578178088836,4.53126907976,3.15530426213,0.249214183748,0.636822925031,4053.02508961,12430.5854241,0.101112769739,-0.131845427774,-0.322043677412,0.0315053445082,9.93620907753,-0.903419752827,2.48966279666,0.349410838009,6.70873909644,10.2831337112,2.46535011716
124,1584,1.585979,6.13208884344,0.858646348245,86.4518981788,86.4518981788,1440,3800,-0.0596548084178,1.815210599,-1.80029689689,6.87975849614,0.0164771559685,0.0164771559685,1.18142578125,2.29216796875,3.3596176822,1104,1263,1060,1152,1288,984,1161,1365,0.779604974323,1.00820069411,3.15709028,0.32719288853,0.160344896587,4837.84946237,12766.5471924,0.0993124728424,-0.135578490841,-0.325181079853,0.0310578904651,10.0862247062,-1.19243850082,2.75346648019,0.353679027415,6.87979795914,10.5230896632,2.55726751277
125,1585,1.58698,6.18577817144,0.885874507445,86.5099977016,86.5099977016,1541,3800,-0.12357067458,1.68205254449,-1.91108439824,7.03220190211,0.0168422609033,0.0168422609033,1.30259765625,2.43353515625,3.32425328554,1104,1263,1060,1152,1288,984,1161,1365,0.766178634141,0.832423068894,3.1586904803,0.324978809177,0.143181911289,5122.67431302,12632.1624851,0.0974013884441,-0.139271009338,-0.327969433676,0.03040966138,10.2268546533,-1.49242950341,3.01956038202,0.357610278058,7.03224223954,10.7672488047,2.54888486426
126,1586,1.587981,6.24138497544,0.910034705045,86.5680972244,86.5680972244,1417,3800,-0.178964425253,1.76301264163,-2.05702562598,7.16571309791,0.0171620228248,0.0171620228248,1.30259765625,2.55470703125,3.32425328554,1104,1263,1060,1152,1288,984,1161,1365,0.704526362478,0.719181561021,3.16011561193,0.298828664896,0.113749580499,4710.46690562,12632.1624851,0.0953443628181,-0.142918848088,-0.330375362433,0.0295680430944,10.3565396702,-1.80291204969,3.28600309717,0.361175783261,7.16575420117,11.0139103934,2.71506837225
127,1587,1.588982,0.0157239482654,0.935345388245,86.6261967472,86.6261967472,1292,3800,-0.34088461953,1.93025915809,-2.10709305447,7.2800511942,0.0174358647986,0.0174358647986,1.38337890625,2.59509765625,3.32867383513,1104,1263,1060,1152,1288,984,1161,1365,0.618935399806,0.686477284878,3.16142233003,0.262176156918,0.0988673648039,4300.64659498,12648.9605735,0.0932372697637,-0.146519799858,-0.332364228283,0.028542476425,10.4736758088,-2.12333438721,3.55082958574,0.364346956833,7.28009295332,11.2612088434,2.87783666691
128,1588,1.589983,0.0697967714654,0.966408499445,86.68429627,86.68429627,1518,3800,-0.327036181862,1.78218740148,-2.23385952236,7.37505494737,0.017663400643,0.017663400643,1.3530859375,2.50421875,3.34193548387,1104,1263,1060,1152,1288,984,1161,1365,0.746445107594,0.787054780551,3.16295736342,0.314933548773,0.132652117575,5073.05806452,12699.3548387,0.0910034102413,-0.150073470781,-0.333900664882,0.0273442666559,10.5766363942,-2.45308058401,3.81207095744,0.367095913298,7.37509725144,11.5071598039,2.87632977314
129,1589,1.590984,0.131156003465,0.995554134645,86.7423957928,86.7423957928,1042,3800,-0.393082576896,1.87486540742,-2.25409954664,7.45062946317,0.0178444030844,0.0178444030844,1.332890625,2.63548828125,3.33309438471,1104,1263,1060,1152,1288,984,1161,1365,0.513943860409,0.653683604659,3.16412615851,0.217413838175,0.0758268850114,3473.08434886,12665.7586619,0.0887493106947,-0.153580987008,-0.334949358616,0.0259862819409,10.6638019911,-2.79147754221,4.06777727851,0.36939610076,7.45067220074,11.7497162417,2.95814113496
130,1590,1.591985,0.189447273865,1.01818035144,86.8004953156,86.8004953156,1242,3800,-0.435693154337,1.7619473772,-2.20403211815,7.50673971365,0.0179787882302,0.0179787882302,1.34298828125,2.50421875,3.34193548387,1295,1447,1177,1296,1171,951,1160,1336,0.613828562443,0.787054780551,3.16552844274,0.258981143479,0.108533550743,4150.68387097,12699.3548387,0.0865452785765,-0.157044614155,-0.335476248102,0.0244826011464,10.7336081892,-3.13779465683,4.31605537255,0.371223277334,7.50678277308,11.9868442072,2.8551785693
131,1591,1.592986,0.243903592265,1.04119006344,86.8585948384,86.8585948384,1493,3800,-0.548611184556,1.48604388826,-2.10283199673,7.54341156049,0.0180666180196,0.0180666180196,1.2925,2.45373046875,3.34193548387,1295,1447,1177,1296,1171,951,1160,1336,0.756516200582,0.834489720684,3.16712103966,0.31918265567,0.138330597736,4989.50967742,12699.3548387,0.0844424465798,-0.1604670803,-0.335451083036,0.0228479780328,10.7846504664,-3.49122277328,4.55515380185,0.372557570142,7.54345483027,12.2166586386,2.63271781172
132,1592,1.593987,0.294908453865,1.06611725144,86.9166943612,86.9166943612,1720,3800,-0.639158661619,1.03650229626,-1.97180447109,7.56072370051,0.0181080809331,0.0181080809331,1.34298828125,2.29216796875,3.33309438471,1295,1447,1177,1296,1171,951,1160,1336,0.844069879177,0.975387870598,3.16894231687,0.357067155104,0.186764229994,5732.9223417,12665.7586619,0.0824706421087,-0.163850768525,-0.334850594067,0.0210972275446,10.8158148659,-3.85084314565,4.78356933462,0.373385976843,7.56076706959,12.4375793354,2.31751454733
133,1593,1.594988,0.353199724265,1.08874346824,86.974793884,86.974793884,1245,3800,-0.68176923906,0.606135464102,-1.71933679976,7.55879076049,0.018103451504,0.018103451504,1.34298828125,2.55470703125,3.32425328554,1295,1447,1177,1296,1171,951,1160,1336,0.606641530656,0.719181561021,3.17026946579,0.257310284371,0.09994229197,4138.6953405,12632.1624851,0.0807513053089,-0.167197261467,-0.333660100553,0.0192448414548,10.8263437479,-4.21561738126,5.00010038546,0.373703560146,7.55883411849,12.6484051452,1.94636289709
134,1594,1.595989,0.406505557065,1.11673861784,87.0328934068,87.0328934068,1571,3800,-0.578438588765,0.269511902316,-1.44982489744,7.53774728418,0.0180530519673,0.0180530519673,1.34298828125,2.75666015625,3.33309438471,1295,1447,1177,1296,1171,951,1160,1336,0.770949872202,0.540140922562,3.17158186767,0.326135174807,0.0944650526602,5236.29127838,12665.7586619,0.0793014804115,-0.170507303738,-0.331873258843,0.0173048753328,10.8158241781,-4.58440265457,5.20383719182,0.373513131327,7.53779052147,12.8482964579,1.5840517983
135,1595,1.59699,0.462112361065,1.14626774824,87.0909929296,87.0909929296,1421,3800,-0.33023197517,0.066046395034,-1.17711720182,7.4977401243,0.017957234038,0.017957234038,1.24201171875,2.39314453125,3.33309438471,1415,1580,1247,1359,1311,1069,1331,1547,0.732721616236,0.880768968851,3.17319697175,0.309963463271,0.13932979151,4736.32712067,12665.7586619,0.0781243632097,-0.173780749118,-0.329491628021,0.0152907715413,10.7841691254,-4.95597264547,5.39414121357,0.372824743538,7.49778313211,13.0367453001,1.22434480051
136,1596,1.597991,0.520787126665,1.17656386904,87.1490924524,87.1490924524,1221,3800,-0.0862864193186,0.314253008629,-0.95021587694,7.43893374361,0.0178163916077,0.0178163916077,1.32279296875,2.66578125,3.32425328554,1415,1580,1247,1359,1311,1069,1331,1547,0.60101161684,0.615376845471,3.1744145766,0.254922325994,0.0838683742537,4058.91326165,12632.1624851,0.0771741473328,-0.177016094061,-0.326525346658,0.013214755188,10.7316457938,-5.32903368957,5.57064899452,0.371655928678,7.4389764141,13.213589661,1.00454492801
137,1597,1.598992,0.578311406665,1.20839397064,87.2071919752,87.2071919752,1296,3800,0.169377045329,0.400539427948,-0.801078855896,7.36152672649,0.0176310002898,0.0176310002898,1.46416015625,2.65568359375,3.34193548387,1415,1580,1247,1359,1311,1069,1331,1547,0.601690014024,0.644749960152,3.17566226301,0.253859753986,0.0927756017646,4331.1483871,12699.3548387,0.0763730684769,-0.180209811007,-0.322994361131,0.0110870270749,10.6589274349,-5.70223782929,5.73328855674,0.370032235724,7.36156895296,13.3790451079,0.911508502532
138,1598,1.599993,0.633534715465,1.24022407224,87.265291498,87.265291498,1447,3800,0.407996279,0.215183416078,-0.580569117637,7.26576771385,0.0174016555843,0.0174016555843,1.42376953125,2.55470703125,3.34193548387,1415,1580,1247,1359,1311,1069,1331,1547,0.686244509639,0.739619840418,3.17708955323,0.289534242436,0.118826837345,4835.78064516,12699.3548387,0.0757924993592,-0.183356098613,-0.318928589741,0.00891540123374,10.567100359,-6.07419753492,5.8822739721,0.367986940845,7.26580939104,13.5336851143,0.741502101539
139,1599,1.600994,0.690292005065,1.27167067864,87.3233910208,87.3233910208,1347,3800,0.583764910945,0.0649811305979,-0.511326929295,7.15196028713,0.0171290845745,0.0171290845745,1.22181640625,2.41333984375,3.33309438471,1415,1580,1247,1359,1311,1069,1331,1547,0.701272385426,0.861845188502,3.17865423392,0.296659484948,0.129236373032,4489.6781362,12665.7586619,0.0752811724299,-0.18644713456,-0.31436679776,0.00670547690206,10.4576166294,-6.44350280908,6.01807328969,0.365559818552,7.15200131151,13.6783654044,0.778754933986
140,1600,1.601995,0.747432789865,1.30541825624,87.3814905436,87.3814905436,1323,3800,0.680703974624,0.0159789665405,-0.492152169447,7.02046442161,0.0168141494083,0.0168141494083,1.42376953125,2.6859765625,3.34635603345,1415,1580,1247,1359,1311,1069,1331,1547,0.629714931018,0.621262898213,3.17990646273,0.265332810932,0.0911378193433,4427.22903226,12716.1529271,0.0747890202605,-0.189473464309,-0.309355142182,0.00446096011486,10.3322329261,-6.80873793576,6.14137013296,0.36279566954,7.02050469171,13.8141368397,0.840135100048
141,1601,1.602996,0.804573574665,1.34530175704,87.4395900664,87.4395900664,1323,3800,0.688160825676,0.0585895439817,-0.53156695358,6.87170503537,0.0164578677728,0.0164578677728,1.32279296875,2.47392578125,3.33309438471,1311,1435,1151,1279,1357,1075,1319,1471,0.65583523687,0.805073847454,3.18136883272,0.277438193239,0.11857236091,4409.68387097,12665.7586619,0.0742574533069,-0.192424338411,-0.303945484053,0.0021840711374,10.1929371561,-7.16849277078,6.25300500143,0.359742621128,6.87174445217,13.9421421604,0.871528245554
142,1602,1.603997,0.859029893065,1.38518525784,87.4976895892,87.4976895892,1499,3800,0.568851208841,0.327036181862,-0.573112266585,6.70618183438,0.0160614364735,0.0160614364735,1.24201171875,2.4840234375,3.32425328554,1311,1435,1151,1279,1357,1075,1319,1471,0.767631810502,0.78523910728,3.18292325651,0.325595181786,0.131384751163,4983.05567503,12632.1624851,0.0736843410403,-0.195287965264,-0.298192834568,-0.000123752893724,10.041831348,-7.52136152889,6.35385340505,0.356449675662,6.70622030173,14.0634529602,0.871207226874
143,1603,1.604998,0.920772620265,1.42583574904,87.555789112,87.555789112,1023,3800,0.476173202906,0.467651087418,-0.599743877486,6.52447036064,0.0156262339449,0.0156262339449,1.22181640625,2.65568359375,3.33309438471,1311,1435,1151,1279,1357,1075,1319,1471,0.532592167996,0.634759824309,3.18409177585,0.225302637789,0.0722891251776,3409.75555556,12665.7586619,0.0730845971628,-0.198051708708,-0.292152437208,-0.00246102615556,9.88099579861,-7.8659348691,6.44467512023,0.352963996094,6.52450778567,14.1788873591,0.897291021526
144,1604,1.605999,0.978296900265,1.46686973544,87.6138886348,87.6138886348,1298,3800,0.416518394488,0.559263828917,-0.648746041543,6.32721314119,0.0151537990516,0.0151537990516,1.48435546875,2.706171875,3.34193548387,1311,1435,1151,1279,1357,1075,1319,1471,0.596137437228,0.597315020019,3.18528642176,0.251517059665,0.0860826409863,4337.83225806,12699.3548387,0.0724358511213,-0.200702312415,-0.285877946222,-0.00482573580792,9.71240702568,-8.2008019146,6.52603393407,0.349329223042,6.32724943473,14.2889160255,0.952436365171
145,1605,1.607,1.04157360827,1.51442314024,87.6719881576,87.6719881576,922,3426,0.333427768478,0.553937506736,-0.764859865071,6.11510717874,0.0146458011288,0.0146458011288,1.30259765625,2.82734375,3.34193548387,1311,1435,1151,1279,1357,1075,1319,1471,0.464883647361,0.435887422851,3.1861880936,0.196139616082,0.0494924498304,3081.26451613,11449.4709677,0.0716709912562,-0.203226163698,-0.279420900397,-0.00721528299168,9.537919429,-8.52456457525,6.59830155865,0.345584972906,6.11514225562,14.3936684584,1.0015145787
146,1606,1.608001,1.09449594587,1.57002994424,87.7300876804,87.7300876804,1598,2902,0.25246767134,0.407996279,-0.842624168901,5.88889039752,0.0141040075195,0.0141040075195,1.36318359375,-1.12083984375,3.27120669056,1247,1374,1100,1231,1259,1018,1230,1367,0.737894886084,3.0845970502,3.19001440803,0.318057490033,0.732131230038,5227.38829152,9493.04181601,0.0708283670873,-0.205609583257,-0.272830645229,-0.00962649774543,9.35926776141,-8.83585599508,6.66168933145,0.341766778903,5.8889241768,14.4929758485,0.96964755389
147,1607,1.609002,1.15278721627,1.62180179624,87.7881872032,87.7881872032,1248,3154,0.124635939016,0.254598200212,-0.874582101982,5.64932253816,0.0135302378173,0.0135302378173,1.252109375,0.3029296875,3.31983273596,1247,1374,1100,1231,1259,1018,1230,1367,0.633795767999,2.3370357617,3.19298821039,0.269185860841,0.392754494874,4143.15125448,10470.7524492,0.0699537849853,-0.207839180728,-0.266154350014,-0.0120554905567,9.17807130617,-9.13336159865,6.71628563792,0.337906196939,5.64935494325,14.5864245024,0.919373816221
148,1608,1.610003,1.20992800107,1.66513675384,87.846286726,87.846286726,1323,3707,-0.0117179087963,0.138484376684,-0.784034624919,5.39716256396,0.0129263097541,0.0129263097541,1.30259765625,-0.01009765625,3.32867383513,1247,1374,1100,1231,1259,1018,1230,1367,0.660104919031,3.04794156878,3.19669996493,0.279615240764,0.460778032016,4403.83548387,12339.3939068,0.0691697503604,-0.209902228834,-0.259437078077,-0.0144974240897,8.99583896862,-9.41584047752,6.76209494844,0.334031014212,5.39719352264,14.6734146925,0.796257197798
