time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,A_mag,Gyro_mag,Fx,Fy,Fz,Mx,My,Mz,F_mag,M_mag
12.173122,1.43197167224,4.48075846262,76.7101613608,73.5685686824,-85,454,0.439954212081,-0.75420722071,0.957672727992,-0.953506826788,-0.00228366747334,-0.00228366747334,-0.05048828125,0.43419921875,4.05364396655,1812,1948,2144,2290,2249,1925,1997,2142,0.104619342489,0.49279865984,24.5386451541,-0.0363902883744,0.171412713131,-344.559737157,1840.35436081,-0.00642247928484,0.953512296201,1.2959650051,0.151168385987,0.0738055338713,-0.0190585633928,-1.58052575221,4.48779874398,-2.60761276202,0.16929963553,5.425683693
12.174123,1.43197167224,4.48689438582,76.7163931578,73.5748004794,45,405,0.285490868856,-0.746750369658,0.878843159726,-0.9985386482,-0.00239151956515,-0.00239151956515,-0.03029296875,0.25244140625,4.05806451613,1812,1948,2144,2290,2249,1925,1997,2142,0.0552339924937,0.462728083726,24.5391636342,0.0191913975509,0.160777778535,182.612903226,1643.51612903,-0.00554363612511,0.99854437592,1.18806836932,0.153779711488,0.0708560663248,-0.0174717973347,-1.4345396427,4.6103541151,-2.6751137581,0.170217641572,5.51991871968
12.175124,1.43197167224,4.49264681382,76.7226249548,73.5810322764,123,461,0.161920194277,-0.710531378833,0.814927293564,-1.04045892655,-0.00249191945056,-0.00249191945056,-0.09087890625,0.2625390625,4.07574671446,1812,1948,2144,2290,2249,1925,1997,2142,0.154533588877,0.530059570734,24.5398489119,0.053460721576,0.183373513394,501.316845878,1878.91923536,-0.00472870883154,1.04046489473,1.09324264618,0.156010178024,0.0680413333264,-0.0160893432026,-1.29550128955,4.71279403699,-2.75132259115,0.170961006234,5.60879017497
12.176125,1.43197167224,4.49878273702,76.7288567518,73.5872640734,202,412,0.0820253615744,-0.680703974624,0.74888089853,-1.07913121821,-0.0025845403444,-0.0025845403444,-0.01009765625,0.3029296875,4.07132616487,1812,1948,2144,2290,2249,1925,1997,2142,0.248327646615,0.467644481336,24.5405656,0.0860019481484,0.161956741362,822.407885305,1677.38637993,-0.00397982793301,1.07913740822,1.01533672306,0.157854807317,0.0653810830558,-0.0149182815656,-1.16419979784,4.79500706428,-2.83581270532,0.171509129027,5.69115872345
12.177126,1.43120468184,4.50415166982,76.7350885488,73.5934958704,390,523,0.0521979573656,-0.60400493523,0.692421883421,-1.11443849687,-0.00266910196639,-0.00266910196639,0.0201953125,0.3837109375,4.07132616487,1792,1900,2106,2298,2216,1965,2013,2175,0.475885954092,0.580910594291,24.5416234534,0.164810965297,0.201183571343,1587.8172043,2129.30358423,-0.00328740604959,1.1144448894,0.920323124329,0.159311107745,0.0628957876441,-0.0139637573474,-1.04145522462,4.85703543351,-2.92811946618,0.171845557619,5.76622110186
12.178127,1.43158817704,4.50913710742,76.7413203458,73.5997276674,315,589,0.0777643038303,-0.508131135987,0.649811305979,-1.14627564248,-0.00274535255195,-0.00274535255195,0.0,0.3433203125,4.06248506571,1792,1900,2106,2298,2216,1965,2013,2175,0.384609689155,0.658382989773,24.542667489,0.133489638223,0.228510382331,1279.6827957,2392.8037037,-0.00263759474361,1.14628221764,0.828552515951,0.160378926368,0.0606050912423,-0.0132287864431,-0.928053579513,4.89905436435,-3.02771690767,0.171957488637,5.83344553281
12.179128,1.43197167224,4.51450604022,76.7475521428,73.6059594644,389,549,0.143810698864,-0.399474163512,0.608265992974,-1.17454255242,-0.00281305235333,-0.00281305235333,0.0201953125,0.27263671875,4.06690561529,1792,1900,2106,2298,2216,1965,2013,2175,0.473632965211,0.626744679304,24.5437689671,0.164208994287,0.217292969499,1582.02628435,2232.7311828,-0.00202932875064,1.17454928971,0.741787464595,0.161060297077,0.0585259251166,-0.0127139567775,-0.824667921676,4.9213491704,-3.1339845613,0.171835234752,5.89250490611
12.180129,1.43388914824,4.52025846822,76.7537839398,73.6121912614,243,505,0.250337142467,-0.296143513217,0.576308059893,-1.19913875143,-0.00287196073036,-0.00287196073036,0.15146484375,0.27263671875,4.06248506571,1792,1900,2106,2298,2216,1965,2013,2175,0.285636843199,0.575216187779,24.5446306809,0.0991383211004,0.19964499848,987.183870968,2051.55495818,-0.00145302069075,1.19914562981,0.69462266391,0.161359293164,0.0566714919927,-0.0124173563472,-0.73181580769,4.92429851501,-3.24619510692,0.171472068378,5.94323589583
12.18113,1.43465613864,4.52716138182,76.7600157368,73.6184230584,463,347,0.379234139227,-0.20666130059,0.557133300045,-1.21996164523,-0.0029218319677,-0.0029218319677,-0.01009765625,0.3029296875,4.07132616487,1792,1900,2106,2298,2216,1965,2013,2175,0.569186635558,0.393865618989,24.5455946962,0.197123277192,0.13640531372,1885.02401434,1412.75017921,-0.000895887390703,1.21996864305,0.70492903156,0.161281885992,0.0550512842098,-0.0123347741076,-0.649859968766,4.90836497303,-3.3635271068,0.170864382756,5.98562271494
12.182131,1.43350565304,4.53022934342,76.7662475338,73.6246548554,807,887,0.515587987039,-0.1448759633,0.541154333504,-1.236909297,-0.00296242192472,-0.00296242192472,-0.0201953125,0.363515625,4.06690561529,1792,1900,2106,2298,2216,1965,2013,2175,0.992382512636,0.988355705812,24.5475774152,0.344059950041,0.342663852329,3281.99283154,3607.34528076,-0.000354733057199,1.23691639204,0.761359330272,0.160835805766,0.053671417135,-0.0124599755901,-0.579022179515,4.87408795419,-3.48508455144,0.170011847897,6.01978524536
12.183132,1.43465613864,4.53789924742,76.7724793308,73.6308866524,570,269,0.634897603875,-0.108656972475,0.520914309219,-1.24988585172,-0.00299350102671,-0.00299350102671,0.0201953125,0.3433203125,4.03154121864,1744,1836,2122,2300,2458,2199,2160,2337,0.681965156457,0.295914619522,24.5485562729,0.238511978039,0.103493823056,2297.97849462,1084.48458781,0.000166181252021,1.24989302119,0.828403900657,0.160030309594,0.0525349545407,-0.0127851101694,-0.519398934301,4.82207063224,-3.60991744502,0.168917377672,6.04596099848
12.184133,1.43657361464,4.54326818022,76.7787111278,73.6371184494,525,580,0.733967196426,-0.0884169481906,0.512392193731,-1.25880701733,-0.00301486739258,-0.00301486739258,0.25244140625,0.4241015625,4.06248506571,1744,1836,2122,2300,2458,2199,2160,2337,0.601183628506,0.634241064022,24.549792933,0.20865773104,0.220131246221,2132.8046595,2356.24133811,0.000678573445752,1.25881423797,0.899483831068,0.158875686184,0.0516422419653,-0.0133015225418,-0.470983512778,4.75294973496,-3.73704833463,0.167586799353,6.0644774637
12.185134,1.43925808104,4.54902060822,76.7849429248,73.6433502464,471,536,0.796817798152,-0.125701203452,0.504935342679,-1.26360453675,-0.00302635754529,-0.00302635754529,0.2625390625,0.40390625,4.05364396655,1744,1836,2122,2300,2458,2199,2160,2337,0.535498702675,0.586675779693,24.5509162296,0.186265290441,0.204066478505,1909.26630824,2172.75316607,0.00118350878843,1.26361178491,0.951671737674,0.15738263556,0.0509912358757,-0.0140007497552,-0.433690772656,4.66735721131,-3.86550095834,0.166028374399,6.07572289388
12.186135,1.44079206184,4.55400604582,76.7911747218,73.6495820434,680,652,0.837297846721,-0.154463343225,0.494282698319,-1.26423282664,-0.00302786231186,-0.00302786231186,0.29283203125,0.35341796875,4.06248506571,1744,1836,2122,2300,2458,2199,2160,2337,0.770421122283,0.726825532471,24.5524149735,0.26739637558,0.252265296785,2762.48984468,2648.74026284,0.00167779148675,1.26424007841,0.984500885922,0.155561922845,0.0505777926699,-0.0148750708359,-0.407374055155,4.56589979533,-3.99431982448,0.164252527174,6.0801303787
12.187136,1.44462701384,4.55937497862,76.7974065188,73.6558138404,410,613,0.843689433337,-0.158724400969,0.479368996214,-1.26068045611,-0.00301935431505,-0.00301935431505,0.17166015625,0.35341796875,4.0403823178,1744,1836,2122,2300,2458,2199,2160,2337,0.47413276898,0.675581870685,24.5535658379,0.165461372632,0.235762450862,1656.5567503,2476.75436081,0.00215716048296,1.2606876875,0.983259848625,0.153424361847,0.0503959128726,-0.0159175215868,-0.391832743567,4.44916009335,-4.12257922644,0.162271840859,6.07817554152
12.188137,1.44692798504,4.56359342582,76.8036383158,73.6620456374,660,788,0.813862029128,-0.147006492172,0.438888947645,-1.2529789885,-0.00300090914971,-0.00300090914971,0.323125,0.3433203125,4.06248506571,1789,1880,2180,2388,2432,2139,2128,2272,0.741752657337,0.880824780885,24.5551900379,0.257446176399,0.305715078569,2681.24014337,3201.23823178,0.00259604943061,1.25298617572,0.936272299901,0.150980928306,0.050438179963,-0.0171216806219,-0.386826499651,4.31770772696,-4.24939403078,0.160101226283,6.07038585141
12.189138,1.45152992744,4.56819536822,76.8098701128,73.6682774344,381,759,0.731836667554,-0.0990695925509,0.380299403663,-1.24119928956,-0.00297269654068,-0.00297269654068,0.3433203125,0.282734375,4.04480286738,1789,1880,2180,2388,2432,2139,2128,2272,0.422011372725,0.854460412064,24.5564677862,0.147111257347,0.297861038105,1541.06989247,3070.00537634,0.00297634883427,1.24120640921,0.830678835996,0.148242960854,0.0506968033447,-0.0184812702555,-0.392116892703,4.17212072081,-4.37394563091,0.157758355286,6.05737132333
12.190139,1.45459788904,4.57471478662,76.8161019098,73.6745092314,621,505,0.607200728538,-0.0362189908251,0.315318273065,-1.22543960726,-0.00293495179377,-0.00293495179377,0.29283203125,0.444296875,4.05364396655,1789,1880,2180,2388,2432,2139,2128,2272,0.700398053632,0.546627831344,24.5577160591,0.243623086727,0.190136392973,2517.31290323,2047.09020311,0.00329166710734,1.22544663651,0.685149730615,0.14522239731,0.0511649442049,-0.0199896759285,-0.407522077411,4.01301134585,-4.49551484314,0.155264237156,6.03986655568
12.19114,1.46073381224,4.58046721462,76.8223337068,73.6807410284,222,611,0.472977409598,0.0298274042089,0.235423440363,-1.20581783597,-0.00288795726829,-0.00288795726829,0.282734375,0.29283203125,4.05806451613,1789,1880,2180,2388,2432,2139,2128,2272,0.251624525678,0.690681886606,24.5586593078,0.087428521601,0.239981758852,900.890322581,2479.47741935,0.0035270905477,1.20582475267,0.529170577701,0.141931892462,0.051837395141,-0.0216396858106,-0.432943079858,3.84103954009,-4.61349790689,0.152643550911,6.01875297681
12.192141,1.46303478344,4.58545265222,76.8285655038,73.6869728254,772,726,0.347276206146,0.101200121423,0.147006492172,-1.18247087646,-0.00283204084427,-0.00283204084427,0.29283203125,0.33322265625,4.06690561529,1789,1880,2180,2388,2432,2139,2128,2272,0.876633109296,0.815575674367,24.5603532088,0.30392952309,0.282760853002,3139.65113501,2952.5734767,0.00367409703987,1.18247765924,0.390452476842,0.138384796987,0.0527104848662,-0.0234234916401,-0.468355932932,3.65691162298,-4.72740231056,0.149924671794,5.99505567147
12.193142,1.46917070664,4.58928760422,76.8347973008,73.6932046224,273,907,0.266316109008,0.173638103073,0.0724379816502,-1.15555527343,-0.0027675774493,-0.0027675774493,0.37361328125,0.323125,4.04480286738,1789,1880,2180,2388,2432,2139,2128,2272,0.299911370958,1.01011201998,24.5616645422,0.104547748534,0.352120485193,1104.2311828,3668.63620072,0.00374653502152,1.15556190181,0.326070118136,0.134595090745,0.0537817605315,-0.0253327700979,-0.513794270399,3.46137443926,-4.83683666063,0.147139612136,5.96993186248
12.194143,1.47453963944,4.59580702262,76.8410290978,73.6994364194,383,553,0.214118151642,0.288686662165,-0.00745685105222,-1.1252455715,-0.00269498512121,-0.00269498512121,0.43419921875,0.4644921875,4.05364396655,1798,1890,2106,2256,2264,1964,2003,2186,0.415731028015,0.595235287209,24.5626765195,0.14460587914,0.207043776388,1552.54563919,2241.6651135,0.00373907817047,1.12525202602,0.35950267927,0.130577258884,0.05504952589,-0.0273587462023,-0.569323642822,3.25520818694,-4.94149915691,0.144323843602,5.94465505041
12.195144,1.47914158184,4.60232644102,76.8472608948,73.7056682164,504,550,0.189617069614,0.421844716669,-0.0873516837546,-1.09173036355,-0.00261471554358,-0.00261471554358,0.27263671875,0.4644921875,4.06248506571,1798,1890,2106,2256,2264,1964,2003,2186,0.574077145823,0.594758802664,24.5638465243,0.199249661849,0.206427814058,2047.49247312,2234.36678614,0.00365172648672,1.09173662583,0.470678143453,0.126346010422,0.0565119101853,-0.0294922111543,-0.634988997858,3.03921530575,-5.04116098878,0.141515726551,5.92058652642
12.196145,1.48489400984,4.60807886902,76.8534926918,73.7119000134,360,656,0.171507574201,0.506000607115,-0.162985458713,-1.05520680079,-0.00252724089741,-0.00252724089741,0.41400390625,0.37361328125,4.05806451613,1798,1890,2106,2256,2264,1964,2003,2186,0.393852087773,0.725640830403,24.5649671367,0.136846381213,0.25212846341,1460.90322581,2662.09032258,0.003488741028,1.05521285356,0.558583675165,0.121915921247,0.0581657263264,-0.0317235166558,-0.710750089224,2.81420757275,-5.13564757775,0.138755630811,5.89913603799
12.197146,1.49064643784,4.61344780182,76.8597244888,73.7181318104,366,717,0.158724400969,0.518783780347,-0.240749762543,-1.01587755766,-0.00243304659196,-0.00243304659196,0.39380859375,0.47458984375,4.06248506571,1798,1890,2106,2256,2264,1964,2003,2186,0.403560256603,0.773173209077,24.5661450469,0.140066967043,0.268351564908,1486.86953405,2912.80179211,0.00324799126546,1.01588338484,0.593540642567,0.117301237127,0.0600058691981,-0.0340426095565,-0.79644768274,2.58099757403,-5.22482616707,0.136085207995,5.88172473553
12.198147,1.49486488504,4.61996722022,76.8659562858,73.7243636074,592,563,0.169377045329,0.479368996214,-0.296143513217,-0.9739546877,-0.0023326404996,-0.0023326404996,0.24234375,0.39380859375,4.05806451613,1798,1890,2106,2256,2264,1964,2003,2186,0.678177460518,0.619354436355,24.5674438763,0.235637017482,0.215198588339,2402.37419355,2284.69032258,0.00295184775224,0.973960274403,0.588374199329,0.112515869887,0.0620253568677,-0.0364391156364,-0.891806428717,2.34039542071,-5.3086009189,0.133546901946,5.86975409602
12.199148,1.49985032264,4.62456916262,76.8721880828,73.7305954044,508,834,0.213052887206,0.430366832157,-0.334493032914,-0.929666999013,-0.0022265706202,-0.0022265706202,0.24234375,0.363515625,4.05806451613,1670,1785,2003,2101,2319,2003,2029,2268,0.581949577607,0.925065593212,24.5689523985,0.202202035272,0.321419849597,2061.49677419,3384.42580645,0.00261735471933,0.929672331678,0.585228786062,0.107573342288,0.0642155124185,-0.0389024714697,-0.996445803195,2.09320174658,-5.38690992976,0.131183300357,5.86457128714
12.200149,1.50521925544,4.63147207622,76.8784198798,73.7368272014,469,525,0.266316109008,0.366450965995,-0.361124643815,-0.883262758514,-0.00211543155787,-0.00211543155787,0.323125,0.40390625,4.04480286738,1670,1785,2003,2101,2319,2003,2029,2268,0.522318122791,0.571993538845,24.5700478045,0.182077737107,0.199394362646,1897.0125448,2123.52150538,0.00225623007551,0.883267825,0.579328567193,0.10248642455,0.0665659810245,-0.0414221547501,-1.10988182196,1.84018555176,-5.45972088887,0.129036010288,5.86742470833
12.20115,1.51058818824,4.63607401862,76.8846516768,73.7430589984,480,846,0.306796157577,0.303600364269,-0.374973081483,-0.835005505423,-0.0019998544942,-0.0019998544942,0.3433203125,0.41400390625,4.06248506571,1670,1785,2003,2101,2319,2003,2029,2268,0.536543013737,0.927684628649,24.5715134963,0.186222382884,0.321979110135,1949.99283154,3436.86236559,0.00188125699403,0.8350102951,0.571753334337,0.097266619159,0.0690646616025,-0.0439879585213,-1.23152394959,1.58205478279,-5.52702612484,0.127144261293,5.87941887935
12.202151,1.51480663544,4.64297693222,76.8908834738,73.7492907954,656,537,0.315318273065,0.132092790068,-0.379234139227,-0.785168548805,-0.00188049400972,-0.00188049400972,0.33322265625,0.3029296875,4.04922341697,1670,1785,2003,2101,2319,2003,2029,2268,0.730259954081,0.602662214359,24.5728477514,0.254287410011,0.20985597354,2656.29056153,2174.43297491,0.0015020228548,0.785173052612,0.510580699667,0.0919239448027,0.0716977818598,-0.0465901513838,-1.36067995232,1.31944240752,-5.58883919529,0.125543720503,5.90148301278
12.203152,1.52170954904,4.64719537942,76.8971152708,73.7555225924,296,913,0.320644595246,0.0106526443603,-0.350471999454,-0.734032618989,-0.00175802245906,-0.00175802245906,0.45439453125,0.4846875,4.05364396655,1670,1785,2003,2101,2319,2003,2029,2268,0.319503316186,0.977200638299,24.5741457521,0.11113449517,0.339904765039,1199.8786141,3700.97694146,0.00115155085535,0.734036829475,0.475138987764,0.0864670827405,0.0744501487477,-0.0492195018883,-1.49657048058,1.05291116084,-5.64519331829,0.124265604301,5.93435360564
12.204153,1.52822896744,4.65371479782,76.9033470678,73.7617543894,342,609,0.341949883966,-0.0468716351854,-0.229031853747,-0.681883841833,-0.00163312511924,-0.00163312511924,0.4846875,0.43419921875,4.04922341697,1670,1785,2003,2101,2319,2003,2029,2268,0.36519679129,0.659517544649,24.5751714911,0.127166970724,0.229653847713,1384.8344086,2465.97706093,0.000922519001603,0.681887753189,0.414224894665,0.0809036190742,0.0773054388362,-0.0518672611836,-1.63834583594,0.782963471083,-5.69614036601,0.123335879758,5.97856370247
12.205154,1.53321440504,4.65908373062,76.9095788648,73.7679861864,558,770,0.316383537501,0.0511326929295,-0.0841558904465,-0.629007672487,-0.00150648566092,-0.00150648566092,0.4644921875,0.3837109375,4.06248506571,1674,1798,2063,2199,2439,2127,2140,2350,0.603409839793,0.851357053156,24.5766277128,0.209430400444,0.295487472701,2266.86666667,3128.1135006,0.000838363111157,0.629011280539,0.331353752031,0.0752403652639,0.0802465814528,-0.054525136099,-1.78510773826,0.510053895363,-5.74175024831,0.122774658894,6.03443953714
12.206155,1.54050081384,4.66637013942,76.9158106618,73.7742179834,245,507,0.287621397729,0.216248680514,0.0159789665405,-0.575678426787,-0.00137876107588,-0.00137876107588,0.45439453125,0.40390625,4.04922341697,1674,1798,2063,2199,2439,2127,2140,2350,0.263840923849,0.553657429481,24.5774460286,0.0918733456565,0.192791776393,992.059737157,2052.9562724,0.000854342077697,0.575681728937,0.360201176604,0.0694839505889,0.08325644654,-0.0571852319311,-1.93594766211,0.234610604098,-5.7821114562,0.122596109363,6.1021101578
12.207156,1.54586974664,4.67442353862,76.9220424588,73.7804497804,506,384,0.272707695624,0.339819355094,0.0436758418773,-0.522146609608,-0.00125055132819,-0.00125055132819,0.35341796875,0.45439453125,4.07132616487,1674,1798,2063,2199,2439,2127,2140,2350,0.566645164554,0.418343988538,24.5784320028,0.196243103516,0.144882772824,2060.09103943,1563.38924731,0.000898017919575,0.522149604694,0.43789754568,0.0636415336489,0.0863186680323,-0.0598399812792,-2.08999251256,-0.0429392320817,-5.81733215428,0.122808715552,6.18152617672
12.208157,1.55277266024,4.68362742342,76.9282742558,73.7866815774,297,196,0.285490868856,0.325970917426,0.0490021640575,-0.468631436785,-0.00112238144406,-0.00112238144406,0.45439453125,0.40390625,4.06690561529,1674,1798,2063,2199,2439,2127,2140,2350,0.322816588176,0.216014607507,24.5789713728,0.111920814591,0.0748924674917,1207.87096774,797.113500597,0.000947020083632,0.468634124902,0.436077157496,0.0577211876679,0.0894181120949,-0.0624821065328,-2.24643086746,-0.322155156211,-5.84754004693,0.123415347154,6.27247639991
