,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
562,3875,3.880953,6.26784718627,5.19636159747,219.793179219,219.793179219,885,883,5.82806172953,3.98621951963,3.27781866967,-1.4902353387,-0.0035691427423,-0.0035691427423,1.22181640625,1.3126953125,3.48339307049,1206,1355,1079,1192,1272,1026,1258,1384,0.515802188782,0.493956445719,8.21889692071,0.208785248023,0.200395448428,3082.80286738,3075.83608124,0.342634848999,-0.104403580529,-0.0528652931679,0.102544410826,1.64676411563,-4.2774894536,7.34400986571,0.15559628222,1.49024388684,8.65697574132,7.78462232951
563,3876,3.881954,0.0483220822941,5.25925481027,219.851278742,219.851278742,1209,1532,5.12924825949,3.05624366697,3.31084186719,-1.42527178849,-0.00341355377073,-0.00341355377073,1.26220703125,1.332890625,3.48339307049,1206,1355,1079,1192,1272,1026,1258,1384,0.692053758681,0.849038339338,8.2204395539,0.280127961443,0.271213601873,4211.42222222,5336.55818399,0.345945690866,-0.0981527261402,-0.0502468315332,0.100061218974,1.43879323026,-3.72492643693,7.38330597389,0.148899124478,1.42527996399,8.39395079948,6.8272605728
564,3877,3.882955,0.103928886294,5.32099753747,219.911487488,219.911487488,1735,1607,4.96519753634,3.00191518074,3.58994114943,-1.36153698974,-0.00326090768291,-0.00326090768291,1.40357421875,1.494453125,3.51875746714,1192,1387,1098,1184,1361,1066,1352,1664,0.955350913987,0.846851243168,8.22224355826,0.382818310525,0.36637051132,6105.0442055,5654.6432497,0.349535632015,-0.0916307643394,-0.0476458427469,0.0971983578295,1.2303644429,-3.15913418227,7.41569072555,0.141823284651,1.36154479965,8.15391895845,6.82292890067
565,3878,3.883956,0.167589089494,5.38082278867,219.969587011,219.969587011,1209,1731,5.13990090385,3.90312889362,4.24827457089,-1.29938083954,-0.0031120424892,-0.0031120424892,1.36318359375,1.2723046875,3.53643966547,1192,1387,1098,1184,1361,1066,1352,1664,0.687431719867,1.02539630268,8.22395809911,0.274083207039,0.285544526485,4275.55555556,6121.57706093,0.353783906586,-0.0848704093964,-0.0450920850041,0.093982749013,1.02320994194,-2.58259305102,7.44073045023,0.134421127927,1.29938829292,7.94236835493,7.72663143235
566,3879,3.884957,0.228948321494,5.44448299187,220.027686534,220.027686534,1358,1480,5.42858756602,5.16014092814,4.70846880726,-1.23902825391,-0.00296749686785,-0.00296749686785,1.252109375,1.40357421875,3.49665471924,1192,1387,1098,1184,1361,1066,1352,1664,0.788509654333,0.80135787453,8.2255495565,0.317960651503,0.296504252539,4748.45710872,5175.04898447,0.358492375393,-0.0779071653721,-0.0426173141335,0.0904407266995,0.819202844947,-1.99802679035,7.45839715762,0.126748912919,1.2390353611,7.7647210199,8.84682405551
567,3880,3.885958,0.288390077494,5.50660921427,220.085786056,220.085786056,1482,1579,5.63737939548,5.5138087209,4.99715546942,-1.18056302,-0.00282747149075,-0.00282747149075,1.44396484375,1.38337890625,3.50107526882,1192,1387,1098,1184,1361,1066,1352,1664,0.789647688789,0.866110653214,8.2272069706,0.318017510537,0.327383750085,5188.59354839,5528.19784946,0.363489530863,-0.0707790483236,-0.0402554951563,0.0865969055837,0.620375359689,-1.40839031227,7.46912369945,0.118866322516,1.18056979183,7.62602371464,9.33561437961
568,3881,3.886959,0.358186203894,5.56221601827,220.143885579,220.143885579,804,2004,5.6853162951,5.55748456278,5.18890306791,-1.12392051586,-0.00269181158703,-0.00269181158703,1.413671875,1.3934765625,3.50991636798,1192,1387,1098,1184,1361,1066,1352,1664,0.437643884439,1.10135294871,8.22874750643,0.175809851964,0.177503611882,2821.97275986,7033.87240143,0.368678433931,-0.0635260325353,-0.0380422511631,0.0824740882361,0.428885154896,-0.816821417805,7.47376067336,0.110836568485,1.12392696278,7.53048725564,9.49384911872
569,3882,3.88796,0.424530873494,5.61245388947,220.201985102,220.201985102,1027,2356,5.73964478134,5.35508431993,4.90234693462,-1.06889434315,-0.00256002282866,-0.00256002282866,1.54494140625,1.53484375,3.5054958184,1199,1415,1143,1207,1662,1239,1531,1791,0.522185621335,1.20409514463,8.23047551348,0.21003640119,0.211118174471,3600.1442055,8258.94814815,0.373580780865,-0.0561894160597,-0.0360136311868,0.0780935997475,0.246945191502,-0.226583956944,7.47347526136,0.102727028721,1.06890047443,7.48098621168,9.25491522149
570,3883,3.888961,0.490492047894,5.66460923667,220.260084625,220.260084625,1050,2233,5.84297543163,4.88317217477,4.39847685637,-1.01517805235,-0.00243137126306,-0.00243137126306,1.62572265625,1.38337890625,3.5054958184,1199,1415,1143,1207,1662,1239,1531,1791,0.511882531918,1.22894824888,8.23221808509,0.205892235334,0.232436234052,3680.77060932,7827.77216249,0.377979257722,-0.0488111533397,-0.0342035539194,0.073475925461,0.0766916929569,0.358985967027,7.46956775212,0.0946103768803,1.01518387552,7.47858241539,8.79388031754
571,3884,3.889962,0.555686231894,5.71791506947,220.318184148,220.318184148,1099,2159,5.76734165668,4.45493587148,3.92123838903,-0.962443566163,-0.00230507113867,-0.00230507113867,1.4540625,1.2723046875,3.49223416965,1199,1415,1143,1207,1662,1239,1531,1791,0.578719242015,1.23828693512,8.23403690827,0.23365962636,0.254496665354,3837.96535245,7539.73357228,0.381900496111,-0.0414331970247,-0.0326406535474,0.0686414834913,-0.0799752981299,0.936529943495,7.46325140502,0.0865665948018,0.962449086838,7.52220751628,8.27555399399
572,3885,3.890963,0.624715367894,5.77275488307,220.37628367,220.37628367,846,2060,5.2389704964,3.81364668099,3.42908621959,-0.910419017753,-0.00218047132912,-0.00218047132912,1.42376953125,1.3530859375,3.48339307049,1199,1415,1143,1207,1662,1239,1531,1791,0.449041836551,1.13093602306,8.23561846611,0.181762143038,0.187999982737,2946.95053763,7175.78972521,0.38532958233,-0.0340969750488,-0.031346635062,0.0636110425534,-0.221478728957,1.50271057386,7.45552815881,0.0786865933429,0.910424240009,7.60868530187,7.3313944902
573,3886,3.891964,0.699496931894,5.82030828787,220.434383193,220.434383193,467,2538,4.04907012136,2.68872743654,2.94971722337,-0.858933701694,-0.00205716299159,-0.00205716299159,1.6358203125,1.30259765625,3.49665471924,1199,1415,1143,1207,1662,1239,1531,1791,0.224803707718,1.44051703349,8.23728545217,0.0906504225707,0.106883341787,1632.93775388,8874.50967742,0.388279299554,-0.0268430185616,-0.0303364280966,0.0584057183868,-0.346565029318,2.0542479741,7.44717834845,0.0710779463367,0.858938628625,7.73307877965,5.68551279776
574,3887,3.892965,0.771210534294,5.86556072147,220.492482716,220.492482716,663,2691,2.88047503503,1.26553415001,2.67594426331,-0.807956101755,-0.00193507064408,-0.00193507064408,1.615625,1.38337890625,3.49665471924,1199,1415,1143,1207,1662,1239,1531,1791,0.322617593505,1.47112217519,8.23908098568,0.130093144267,0.146155423492,2318.28207885,9409.49784946,0.390955243817,-0.0197106622801,-0.0296188808504,0.0530468418493,-0.454278109361,2.58795147136,7.43878528361,0.063872965647,0.807960736274,7.88919437676,4.13030154016
575,3888,3.893966,0.835637727894,5.91311412627,220.550582239,220.550582239,1136,2543,1.77899160817,0.468716351854,2.54704726655,-0.757641047227,-0.00181456510577,-0.00181456510577,1.52474609375,1.1915234375,3.49665471924,1266,1455,1129,1266,1411,1107,1405,1595,0.579487376522,1.5164248275,8.2411789938,0.233673973127,0.27316133122,3972.19976105,8891.99295102,0.393502291083,-0.0127376217456,-0.0291976476918,0.0475557986855,-0.543924846695,3.10075874411,7.4307702757,0.0572390044208,0.757645393134,8.07012428146,3.1419668901
576,3889,3.894967,0.903899873494,5.95836655987,220.608681762,220.608681762,884,2697,1.22718463031,0.385625725843,2.49058825144,-0.708338570355,-0.00169648471072,-0.00169648471072,1.58533203125,1.10064453125,3.47013142174,1266,1455,1129,1266,1411,1107,1405,1595,0.427749423263,1.64061731845,8.24324942891,0.173805142659,0.2185001805,3067.59617682,9358.94444444,0.395992879335,-0.00595915505658,-0.0290727020274,0.0419537759552,-0.61501433356,3.58980319049,7.42346043505,0.0513892289207,0.708342633457,8.26877828991,2.80316234912
577,3890,3.895968,0.972545514294,6.00898792627,220.666781284,220.666781284,856,2349,1.00774015649,-0.0159789665405,2.38086601453,-0.660538575854,-0.0015820027903,-0.0015820027903,1.4742578125,1.1309375,3.45244922342,1266,1455,1129,1266,1411,1107,1405,1595,0.432509338211,1.39285949806,8.24507662311,0.176639286319,0.207295498172,2955.29653524,8109.80322581,0.398373745349,0.000592958595393,-0.0292421291815,0.0362614675991,-0.667185130897,4.05249315075,7.41717138261,0.0465869912251,0.660542364771,8.47834111456,2.5854049063
578,3891,3.896969,1.05192902069,6.05539084547,220.724880807,220.724880807,151,2627,0.859668399878,-0.567785944405,2.1049625256,-0.614793013558,-0.00147244127513,-0.00147244127513,1.53484375,1.16123046875,3.46129032258,1266,1455,1129,1266,1411,1107,1405,1595,0.0744900141065,1.54726018714,8.24669999506,0.0303444409748,0.036229414024,522.65483871,9092.80967742,0.400478707875,0.00689094867722,-0.0297031988384,0.0304988907165,-0.700161744794,4.48655526916,7.41225313604,0.0431271089901,0.614796540073,8.6925773626,2.3435609381
579,3892,3.89797,1.12019116629,6.09987628867,220.78298033,220.78298033,873,2755,0.493217433883,-1.13557188881,1.90469281162,-0.571656667309,-0.00136912888336,-0.00136912888336,1.5954296875,1.08044921875,3.46571087216,1266,1455,1129,1266,1411,1107,1405,1595,0.41863890851,1.68490752697,8.24880564505,0.170320284286,0.217217842021,3025.5655914,9548.03345281,0.402383400687,0.0129109991537,-0.0304525793025,0.0246853335796,-0.713746028372,4.89003553845,7.40909204499,0.0412724990673,0.57165994639,8.90598258989,2.27170457111
580,3893,3.898971,1.19152127349,6.14589571267,220.841079853,220.841079853,670,2658,0.241815026979,-1.45408595518,1.815210599,-0.531650440405,-0.00127331318856,-0.00127331318856,1.48435546875,1.06025390625,3.47455197133,1122,1297,1028,1105,1538,1186,1512,1891,0.342764381474,1.64957014245,8.2507999719,0.139096430811,0.16873722938,2327.94982079,9235.35913978,0.404198611286,0.0186328899938,-0.031486789619,0.018839128322,-0.707796244215,5.26127004461,7.40812098042,0.0411523421687,0.531653490006,9.11384630472,2.33833915227
581,3894,3.899972,1.26131739989,6.19344911747,220.899179376,220.899179376,767,2561,0.0862864193186,-1.70016203991,1.61067982728,-0.49523492662,-0.0011860973218,-0.0011860973218,1.52474609375,0.928984375,3.45244922342,1122,1297,1028,1105,1538,1186,1512,1891,0.377649512584,1.6506699685,8.2528303197,0.154234219907,0.201900710939,2648.02855436,8841.72246117,0.405809291113,0.0240392929885,-0.0328040816772,0.0129768084912,-0.682140744,5.59880814444,7.40989120786,0.0426894945002,0.495237767338,9.31227449902,2.34356263285
582,3895,3.900973,1.33111352629,6.24905592147,220.957278898,220.957278898,764,2037,0.0298274042089,-1.35927742038,1.56061239879,-0.462778354438,-0.00110836319751,-0.00110836319751,1.37328125,0.928984375,3.44802867384,1122,1297,1028,1105,1538,1186,1512,1891,0.404348255266,1.30895228265,8.25454533354,0.165349854614,0.200758706238,2634.29390681,7023.6344086,0.407369903512,0.0291149054821,-0.0344070123429,0.00711197263569,-0.636459978636,5.90131274532,7.41517429568,0.045630038071,0.462781008982,9.49817789146,2.06979125489
583,3896,3.901974,1.40397761429,0.0111230478941,221.015378421,221.015378421,560,2715,0.0383495196971,-0.966194843481,1.67779148675,-0.434516357344,-0.00104067516247,-0.00104067516247,1.38337890625,1.01986328125,3.456869773,1122,1297,1028,1105,1538,1186,1512,1891,0.29696090976,1.69213750456,8.25653642106,0.121125443033,0.142360642007,1935.84707288,9385.40143369,0.409047694999,0.0338459526883,-0.0363035690914,0.00125478166788,-0.570234134493,6.16750886798,7.42500269933,0.0496494926378,0.434518849774,9.66922942585,1.93648842864
584,3897,3.902975,1.47952616869,0.0590599478941,221.073477944,221.073477944,381,2542,0.034088461953,-0.626375488387,1.77366528599,-0.410522791816,-0.000983210104412,-0.000983210104412,1.6358203125,1.0703515625,3.48781362007,1122,1297,1028,1105,1538,1186,1512,1891,0.182072254587,1.58567651543,8.25830593757,0.0736053892016,0.0960793081164,1328.85698925,8866.02222222,0.410821360284,0.0382201322602,-0.038506551695,-0.00458778104393,-0.482769960875,6.39619042345,7.44063629096,0.0544479638584,0.410525146617,9.82381734269,1.88132847276
585,3898,3.903976,1.54663782869,0.110064809494,221.131577467,221.131577467,928,2344,-0.108656972475,-0.656202892596,1.58724400969,-0.390714644185,-0.000935769203957,-0.000935769203957,1.38337890625,0.7472265625,3.46129032258,1122,1297,1028,1105,1538,1186,1512,1891,0.493786424288,1.62907768105,8.26043092454,0.201150089521,0.262732166548,3212.07741935,8113.26451613,0.412408604294,0.04222668584,-0.0410324777228,-0.0104114377244,-0.373249092864,6.58624300823,7.46350902184,0.0597926020557,0.390716885364,9.96101795841,1.72097417767
586,3899,3.904977,1.61336599349,0.159919185494,221.18967699,221.18967699,951,2421,-0.214118151642,-0.644484983799,1.26766467888,-0.374899423731,-0.00089789144208,-0.00089789144208,1.3934765625,0.85830078125,3.44802867384,1072,1295,1068,1118,1603,1217,1492,1798,0.498419079721,1.59935880173,8.2625308002,0.20381817232,0.256909329756,3279.07526882,8347.67741935,0.413676268973,0.0458563584038,-0.0438999749544,-0.0162139075875,-0.24079751206,6.73665988705,7.49516645796,0.0655202579842,0.374901574193,10.0805798498,1.43811724671
587,3900,3.905978,1.68124464389,0.218210455894,221.247776512,221.247776512,874,1871,-0.477238467342,-0.731836667554,0.998152776562,-0.362842894108,-0.000869015818155,-0.000869015818155,1.44396484375,0.91888671875,3.456869773,1072,1295,1068,1118,1603,1217,1492,1798,0.44992883522,1.21442762255,8.26419682102,0.183518529571,0.231390420593,3021.3041816,6467.80334528,0.41467442175,0.0491010737494,-0.0471265174975,-0.02199344875,-0.0846244336721,6.84654504665,7.53716793778,0.0715229745096,0.362844975412,10.1828896141,1.32651815971
588,3901,3.906979,1.74873979909,0.266147355894,221.305876035,221.305876035,896,2549,-0.892691597395,-0.762729336199,0.749946162966,-0.354314149663,-0.00084858930863,-0.00084858930863,1.494453125,0.85830078125,3.45244922342,1072,1295,1068,1118,1603,1217,1492,1798,0.44809824589,1.68895497155,8.26633601129,0.183005885335,0.242464442464,3093.39450418,8800.29307049,0.415424367913,0.0519534666785,-0.0507244159276,-0.0277470596358,0.0958077602086,6.91510864279,7.59097401835,0.0777304855867,0.354316182045,10.2689236639,1.39322416563
589,3902,3.90798,1.81891942069,0.319069693494,221.363975558,221.363975558,718,2225,-1.52332814353,-1.0791128737,0.503870078243,-0.349094161025,-0.000836087333891,-0.000836087333891,1.37328125,0.85830078125,3.44802867384,1072,1295,1068,1118,1603,1217,1492,1798,0.380002679687,1.46987746132,8.26818774131,0.155394235096,0.193965193233,2475.68458781,7671.86379928,0.415928237991,0.0544066757306,-0.0546987037421,-0.033469526309,0.300694019359,6.94166980963,7.65787944782,0.0840966333837,0.349096163465,10.3402279606,1.9336230974
590,3903,3.908981,1.88603108069,0.366623098294,221.422075081,221.422075081,916,2578,-2.10389726116,-1.73957682404,0.136353847812,-0.346980799978,-0.000831025792906,-0.000831025792906,1.52474609375,0.49478515625,3.49665471924,1072,1295,1068,1118,1603,1217,1492,1798,0.467262708533,2.00195168546,8.27065942492,0.188420210725,0.286835245973,3202.93572282,9014.37586619,0.416064591839,0.0564544535257,-0.0590472822184,-0.0391534786159,0.529892801924,6.92566908168,7.73899981262,0.0905907376501,0.346982790295,10.3989324794,2.73333195644
591,3904,3.909982,1.94508934149,0.413793007894,221.482283827,221.482283827,1441,2606,-2.49804510249,-2.72175063406,-0.197073920666,-0.347816214102,-0.00083302662605,-0.00083302662605,1.4540625,0.7472265625,3.43034647551,1211,1406,1118,1229,1364,1059,1303,1476,0.722732241917,1.77451058103,8.27315916498,0.297069834893,0.403319563095,4943.12927121,8939.48291517,0.415867517918,0.0580914395837,-0.0637615688938,-0.0447896644527,0.78295189472,6.86669890143,7.83525703074,0.0971919084208,0.347818209211,10.4477662785,3.69959375855
592,3905,3.910983,2.00568158309,0.460195927094,221.54038335,221.54038335,1341,2659,-2.83466866428,-3.13613849968,-0.68176923906,-0.351513930079,-0.000841882728038,-0.000841882728038,1.44396484375,0.53517578125,3.47013142174,1211,1406,1118,1229,1364,1059,1303,1476,0.697550991138,2.00351184291,8.27586292888,0.283432175318,0.410558969179,4653.44623656,9227.07945042,0.415185748679,0.0593136390041,-0.0688265974256,-0.0503669640527,1.05910587295,6.76457966494,7.94731269616,0.103884740713,0.351515946399,10.4900439648,4.28199958206
593,3906,3.911984,2.06780780549,0.503914379894,221.598482873,221.598482873,1240,2838,-3.26077443869,-3.01469835397,-1.23251095249,-0.358044426381,-0.00085752339423,-0.00085752339423,1.38337890625,0.47458984375,3.43034647551,1211,1406,1118,1229,1364,1059,1303,1476,0.644164440066,2.12885049708,8.27863871683,0.264775545846,0.38232754017,4253.62962963,9735.32329749,0.413953237726,0.0601189863156,-0.0742208309189,-0.0558722671951,1.35725909897,6.61945630719,8.07547676979,0.110655928442,0.358046480161,10.5296096378,4.60870256726
594,3907,3.912985,2.13491946549,0.545715356694,221.656582396,221.656582396,912,2967,-3.43867359951,-3.24479547215,-1.3688648003,-0.367389269663,-0.000879904476406,-0.000879904476406,1.4338671875,0.41400390625,3.39056152927,1211,1406,1118,1229,1364,1059,1303,1476,0.447626273563,2.21528487812,8.2813042909,0.186150005029,0.283174640344,3092.1921147,10059.7960573,0.412584372926,0.0605076417841,-0.0799164436243,-0.0612905667491,1.67599438533,6.43184275922,8.219671246,0.117491898649,0.367391377045,10.570740459,4.92208945688
595,3908,3.913986,2.20241462069,0.581380410294,221.714681918,221.714681918,885,3373,-3.63894331348,-3.59846326492,-1.41254064218,-0.379521741873,-0.000908961984313,-0.000908961984313,1.42376953125,0.25244140625,3.38614097969,1211,1406,1118,1229,1364,1059,1303,1476,0.435066490986,2.64791992467,8.2843903603,0.18116308682,0.289298281599,2996.73476703,11421.4535245,0.411171832284,0.0604819728332,-0.0858801770008,-0.0666053184317,2.01361291812,6.20260436085,8.37945978405,0.124377418702,0.379523918849,10.6180169577,5.30905993312
596,3909,3.914987,2.26952628069,0.627016339094,221.772781441,221.772781441,908,2726,-3.77742769017,-4.03415641925,-1.59257033187,-0.394417063921,-0.000944636571541,-0.000944636571541,1.48435546875,0.13126953125,3.36845878136,1211,1406,1118,1229,1364,1059,1303,1476,0.426331980078,2.19913196207,8.2870184497,0.178457903429,0.306619070574,3058.56057348,9182.41863799,0.409579261952,0.0600464331065,-0.0920743238688,-0.0717988583243,2.36818165077,5.93292171837,8.55409587661,0.131294825874,0.394419326337,10.6761603919,5.75149182659
597,3910,3.915988,2.33395347429,0.685307609494,221.830880964,221.830880964,1081,1901,-3.86797516723,-4.62005185907,-1.47965230165,-0.412052266188,-0.00098687322541,-0.00098687322541,1.4540625,-1.06025390625,3.37287933094,1151,1285,1032,1145,1299,1031,1268,1452,0.51759030073,2.10290579212,8.28964156629,0.21637368326,0.49989834957,3646.08255675,6411.84360812,0.40809960965,0.0592074241426,-0.0984580081539,-0.0768528315697,2.73759152241,5.62425432479,8.74257634043,0.138223934843,0.412054629762,10.7498504697,6.20447274219
598,3911,3.916989,2.40144862949,0.732477519094,221.888980487,221.888980487,879,2629,-3.77210136799,-5.01526496484,-1.34542898271,-0.432407143245,-0.00103562355352,-0.00103562355352,1.50455078125,0.29283203125,3.30215053763,1151,1285,1032,1145,1299,1031,1268,1452,0.386015599606,1.93277688068,8.29196267756,0.164826524182,0.275932118817,2902.59032258,8681.35376344,0.406754180668,0.0579731153778,-0.104989446324,-0.0817487235832,3.11965284062,5.27830067864,8.94371610172,0.14514310095,0.432409623576,10.8435579774,6.41808464773
599,3912,3.91799,2.46971077509,0.772744515094,221.94708001,221.94708001,826,3083,-3.59633273604,-4.60513815697,-1.36566900699,-0.455471876263,-0.00109086403958,-0.00109086403958,1.3934765625,0.56546875,3.39498207885,1151,1285,1032,1145,1299,1031,1268,1452,0.415241199568,2.1910327396,8.29457155778,0.172457491024,0.243801860912,2804.25519713,10466.7297491,0.405388511661,0.0563532435054,-0.111628643559,-0.0864684233844,3.51220684551,4.89695753056,9.15623163541,0.152031017753,0.455474488896,10.961403548,6.00049651527
600,3913,3.918991,2.54104088229,0.822215395894,222.005179532,222.005179532,623,2485,-3.36943141117,-3.99474163512,-1.41786696436,-0.481218052946,-0.00115252663559,-0.00115252663559,1.38337890625,0.3433203125,3.47013142174,1151,1285,1032,1145,1299,1031,1268,1452,0.333757495113,1.99480328317,8.29690244712,0.1356139036,0.203205247003,2161.89187575,8623.27658303,0.403970644696,0.0543589504402,-0.118338937726,-0.0909946122568,3.91319255835,4.48228585628,9.37879628412,0.15886792985,0.481220813262,11.1070150011,5.41492155941
601,3914,3.919992,2.62042438869,0.865550353494,222.063279055,222.063279055,92,2889,-3.05198260923,-3.40245460869,-1.37632165135,-0.509540876113,-0.00122036035025,-0.00122036035025,1.52474609375,-0.15146484375,3.4082437276,1151,1285,1032,1145,1299,1031,1268,1452,0.0436927784445,2.59309687882,8.29954187356,0.018075825126,0.0341623310159,313.558422939,9846.41612903,0.402594323045,0.0520026687094,-0.125087173515,-0.0953109504768,4.32066057222,4.03648460351,9.61006245681,0.165635913412,0.509543798891,11.2833778701,4.77342188573
602,3915,3.920993,2.69098750549,0.907734825494,222.121378578,222.121378578,664,2968,-2.67061794113,-3.18833645704,-1.3539510982,-0.540235150658,-0.00129387373729,-0.00129387373729,1.60552734375,0.282734375,3.35519713262,1080,1232,1010,1102,1329,1034,1239,1425,0.288382117582,2.26357390209,8.30209638154,0.121190728806,0.212813871049,2227.85089606,9958.22508961,0.401240371947,0.0492979305509,-0.13184315318,-0.0994020963079,4.73275762579,3.56186316702,9.84866448382,0.172318541508,0.540238249502,11.4926957708,4.37388535825
603,3916,3.921994,2.76001664149,0.943016383894,222.179478101,222.179478101,761,3424,-2.47993560708,-2.67487899888,-1.4604775418,-0.573012700481,-0.0013723766093,-0.0013723766093,1.40357421875,-0.05048828125,3.42592592593,1080,1232,1010,1102,1329,1034,1239,1425,0.390072580589,3.01695861528,8.30550681977,0.160541223168,0.275969697594,2607.12962963,11730.3703704,0.399779894405,0.0462589208116,-0.138578248162,-0.103253448162,5.14767573449,3.06080220771,10.0931971548,0.178899673492,0.57301598734,11.73625598,3.92912877417
604,3917,3.922995,2.83403121509,0.978681437494,222.237577624,222.237577624,432,3405,-2.30949329732,-2.1731394495,-1.44236804639,-0.607516825067,-0.0014550146616,-0.0014550146616,1.58533203125,-0.19185546875,3.4082437276,1080,1232,1010,1102,1329,1034,1239,1425,0.198566570296,3.09092409398,8.30879959992,0.0821475476799,0.162234583813,1472.36129032,11605.0698925,0.398337526359,0.042899906913,-0.145263616345,-0.106850746099,5.56358440575,2.53570949754,10.3421821911,0.185361814268,0.607520309846,12.0143258891,3.48377954793
605,3918,3.923996,2.91073025509,1.02355037589,222.295677146,222.295677146,252,2808,-2.20829317589,-1.90895386937,-1.38484376684,-0.643330165038,-0.0015407883103,-0.0015407883103,1.4540625,-1.656015625,3.37729988053,1080,1232,1010,1102,1329,1034,1239,1425,0.121095824649,3.531400666,8.31245574891,0.0505566928599,0.132312208912,851.079569892,9483.45806452,0.396952682592,0.0392349296781,-0.151869312024,-0.110179924197,5.97859953089,1.98899009814,10.5940580104,0.19168537591,0.643333855245,12.3261429121,3.23085992959
606,3919,3.924997,2.98397783829,1.06880280949,222.353776669,222.353776669,474,2786,-2.34038596596,-1.94730338907,-1.30494893414,-0.680006104733,-0.0016286279022,-0.0016286279022,1.5146484375,-1.16123046875,3.30215053763,1080,1232,1010,1102,1329,1034,1239,1425,0.206989293616,3.03786208184,8.31570384514,0.0883832825524,0.220692476164,1565.21935484,9199.79139785,0.395647733658,0.0352778088227,-0.15836446657,-0.11322726902,6.39079637722,1.42303354842,10.847197717,0.197849039717,0.680010005317,12.6700039908,3.31244451719
607,3920,3.925999,3.06796328709,1.11712320469,222.411876192,222.411876192,-233,2589,-2.51615459791,-2.37447442791,-1.07485181596,-0.717119148524,-0.00171751436695,-0.00171751436695,1.70650390625,0.23224609375,3.32425328554,1080,1232,1010,1102,1329,1034,1239,1425,0.092701632384,1.96875994366,8.31776942963,-0.0393198984656,-0.0751521900687,-774.551015532,8606.49175627,0.394572881842,0.0310422360647,-0.164717773829,-0.1159796532,6.79823481093,0.840206580797,11.0999343553,0.203830432937,0.717123261993,13.0434077731,3.62277092785
608,3921,3.926999,3.13775941349,1.16084165749,222.469975715,222.469975715,689,2892,-2.76755700481,-2.50869774685,-0.984304338893,-0.754300362989,-0.00180656410179,-0.00180656410179,1.53484375,0.23224609375,3.4082437276,1234,1387,1119,1280,1137,940,1131,1210,0.325466646329,2.31598218881,8.32041087847,0.134646465453,0.228267780932,2348.27992832,9856.64086022,0.393588577503,0.0265419484582,-0.170897884608,-0.118424679329,7.19897868922,0.242857667406,11.3505848784,0.209606695183,0.754304689733,13.4432158019,3.86287343716
609,3922,3.928,3.20103612149,1.21261350949,222.528075238,222.528075238,1113,2369,-3.05304787367,-2.78886229353,-0.947020083632,-0.791242979493,-0.00189504238985,-0.00189504238985,1.36318359375,0.43419921875,3.39498207885,1234,1387,1119,1280,1137,940,1131,1210,0.567988306554,1.76171323474,8.32274290971,0.235896241464,0.343753356256,3778.61505376,8042.7125448,0.392641557419,0.0217911609914,-0.176873633676,-0.120550627507,7.59110329925,-0.366645297336,11.5974749194,0.215154806545,0.791247518143,13.8658105634,4.24213404432
610,3923,3.929001,3.26968176229,1.26476885669,222.58617476,222.58617476,760,2346,-2.88154029947,-3.19685857253,-1.02371912303,-0.827706602257,-0.00198237347855,-0.00198237347855,1.494453125,0.15146484375,3.43476702509,1234,1387,1119,1280,1137,940,1131,1210,0.374721821273,1.95732192106,8.3250772855,0.1538263772,0.260297305392,2610.42293907,8057.96344086,0.391617838296,0.0168051166931,-0.182614165242,-0.122346295814,7.97269598278,-0.985861286789,11.8389628856,0.22045172123,0.827711350066,14.3072305467,4.42393264789
611,3924,3.930002,3.34024487909,1.31308925189,222.644274283,222.644274283,632,2598,-2.82188549105,-2.17526997838,-1.24103306798,-0.863533834967,-0.00206818040064,-0.00206818040064,1.4540625,0.4846875,3.39056152927,1234,1387,1119,1280,1137,940,1131,1210,0.30699556682,1.89371087175,8.32728019264,0.127667274426,0.19157511134,2142.8348865,8808.67885305,0.390376805228,0.0116003419337,-0.188089143087,-0.12380098817,8.34186458265,-1.61225591401,12.0734588929,0.225474562539,0.863538788285,14.7632815961,3.77292993299
612,3925,3.931003,3.41656042389,1.36332712309,222.702373806,222.702373806,252,2475,-2.63013789256,-2.64292106579,-0.60400493523,-0.898637811259,-0.00215225510948,-0.00215225510948,1.56513671875,0.444296875,3.43034647551,1234,1387,1119,1280,1137,940,1131,1210,0.119286780911,1.87558314016,8.32927705743,0.0490313040639,0.0784951426412,864.447311828,8490.10752688,0.389772800293,0.00619455072612,-0.193269073119,-0.124904686361,8.69675583725,-2.2432215394,12.2994380065,0.230200972539,0.898642965937,15.2296349346,3.77723166561
