,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
202,8786,8.808222,3.48904101669,3.06144386869,221.887254758,221.887254758,289,923,-2.70044534534,-9.27099638678,-0.723314552066,0.163799233191,0.00039230236272,0.00039230236272,0.7472265625,0.64625,3.73536439665,1140,1233,965,1129,1263,1154,1405,1630,0.238647866577,0.787942960131,23.4552647328,0.0900831769383,0.0931273101246,1079.52031063,3447.74133811,-0.437172806639,-0.0244507512928,0.0173095531612,-0.0143400621402,-2.77770021029,-2.1945561923,2.74089127999,0.0332129079065,0.16380017276,4.47707274323,9.68333429187
203,8787,8.809223,3.52739053669,3.09519144629,221.912565442,221.912565442,361,771,-2.6461168591,-9.47659242294,-0.389886783588,0.2533137876,0.000606691468859,0.000606691468859,0.928984375,0.63615234375,3.75304659498,1140,1233,965,1129,1263,1154,1405,1630,0.283068491998,0.667246822759,23.4562159984,0.106347353707,0.117374699842,1354.84982079,2893.59892473,-0.437562693422,-0.0238962042071,0.0185672062057,-0.0151058938193,-2.78776924451,-2.10584800696,2.68640707939,0.0338224444692,0.253315240634,4.4071573815,9.84681421001
204,8788,8.810224,3.56190510469,3.12587106229,221.937876125,221.937876125,608,970,-2.34038596596,-9.6704705503,-0.06711165947,0.342176715425,0.000819519916604,0.000819519916604,0.7876171875,0.67654296875,3.77514934289,1140,1233,965,1129,1263,1154,1405,1630,0.507313496715,0.839456880527,23.4575641156,0.189479134571,0.196523827565,2295.29080048,3661.8948626,-0.437629805082,-0.0233858603217,0.0198927413426,-0.0157165152661,-2.791475601,-2.02082585287,2.63025508069,0.0344909911893,0.342178678186,4.33524104844,9.94986990411
205,8789,8.811225,3.59718666309,3.16882252469,221.963186808,221.963186808,556,165,-2.28605747972,-8.89282751199,0.307861422013,0.429993383138,0.00102984255094,0.00102984255094,0.85830078125,0.7068359375,3.77956989247,1124,1181,965,1113,1328,1219,1439,1690,0.454166243046,0.141767733689,23.4581606455,0.169430496303,0.178215295879,2101.44086022,623.629032258,-0.43732194366,-0.0229125797424,0.021287286579,-0.0161680219312,-2.78911718004,-1.93909525935,2.57242937052,0.035207098908,0.429995849624,4.2610630053,9.18712243381
206,8790,8.812226,3.63438569749,3.21100699669,221.988497491,221.988497491,428,211,-2.4213460631,-7.84141151363,0.5528722423,0.516416960424,0.0012368287065,0.0012368287065,0.71693359375,0.8280078125,3.75746714456,1124,1181,965,1113,1328,1219,1439,1690,0.361755275316,0.17182693074,23.4586947613,0.135749673536,0.130790580442,1608.19593787,792.825567503,-0.436769071417,-0.0224696944308,0.0227506773005,-0.0164578314383,-2.78099922879,-1.8602719076,2.51295181761,0.0359630463267,0.516419922645,4.18443486248,8.22534613251
207,8791,8.813227,3.66890026549,3.24283709829,222.013808174,222.013808174,601,884,-2.71962010519,-7.5122448029,0.739293518606,0.601190949118,0.00143986406517,0.00143986406517,0.848203125,0.848203125,3.80167264038,1124,1181,965,1113,1328,1219,1439,1690,0.499238183205,0.734320389274,23.4599295534,0.185162139118,0.185162139118,2284.80525687,3360.6786141,-0.436029777899,-0.0220515983414,0.0242806108971,-0.0165849431122,-2.76740356259,-1.78402157282,2.45186881521,0.036754338424,0.601194397611,4.10523033916,8.02350985553
208,8792,8.814228,3.70648279509,3.27773516149,222.039118858,222.039118858,397,682,-3.11483321096,-7.44939420117,0.756337749583,0.684181372659,0.00163862775045,0.00163862775045,0.75732421875,0.7472265625,3.80609318996,1124,1181,965,1113,1328,1219,1439,1690,0.340816452947,0.587422321995,23.4608587204,0.126258390079,0.126676563392,1511.01899642,2595.75555556,-0.435273440149,-0.0216540408616,0.0258722830549,-0.0165500291751,-2.7485724591,-1.7100811077,2.38924841643,0.0375789300248,0.684185297193,4.02337370291,8.10972913777
209,8793,8.815229,3.73754590629,3.31723516709,222.064429541,222.064429541,821,378,-3.60592011597,-6.85391138143,0.858603135442,0.765380375578,0.00183310094836,0.00183310094836,0.69673828125,0.89869140625,3.76630824373,1124,1181,965,1113,1328,1219,1439,1690,0.702202977276,0.302033346456,23.461863961,0.262885067787,0.245589335289,3092.1390681,1423.66451613,-0.434414837014,-0.0212740655225,0.0275186023636,-0.0163553246326,-2.72471012464,-1.6382568164,2.32517792474,0.0384363887968,0.765384765878,3.93883016154,7.79204469003
210,8794,8.81623,3.76784202709,3.35903614389,222.089740224,222.089740224,870,224,-3.9084552158,-5.70236052608,0.958737992429,0.84488234695,0.00202350972257,0.00202350972257,0.65634765625,0.928984375,3.78841099164,1044,1108,922,1076,1459,1368,1591,1806,0.763717932844,0.179518898129,23.4628081411,0.28424642619,0.259503627384,3295.91756272,848.604062127,-0.433456099021,-0.020909727523,0.0292104301408,-0.0160044649983,-2.69598578868,-1.56842008675,2.25976912506,0.0393269479362,0.844887193281,3.85160193164,6.97940658519
211,8795,8.817231,3.79660416709,3.39585168309,222.115050907,222.115050907,969,546,-4.02563430376,-4.72764356711,0.983239074457,0.922856989521,0.00221026051447,0.00221026051447,0.605859375,0.93908203125,3.76188769415,1044,1108,922,1076,1459,1368,1591,1806,0.851131388286,0.428948902541,23.4640895014,0.319014110749,0.285331672375,3645.26917563,2053.990681,-0.432472859947,-0.0205594899795,0.030936402334,-0.0155023482586,-2.66252631126,-1.50051494664,2.19318469609,0.0402501729079,0.922862283123,3.76173504841,6.28674035751
212,8796,8.818232,3.82344883109,3.43573518389,222.14036159,222.14036159,1093,342,-4.03628694812,-4.23123033992,1.11320133565,0.999525239871,0.00239388247148,0.00239388247148,0.61595703125,0.95927734375,3.76630824373,1044,1108,922,1076,1459,1368,1591,1806,0.959447262682,0.267494755985,23.4653176704,0.35919010151,0.320046130066,4116.57491039,1288.07741935,-0.431359658611,-0.0202214722297,0.0326825374555,-0.0148550127625,-2.62440347528,-1.43457160374,2.12567480476,0.0412034901172,0.99953097325,3.66933000191,5.95265820712
213,8797,8.819233,3.85374495189,3.47600217989,222.165672274,222.165672274,867,313,-4.04054800587,-3.93295629783,1.25275097677,1.07511564646,0.00257492297163,0.00257492297163,0.59576171875,0.88859375,3.75746714456,1044,1108,922,1076,1459,1368,1591,1806,0.762011991887,0.249618646749,23.4663303127,0.285947120021,0.259463161299,3257.72401434,1176.08721625,-0.430106907634,-0.0198930521942,0.0344322175929,-0.014069507313,-2.58163083955,-1.37070883911,2.0575920869,0.042181301189,1.07512181343,3.57454132853,5.77611966965
214,8798,8.820234,3.87943913029,3.51895364229,222.190982957,222.190982957,1167,134,-3.97663213971,-3.76677504581,1.24955518347,1.14979993742,0.00275379330716,0.00275379330716,0.5856640625,0.85830078125,3.75304659498,1044,1108,922,1076,1459,1368,1591,1806,1.02631680906,0.10770238024,23.4674654659,0.385581863734,0.352392385337,4379.80537634,502.908243728,-0.428857352451,-0.0195708920324,0.0361666250417,-0.0131537500166,-2.53417224768,-1.30912285863,1.98938060224,0.0431748274038,1.14980653279,3.47756622086,5.6181478778
215,8799,8.821235,3.90283233749,3.54886626789,222.21629364,222.21629364,1318,983,-3.92762997565,-3.40138934425,1.26766467888,1.22364255075,0.00293064780833,0.00293064780833,0.59576171875,0.848203125,3.77514934289,1044,1108,922,1076,1459,1368,1591,1806,1.17035910614,0.803578871227,23.4694413778,0.437123459173,0.402416127516,4975.64683393,3710.97180406,-0.427589687772,-0.0192510880178,0.0378652877364,-0.0121163897046,-2.48195321149,-1.25007274426,1.92155765676,0.0441722911417,1.22364956969,3.37863248049,5.34814925323
216,8800,8.822236,3.92699253509,3.58414782629,222.241604323,222.241604323,1268,630,-3.88288886934,-2.9593046033,1.32092790068,1.29658646905,0.00310534991733,0.00310534991733,0.45439453125,0.79771484375,3.76188769415,1074,1108,998,1249,1746,1715,1848,1860,1.16721308341,0.519727878093,23.4711300057,0.437485268412,0.392073963939,4770.07359618,2369.98924731,-0.426268759871,-0.018929154118,0.039506843611,-0.0109667113668,-2.42488943414,-1.19386607313,1.85468801549,0.0451594101593,1.2965939064,3.27799826162,5.05758442594
217,8801,8.823237,3.94655079029,3.62441482229,222.266915006,222.266915006,1569,301,-3.9883500485,-2.45756505393,1.40295326225,1.36846835691,0.00327750844271,0.00327750844271,0.5452734375,0.848203125,3.70442054958,1074,1108,998,1249,1746,1715,1848,1860,1.35843602598,0.235615662511,23.4727256514,0.517056519634,0.467476122028,5812.23584229,1115.03058542,-0.424865806609,-0.018599559657,0.0410705202909,-0.00971464994813,-2.36296611204,-1.14084265072,1.78933360193,0.0461205559379,1.36847620659,3.17597946142,4.89028015146
218,8802,8.824238,3.97147797829,3.67273521749,222.29222569,222.29222569,1219,-230,-4.1449439206,-1.93132442253,1.62133247164,1.43904956958,0.00344655182559,0.00344655182559,0.47458984375,0.85830078125,3.73094384707,1074,1108,998,1249,1746,1715,1848,1860,1.09567093719,0.182370390432,23.4740049708,0.41407646021,0.3652839559,4548.02054958,-858.117084827,-0.423244474137,-0.0182550475937,0.0425379347831,-0.00837086022091,-2.29634103594,-1.09135790259,1.725992167,0.0470403439518,1.43905782412,3.0729941727,4.85173093994
219,8803,8.825239,3.99218671909,3.71760415589,222.317536373,222.317536373,1496,-9,-4.28129776841,-1.34649424714,1.84077694546,1.50805520683,0.00361182167457,0.00361182167457,0.525078125,0.81791015625,3.70884109916,1074,1108,998,1249,1746,1715,1848,1860,1.30688285459,0.00713911809476,23.4753203068,0.496841136007,0.45114332488,5548.42628435,-33.3795698925,-0.421403697192,-0.0178863868487,0.043894065724,-0.00694669207181,-2.2253933858,-1.0457705036,1.66506403866,0.0479047844273,1.50806385719,2.96958750007,4.85087797232
220,8804,8.82624,4.01021099349,3.75825464709,222.342847056,222.342847056,1672,262,-4.21525137338,-0.654072363723,2.11241937665,1.57522135257,0.00377268590545,0.00377268590545,0.323125,0.8078125,3.73978494624,1074,1108,998,1249,1746,1715,1848,1860,1.58055921376,0.212536692213,23.4771151958,0.595913541404,0.511377225486,6252.92043011,979.823655914,-0.419291277815,-0.0174826499392,0.0451272409521,-0.00545405007091,-2.15070743039,-1.00443483112,1.60685232056,0.0487017205756,1.5752303882,2.86642742123,4.76009142986
221,8805,8.827241,4.02938575349,3.80158960469,222.368157739,222.368157739,1599,82,-4.01604692384,0.0404800485692,2.4746092849,1.6403453514,0.0039286591546,0.0039286591546,0.2625390625,0.93908203125,3.72210274791,1295,1249,1164,1578,1654,1699,1798,1706,1.52329586504,0.0628412422076,23.478702919,0.577052089954,0.464205335403,5951.64229391,305.212425329,-0.41681666853,-0.0170316207784,0.0462290069123,-0.00390537822718,-2.07304922882,-0.967685490481,1.55157087484,0.0494211408765,1.64035476059,2.76429385074,4.71741058651
222,8806,8.828242,4.04510905669,3.84530805749,222.393468422,222.393468422,1826,52,-3.83282144084,0.694552412293,2.82188549105,1.7033169761,0.00407947742568,0.00407947742568,0.39380859375,0.93908203125,3.69557945042,1295,1249,1164,1578,1654,1699,1798,1706,1.64837628876,0.0391894879931,23.4803921724,0.628916411712,0.525053536727,6748.12807646,192.170131422,-0.413994783039,-0.0165201402908,0.0471945286456,-0.00231408944081,-1.99337903762,-0.935794342908,1.49934506334,0.0500559045393,1.7033267465,2.66407707449,4.80998554836
223,8807,8.829243,4.06274983589,3.88327408229,222.418779106,222.418779106,1703,424,-3.7486655504,1.27938258767,3.01043729623,1.76411613672,0.00422509260284,0.00422509260284,0.21205078125,0.87849609375,3.70884109916,1295,1249,1164,1578,1654,1699,1798,1706,1.63398692868,0.329283199389,23.4823574058,0.621197163166,0.502804608883,6316.15639188,1572.54862605,-0.410984345743,-0.0159344037605,0.0480232521034,-0.000695214541938,-1.91288214269,-0.90891469427,1.4502087011,0.0506025818418,1.76412625587,2.56677799781,4.97514280487
224,8808,8.830244,4.07655566309,3.92507505909,222.444089789,222.444089789,1956,170,-3.62083381807,1.47645650834,3.03280784938,1.82279260627,0.00436562389344,0.00436562389344,0.2625390625,0.81791015625,3.68231780167,1295,1249,1164,1578,1654,1699,1798,1706,1.8222763468,0.132657291288,23.4843142943,0.697769662308,0.58445206778,7202.61362007,625.994026284,-0.407951537894,-0.0152602460129,0.0487190544831,0.000934378555453,-1.83296842091,-0.887055092923,1.40410715,0.0510616729199,1.82280306199,2.47349082444,4.94856391394
225,8809,8.831245,4.08959449989,3.96189059829,222.469400472,222.469400472,2009,492,-3.40671566643,1.53824184563,3.08820160006,1.8794526123,0.00450132571453,0.00450132571453,0.15146484375,0.72703125,3.67789725209,1295,1249,1164,1578,1654,1699,1798,1706,1.92770780312,0.395039293657,23.4866393642,0.73902771505,0.618407360874,7388.89557945,1809.52544803,-0.404863336294,-0.014483421179,0.0492897746444,0.00255628624946,-1.75523362581,-0.870088594739,1.36090795375,0.051437204171,1.87946339304,2.38536573767,4.84859657325
226,8810,8.832246,4.10416731749,4.00062361349,222.494711155,222.494711155,1912,364,-3.1073763599,1.59257033187,2.99658885856,1.93425674967,0.00463258269393,0.00463258269393,0.1615625,0.87849609375,3.66905615293,1295,1249,1164,1578,1654,1699,1798,1706,1.82039340039,0.275723147942,23.4887375769,0.699568114406,0.556576014644,7015.2353644,1335.53643967,-0.401866747435,-0.0135898588121,0.0497465827892,0.00415100627456,-1.68141172318,-0.857772212547,1.32041315815,0.0517362311618,1.93426784477,2.30356451173,4.60126209765
227,8811,8.833247,4.11912363029,4.04242459029,222.520021838,222.520021838,1890,159,-2.77820964917,1.61174509172,2.74412118722,1.98741721376,0.00475990304369,0.00475990304369,0.29283203125,0.848203125,3.6513739546,1519,1419,1225,1728,1333,1350,1544,1464,1.71472706804,0.120400728593,23.4905745398,0.662152164087,0.552658169374,6901.09677419,580.568458781,-0.399122626248,-0.0125657978361,0.0501036044973,0.00569837401595,-1.61333701975,-0.84974521227,1.28236503628,0.0519686629163,1.98742861378,2.22921137431,4.22449667837
228,8812,8.834248,4.13331295269,4.07924012949,222.545332522,222.545332522,1943,481,-2.47034822716,1.7502294684,2.42560712084,2.03919003105,0.0048838999523,0.0048838999523,0.25244140625,0.75732421875,3.65579450418,1519,1419,1225,1728,1333,1350,1544,1464,1.78849486624,0.377069857285,23.4927422701,0.689802930256,0.587471601864,7103.20872162,1758.43715651,-0.396697019127,-0.0113976329438,0.0503781716237,0.00717807436081,-1.55292561417,-0.84547017257,1.24643498569,0.0521477800525,2.03920172805,2.16333029134,3.87936766241
229,8813,8.835249,4.14865276069,4.11682265909,222.570643205,222.570643205,1870,428,-2.18272682943,2.11454990552,2.16142154071,2.08986982158,0.00500527904047,0.00500527904047,0.33322265625,0.64625,3.66463560335,1519,1419,1225,1728,1333,1350,1544,1464,1.68898963559,0.350247785893,23.4947835467,0.649853257991,0.588791527606,6852.86857826,1568.46403823,-0.394535597586,-0.0100716100999,0.0505913957638,0.00857017143799,-1.50216807504,-0.844145992664,1.21220392726,0.0522912468183,2.08988180929,2.10678184534,3.72925740483
230,8814,8.83625,4.16169159749,4.15555567429,222.595953888,222.595953888,2023,350,-1.9100191338,2.54811253099,1.92067177817,2.13979397675,0.00512484836718,0.00512484836718,0.2221484375,0.71693359375,3.65579450418,1519,1419,1225,1728,1333,1350,1544,1464,1.87870805527,0.278198615628,23.4969426103,0.724597171667,0.620183403375,7395.67228196,1279.52807646,-0.392614925808,-0.00857376252981,0.0507681891887,0.00985548566193,-1.4631103863,-0.844677079858,1.17915819128,0.0524218373872,2.13980625083,2.06023916374,3.71887491609
231,8815,8.837253,4.17588091989,4.19582267029,222.621264571,222.621264571,1951,246,-1.69803151103,2.95717407442,1.70761889096,2.18935643986,0.00524355143433,0.00524355143433,0.25244140625,0.64625,3.66463560335,1519,1419,1225,1728,1333,1350,1544,1464,1.80487827827,0.201310643294,23.4989548178,0.694442407873,0.614295331743,7149.70406213,901.500358423,-0.390907306917,-0.00689014301483,0.0509366099045,0.0110157960873,-1.43781978739,-0.845710460721,1.14670425804,0.0525676712702,2.18936899823,2.02422394507,3.81367956122
232,8816,8.838252,4.19198771829,4.23263820949,222.646575254,222.646575254,1829,468,-1.49243547488,3.23946914997,1.63305038044,2.23902423229,0.00536250676727,0.00536250676727,0.3029296875,0.71693359375,3.6513739546,1523,1508,1114,1473,1041,993,1278,1356,1.65439498823,0.370982621708,23.50097817,0.638854568831,0.559866159312,6678.36296296,1708.84301075,-0.389274256537,-0.00500708134674,0.0511268708618,0.012034095137,-1.42832994589,-0.845680602685,1.1141908319,0.0527621761634,2.23903707556,1.99918066367,3.92280225927
233,8817,8.839253,4.20694403109,4.26638578709,222.671885938,222.671885938,1906,666,-1.29642681865,3.6037895871,1.53291552345,2.28934422006,0.00548302412081,0.00548302412081,0.33322265625,0.67654296875,3.66021505376,1523,1508,1114,1473,1041,993,1278,1356,1.7171467799,0.538093858486,23.5032356659,0.661484892032,0.593224681995,6976.36989247,2437.70322581,-0.387741341013,-0.00291128617107,0.0513699258444,0.0128951698015,-1.43653684684,-0.842820161151,1.08093663072,0.0530436638312,2.28935735198,1.9855497818,4.12526991677
234,8818,8.840254,4.22305082949,4.29859938389,222.697196621,222.697196621,1833,764,-1.04182861844,3.88821519152,1.40295326225,2.34093600072,0.00560658744313,0.00560658744313,0.201953125,0.6664453125,3.66905615293,1523,1508,1114,1473,1041,993,1278,1356,1.72508175851,0.622691413877,23.5055857868,0.662940325282,0.57412536957,6725.37992832,2803.15890084,-0.386338387751,-0.000589854887062,0.0516958888559,0.0135863293856,-1.46407303886,-0.83515208985,1.04626005641,0.0534546648999,2.34094942857,1.98384701576,4.26285140508
235,8819,8.841255,4.23839063749,4.33004599029,222.722507304,222.722507304,1886,813,-0.745685105222,4.25253562864,1.33903739609,2.39447942134,0.00573482498129,0.00573482498129,0.2625390625,0.6664453125,3.64695340502,1523,1508,1114,1473,1041,993,1278,1356,1.72219189898,0.653788350285,23.5079641431,0.665840856156,0.586377393326,6878.15412186,2964.97311828,-0.384999350355,0.00196962916412,0.0521330371704,0.0140977570793,-1.51224061134,-0.820507241926,1.00949947608,0.0540414633252,2.39449315632,1.99479146601,4.52030161572
236,8820,8.842256,4.25488093109,4.36571104389,222.747817987,222.747817987,1813,535,-0.444215269825,4.69568563403,1.27192573662,2.45069836621,0.00586947045226,0.00586947045226,0.21205078125,0.5048828125,3.64695340502,1523,1508,1114,1473,1041,993,1278,1356,1.68022932669,0.453550914396,23.5101000571,0.64961711531,0.594236011317,6611.9265233,1951.12007168,-0.383727424618,0.00477888535916,0.052707498844,0.0144224139193,-1.58201385553,-0.796573795668,0.970022628859,0.0548536617094,2.45071242366,2.01946565991,4.88513928758
237,8821,8.843257,4.27252171029,4.39984211669,222.77312867,222.77312867,1740,633,-0.117179087963,5.05681027784,1.18883511061,2.51033609945,0.00601230398818,0.00601230398818,0.27263671875,0.53517578125,3.63811230585,1523,1508,1114,1473,1041,993,1278,1356,1.5761513064,0.528662876862,23.5122069761,0.610858916711,0.563206119012,6330.31541219,2302.92508961,-0.382538589508,0.00784871312475,0.053443172841,0.0145558077799,-1.67406348103,-0.760952672725,0.927232000656,0.0559432441064,2.51035049899,2.05944086871,5.1959975024
238,8822,8.844258,4.29054598469,4.43128872309,222.798439354,222.798439354,1717,806,0.208791829462,5.05148395566,1.0673949649,2.57412502952,0.00616507972159,0.00616507972159,0.4241015625,0.5856640625,3.67347670251,1370,1459,1033,1261,1051,973,1293,1486,1.51625955497,0.676377861816,23.5144018061,0.581989800301,0.553052628365,6307.35949821,2960.82222222,-0.381471194543,0.0111887123552,0.054361351392,0.0144958204652,-1.78876230324,-0.711217755454,0.880580895068,0.0573626413294,2.57413979497,2.11681930875,5.16724454555
239,8823,8.845259,4.30780326869,4.46350231989,222.823750037,222.823750037,1769,754,0.568851208841,4.78836363996,0.994956983254,2.64275762022,0.00632945611678,0.00632945611678,0.282734375,0.65634765625,3.67347670251,1370,1459,1033,1261,1051,973,1293,1486,1.63014419822,0.618256418528,23.5166524552,0.625702435494,0.556758612156,6498.38028674,2769.80143369,-0.38047623756,0.014806775984,0.0554794541706,0.0142426821396,-1.92613964045,-0.645000628271,0.829621434748,0.0591613424851,2.64277277934,2.19415392577,4.92361223543
240,8824,8.84626,4.32736152389,4.49955086869,222.84906072,222.84906072,1621,502,0.804274649204,4.84695318394,1.08230866701,2.71685984598,0.00650693239478,0.00650693239478,0.31302734375,0.59576171875,3.66463560335,1370,1459,1033,1261,1051,973,1293,1486,1.47296753763,0.417676140716,23.5185449895,0.566736901797,0.518928210773,5940.37431302,1839.64707288,-0.379393928893,0.0187084880057,0.0568093468174,0.0137990210741,-2.08581077497,-0.560084535424,0.774067488474,0.0613817757309,2.71687543016,2.29422792079,5.03102424258
241,8825,8.847261,4.34385181749,4.52869650389,222.874371403,222.874371403,1823,951,1.06206864272,4.86825847266,0.985369603329,2.79696352997,0.00669878228246,0.00669878228246,0.25244140625,0.4846875,3.66021505376,1370,1459,1033,1261,1051,973,1293,1486,1.68224839972,0.817766126737,23.521047504,0.648041224016,0.603876012815,6672.57204301,3480.86451613,-0.378408559289,0.0228968168487,0.058356612837,0.0131697806756,-2.26695769094,-0.454462699602,0.713823267823,0.0640562378435,2.79697957364,2.41974733712,5.07926014432
242,8826,8.848262,4.35842463509,4.55860912949,222.899682086,222.899682086,1951,900,1.48817441714,4.66266243651,0.86712525093,2.88348388619,0.00690600022546,0.00690600022546,0.323125,0.4846875,3.69115890084,1370,1459,1033,1261,1051,973,1293,1486,1.7944137041,0.788059001119,23.5236325592,0.685454999567,0.652574147822,7201.45101553,3322.04301075,-0.377541434038,0.0273721563235,0.0601209675567,0.0123619748381,-2.46837165511,-0.326355031707,0.648970800488,0.0672055362574,2.88350042615,2.57303892982,4.97061266782
243,8827,8.849263,4.37568191909,4.58852175509,222.92499277,222.92499277,1778,898,1.96647814891,4.57637601719,0.650876570415,2.97671507628,0.00712929074665,0.00712929074665,0.31302734375,0.49478515625,3.63811230585,1241,1324,1019,1195,1273,1191,1470,1666,1.59124377206,0.759745495347,23.5259858995,0.616708207438,0.582997329066,6468.56367981,3267.02485066,-0.376890557468,0.0321323629993,0.0620968537847,0.0113844068728,-2.68851128656,-0.17422639912,0.579744094682,0.0708386386213,2.97673215102,2.75582129163,5.02333495507
244,8828,8.850264,4.39255570789,4.61881787589,222.950303453,222.950303453,1805,872,2.4213460631,4.71699092275,0.264185580136,3.07684007352,0.0073690920706,0.0073690920706,0.33322265625,0.49478515625,3.62485065711,1241,1324,1019,1195,1273,1191,1470,1666,1.59332431929,0.731957965581,23.528313507,0.619773751449,0.589353486251,6542.85543608,3160.869773,-0.376626371888,0.0371724678465,0.0642735779228,0.0102474120605,-2.92555334763,0.00315147284157,0.506500704128,0.0749526159566,3.07685772259,2.96907650371,5.30873941189
245,8829,8.851265,4.40827901109,4.64988098709,222.975614136,222.975614136,1882,821,2.84638657308,4.8309742174,-0.168311780893,3.18394134678,0.00762560171187,0.00762560171187,0.3029296875,0.6260546875,3.63369175627,1241,1324,1019,1195,1273,1191,1470,1666,1.68514557792,0.663808457964,23.53066481,0.653895658805,0.590459715202,6838.6078853,2983.2609319,-0.376794683669,0.0424842326957,0.0666352021292,0.00896262050978,-3.17743798308,0.20661803032,0.429692886587,0.0795329413321,3.18395961019,3.21301091245,5.60968423962
246,8830,8.852266,4.42093435269,4.67825963189,223.000924819,223.000924819,2085,995,3.26929655418,4.73936147591,-0.447411063133,3.29800744039,0.00789879223395,0.00789879223395,0.23224609375,0.59576171875,3.62927120669,1241,1324,1019,1195,1273,1191,1470,1666,1.90173654439,0.81042713487,23.5333796859,0.738839390853,0.65977619467,7567.03046595,3611.12485066,-0.377242094732,0.0480560464418,0.0691608120839,0.00754273191905,-3.44191306707,0.4365902745,0.349844831669,0.0845546824991,3.2980263581,3.48708589445,5.77494794937
247,8831,8.853267,4.43282270389,4.70702177189,223.026235502,223.026235502,2139,969,3.65279175115,4.60087709922,-0.723314552066,3.41893606598,0.00818841865411,0.00818841865411,0.21205078125,0.51498046875,3.63369175627,1241,1324,1019,1195,1273,1191,1470,1666,1.9675211902,0.812406042503,23.536162393,0.763467312105,0.695874915369,7772.46666667,3521.04731183,-0.377965409284,0.0538732289393,0.0718252479311,0.00600130054604,-3.71657844976,0.693086868383,0.267536797068,0.0899844800227,3.41895567735,3.79010563417,5.91896457167
248,8832,8.854268,4.44624503589,4.73731789269,223.053080166,223.053080166,2042,868,3.94467420663,4.45067481374,-1.04502441175,3.54653255133,0.00849401472865,0.00849401472865,0.1009765625,0.4846875,3.59832735962,1241,1324,1019,1195,1273,1191,1470,1666,1.90117334483,0.719473639437,23.5387856607,0.744972357516,0.66323790813,7347.78446834,3123.34814815,-0.379010433696,0.0599184471487,0.0745999332183,0.00435253439483,-3.99892760261,0.975769077174,0.183392195415,0.0957826440465,3.54655289461,4.12033736,6.03829751795
249,8833,8.855269,4.46158484389,4.77144896549,223.07839085,223.07839085,1920,616,4.20353346458,4.20566399345,-1.35501636263,3.68050475868,0.00881488078188,0.00881488078188,0.11107421875,0.56546875,3.59390681004,1146,1191,972,1175,1300,1223,1409,1517,1.77797951251,0.496012169102,23.5410619263,0.697555959334,0.606547963729,6900.30107527,2213.84659498,-0.380365450058,0.0661720323755,0.07745406898,0.00261123496478,-4.28640827908,1.28397861092,0.098047479094,0.10190529534,3.68052587043,4.47565752895,6.09863694252
250,8834,8.85627,4.47539067109,4.79829362949,223.103701533,223.103701533,2023,1091,4.35586627893,3.89460677813,-1.56274292766,3.82046192744,0.00915008093461,0.00915008093461,0.1615625,0.63615234375,3.60716845878,1146,1191,972,1175,1300,1223,1409,1517,1.86017596901,0.865012324082,23.5437898398,0.727121049731,0.626969067901,7297.30179211,3935.42078853,-0.381928192986,0.0726120615614,0.0803569932124,0.000793106098609,-4.57654399895,1.61677046541,0.0120711831917,0.108306910489,3.820483842,4.85374571085,6.04844595365
251,8835,8.857271,4.49034698389,4.82513829349,223.129012216,223.129012216,1950,1090,4.43256531833,3.62616014025,-1.72892417968,3.96592042986,0.00949845688888,0.00949845688888,0.13126953125,0.63615234375,3.64695340502,1146,1191,972,1175,1300,1223,1409,1517,1.84969769362,0.8854517185,23.5465277244,0.715137666528,0.612437671487,7111.55913978,3975.17921147,-0.383657117166,0.0792143139139,0.0832810668345,-0.00108475329361,-4.86708298194,1.97294235609,-0.0741408632567,0.114942682723,3.96594317878,5.25228475629,5.98212767191
252,8836,8.858272,4.50530329669,4.85581790949,223.154322899,223.154322899,1953,839,4.46665378028,3.4738273259,-1.8301243011,4.11630982541,0.00985864242852,0.00985864242852,0.201953125,0.65634765625,3.61158900836,1146,1191,972,1175,1300,1223,1409,1517,1.77924060386,0.662490035931,23.5489718967,0.694633095192,0.602060899662,7053.43333333,3030.12317802,-0.385487241467,0.0859524235875,0.0862032334366,-0.00300370682447,-5.15607774731,2.35106529103,-0.160415994855,0.121769613739,4.11633343698,5.66907214898,5.94708560898
253,8837,8.859273,4.52332757109,4.89071597269,223.179633582,223.179633582,1755,561,4.52950438201,3.40565040199,-1.88445278734,4.27097742845,0.0102290743587,0.0102290743587,0.27263671875,0.7068359375,3.61600955795,1146,1191,972,1175,1300,1223,1409,1517,1.56970344976,0.436604476302,23.550980211,0.612078543681,0.53258874752,6346.09677419,2028.58136201,-0.387371694254,0.0927982734137,0.089104998251,-0.00494386319894,-5.44188208433,2.74951594711,-0.246790027707,0.128746503041,4.27100192721,6.10203440509,5.97210406096
