,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
202,9625,9.647728,3.91241986636,4.71354133916,241.597374058,241.597374058,1225,621,-4.05013538579,1.00134856987,4.52950438201,0.239822497434,0.000574379565397,0.000574379565397,0.525078125,0.6260546875,3.72210274791,1027,1053,994,1304,1781,1795,1926,1892,1.07844137031,0.529436359556,26.9191554303,0.408533142454,0.395629809744,4559.57586619,2311.42580645,3.75366909745,0.0221886676313,0.00940109646516,-0.0106627546174,0.822841714595,1.14042244505,0.610373250858,0.0263516967581,0.23982387308,1.53303207592,6.15814140372
203,9626,9.648729,3.94079851116,4.74958988796,241.622684741,241.622684741,1125,419,-4.29621147052,1.54782922555,4.78410258222,0.211173026653,0.000505763523316,0.000505763523316,0.59576171875,0.67654296875,3.73094384707,1027,1053,994,1304,1781,1795,1926,1892,0.973554171846,0.35325220692,26.9204835635,0.367926036566,0.358446037024,4197.31182796,1563.26547192,3.75845320003,0.0229693330586,0.00518001638598,-0.0116287709401,1.11233054493,1.22715735951,0.52002791597,0.0262612098825,0.211174237963,1.73597910689,6.61368625111
204,9627,9.64973,3.96495870876,4.78372096076,241.647995424,241.647995424,1400,541,-4.55826652178,2.09537514567,4.98330703176,0.182659863356,0.000437473940322,0.000437473940322,0.6664453125,0.5856640625,3.72210274791,1027,1053,994,1304,1781,1795,1926,1892,1.17800509823,0.467249167986,26.922130463,0.446249687611,0.458047020374,5210.94384707,2013.65758662,3.76343650707,0.0236734317249,0.000990012821921,-0.012439520739,1.39455419614,1.3017660021,0.426016418177,0.0267610383064,0.182660911112,1.95470358846,7.07119082315
205,9628,9.650731,3.99180337276,4.81440057676,241.673306107,241.673306107,1225,765,-4.87678058815,2.79525388015,5.15161881265,0.154317418197,0.000369593230601,0.000369593230601,0.5856640625,0.57556640625,3.72210274791,1027,1053,994,1304,1781,1795,1926,1892,1.05800412344,0.662839921151,26.9238530279,0.400791142828,0.402081476099,4559.57586619,2847.40860215,3.76858812588,0.0243164135675,-0.00316082434283,-0.0131018084989,1.66797937552,1.3637161215,0.32961937694,0.0278017295371,0.154318303377,2.17957009313,7.62467111096
206,9629,9.651732,4.01979852236,4.84508019276,241.69861679,241.69861679,1149,764,-5.09196400423,3.21496806794,5.13670511054,0.126229981568,0.000302323271293,0.000302323271293,0.45439453125,0.65634765625,3.7,1395,1357,1212,1613,1655,1634,1811,1798,1.02080688693,0.636526133797,26.9255120182,0.389010192047,0.364804593216,4251.3,2826.8,3.77372483099,0.0249155566451,-0.00726150386488,-0.0136250982463,1.930977241,1.41255260854,0.232233789004,0.0293113920436,0.126230705636,2.4037284601,7.91516623268
207,9630,9.652733,4.04741017676,4.88036175116,241.723927474,241.723927474,1173,461,-5.03976604687,3.42162936853,5.02165655145,0.0985501435341,0.000236029518579,0.000236029518579,0.5048828125,0.6664453125,3.70884109916,1395,1357,1212,1613,1655,1634,1811,1798,1.03121495913,0.384840681814,26.9269294899,0.392039737886,0.372270778841,4350.47060932,1709.77574671,3.77874648754,0.0254893328245,-0.0112984564745,-0.0140218741255,2.18184699847,1.44795608629,0.135255602943,0.031208559091,0.0985507088278,2.62208452013,7.89454393005
208,9631,9.653734,4.07080338396,4.91219185276,241.749238157,241.749238157,1449,685,-4.69462036959,3.77210136799,4.90980378567,0.0715299583035,0.000171315647213,0.000171315647213,0.5856640625,0.7068359375,3.71768219833,1395,1357,1212,1613,1655,1634,1811,1798,1.24821968596,0.567253946116,26.928746779,0.47341049162,0.455095132504,5386.92150538,2546.61230585,3.78365629133,0.0260567622445,-0.0152557394904,-0.0143083065717,2.41883149632,1.46982026168,0.0399368557026,0.0334128730135,0.0715303686067,2.830673482,7.7700953893
209,9632,9.654735,4.09496358156,4.94248797356,241.77454884,241.77454884,1399,783,-4.16944500263,4.06824488121,4.59555077704,0.0455355804706,0.0001090586046,0.0001090586046,0.525078125,0.605859375,3.72652329749,1395,1357,1212,1613,1655,1634,1811,1798,1.23479179756,0.673656826531,26.9306571361,0.467206641572,0.455417735475,5213.40609319,2917.86774194,3.7882518421,0.0266369302777,-0.0191153595489,-0.0145043627153,2.64013883513,1.478286332,-0.0526921491878,0.0358510747828,0.0455358416673,3.02629146163,7.41983658767
210,9633,9.655736,4.11682280796,4.97316758956,241.799859523,241.799859523,1550,757,-3.69327179972,4.3963463275,4.27597144623,0.0210457545707,5.04049932526e-05,5.04049932526e-05,0.4644921875,0.53517578125,3.7,1395,1357,1212,1613,1655,1634,1811,1798,1.37278329965,0.655802864161,26.9326877509,0.52314174392,0.511713077805,5735.0,2800.9,3.79252781355,0.0272486891269,-0.0228577480286,-0.0146332401917,2.84397209961,1.47372593533,-0.141823206183,0.0384590616445,0.0210458752913,3.20626874383,7.15905366839
211,9634,9.656737,4.14213349116,5.00576468156,241.825170206,241.825170206,1325,630,-3.33427768478,4.58063707494,4.20566399345,-0.0013534489618,-3.24153669256e-06,-3.24153669256e-06,0.51498046875,0.56546875,3.7,1395,1357,1212,1613,1655,1634,1811,1798,1.15519636689,0.540556370128,26.9343851994,0.440223480355,0.433245147358,4902.5,2331.0,3.79673347754,0.0279104371852,-0.0264622516174,-0.0147206337814,3.02855918222,1.45670940659,-0.226847137132,0.0411817960203,0.00135345672532,3.36832786989,7.0560083133
212,9635,9.657738,4.16514320316,5.04142973516,241.85048089,241.85048089,1476,427,-3.0008499163,4.55720125734,4.02989536151,-0.0209955275471,-5.02846985391e-05,-5.02846985391e-05,0.53517578125,0.7472265625,3.69115890084,1328,1333,1083,1319,1277,1156,1381,1483,1.27206669698,0.343276878929,26.9360021583,0.485921655211,0.453272536788,5448.15053763,1576.12485066,3.8007633729,0.0286397716898,-0.0299072809453,-0.0147936621955,3.19217493747,1.42798636943,-0.307356825837,0.0439719730867,0.0209956479796,3.51049770275,6.78330598932
213,9636,9.658739,4.18700242956,5.07057537036,241.875791573,241.875791573,1551,851,-2.63546421474,4.55613599291,3.83814776302,-0.0371841860636,-8.90568518714e-05,-8.90568518714e-05,0.37361328125,0.73712890625,3.70884109916,1328,1333,1083,1319,1277,1156,1381,1483,1.41938967356,0.693906004149,26.9381175673,0.539613153059,0.480799235899,5752.4125448,3156.22377539,3.80460152067,0.0294527299279,-0.0331695784585,-0.0148787058158,3.33314823278,1.38849710135,-0.383221478695,0.0467873927685,0.0371843993559,3.63106871925,6.51424785097
214,9637,9.65974,4.20694417996,5.09933751036,241.902636237,241.902636237,1678,876,-2.30736276844,4.6179213302,3.69540232859,-0.0492328445384,-0.000117913624244,-0.000117913624244,0.41400390625,0.65634765625,3.70884109916,1328,1333,1083,1319,1277,1156,1381,1483,1.5170163283,0.733707882571,26.9403705422,0.576728138442,0.53430830049,6223.4353644,3248.94480287,3.808296923,0.0303628453718,-0.0362230439416,-0.0149987528344,3.44986025226,1.33939965626,-0.454695652757,0.049588041684,0.0492331269431,3.72857551029,6.34863124833
215,9638,9.660741,4.22880340636,5.12694916476,241.92794692,241.92794692,1554,950,-2.1965752671,4.95134909868,3.52389475439,-0.0564763079997,-0.000135261860708,-0.000135261860708,0.33322265625,0.51498046875,3.68231780167,1328,1333,1083,1319,1277,1156,1381,1483,1.4178356101,0.819719572138,26.9426103349,0.542904854473,0.513441015896,5722.3218638,3498.20191159,3.81182081775,0.0313806761998,-0.039038380284,-0.0151719870086,3.54075203985,1.28206951432,-0.522457788161,0.0523347987839,0.0564766319535,3.80178765684,6.46209215665
216,9639,9.661742,4.25258010876,5.15992975196,241.953257603,241.953257603,1429,598,-2.13798572312,5.07598503769,3.28953657847,-0.0582645488338,-0.000139544732433,-0.000139544732433,0.3837109375,0.59576171875,3.66463560335,1328,1333,1083,1319,1277,1156,1381,1483,1.27111661682,0.497550462447,26.9443807707,0.489073027637,0.457463549163,5236.76427718,2191.4520908,3.81511035433,0.0325138961457,-0.0415837366847,-0.0154118548995,3.60434394071,1.2180656848,-0.587563584953,0.0549898706189,0.0582648830452,3.84970261472,6.41542344325
217,9640,9.662743,4.27482283036,5.18677441596,241.978568286,241.978568286,1530,998,-2.10176673229,5.16227145701,3.13400797081,-0.053950497647,-0.000129212495582,-0.000129212495582,0.363515625,0.61595703125,3.66463560335,1251,1362,988,1196,977,878,1185,1344,1.36933480997,0.824895792375,26.9465771955,0.526863320408,0.486573322353,5606.89247312,3657.30633214,3.8182443623,0.0337676436037,-0.0438256403824,-0.0157274365982,3.63926795117,1.14909596761,-0.651350461631,0.0575177604868,0.0539508071126,3.87155655868,6.39440974241
218,9641,9.663744,4.29553157116,5.21361907996,242.00387897,242.00387897,1631,998,-1.99310975982,5.08237662431,3.07009210464,-0.0428825009987,-0.000102704427438,-0.000102704427438,0.41400390625,0.63615234375,3.70442054958,1251,1362,988,1196,977,878,1185,1344,1.47079197342,0.83920924196,26.9488895067,0.559822151607,0.522026446765,6041.90991637,3697.01170848,3.8213144544,0.0351451108193,-0.0457299438322,-0.0161233831974,3.64432921707,1.07700622037,-0.715273665774,0.05988630948,0.0428827469771,3.86687137852,6.26326625627
219,9642,9.664745,4.31585681676,5.24046374396,242.029189653,242.029189653,1658,997,-1.79603583915,5.00674284935,3.03706890713,-0.0244045849302,-5.84494575574e-05,-5.84494575574e-05,0.4846875,0.56546875,3.67789725209,1251,1362,988,1196,977,878,1185,1344,1.44058098394,0.844345603875,26.9511767182,0.552277306333,0.538305893674,6097.95364397,3666.86356033,3.82435152331,0.0366482417721,-0.0472627367198,-0.0165996311327,3.61858003876,1.00378286045,-0.780712499046,0.0620677666826,0.0244047249174,3.83551998222,6.12511275338
220,9643,9.665746,4.33618206236,5.26769190316,242.054500336,242.054500336,1659,972,-1.51054497029,4.87571532372,2.85171289526,0.00213929377737,5.12365038198e-06,5.12365038198e-06,0.31302734375,0.55537109375,3.66905615293,1251,1362,988,1196,977,878,1185,1344,1.51130645372,0.82152619966,26.9535118837,0.5807875407,0.538848022726,6086.96415771,3566.32258065,3.82720323621,0.0382781586231,-0.0483910667752,-0.0171514983373,3.56135787079,0.931537823854,-0.848858408632,0.0640397272514,0.00213930604858,3.77777622405,5.84693188452
221,9644,9.666747,4.35650730796,5.29568705276,242.079811019,242.079811019,1660,921,-1.14622453317,4.79262469771,2.55556938204,0.0373979494479,8.95688193581e-05,8.95688193581e-05,0.3837109375,0.47458984375,3.66463560335,1251,1362,988,1196,977,878,1185,1344,1.47659453038,0.796550751718,26.9557873021,0.568132418389,0.552395619149,6083.29510155,3375.12939068,3.82975880559,0.0400352641477,-0.0490834518522,-0.0177702472169,3.47228075384,0.862471558692,-0.920700209771,0.0657859354821,0.0373981639663,3.69435781961,5.5510374742
222,9645,9.667748,4.37721604876,5.32023074556,242.105121702,242.105121702,1636,1146,-0.692421883421,4.63390029674,2.26368692657,0.0820025368262,0.000196397677312,0.000196397677312,0.41400390625,0.4846875,3.64695340502,1355,1501,1044,1253,1069,878,1185,1344,1.42704788671,0.977775903004,26.9581945308,0.55173107435,0.539668301599,5966.41577061,4179.40860215,3.83202249252,0.0419192791159,-0.0493096866772,-0.0184437666918,3.35120513039,0.798840768685,-0.997079117866,0.0672966841054,0.0820030072011,3.58648702311,5.20353327329
223,9646,9.668749,4.39639080876,5.34554142876,242.130432386,242.130432386,1738,1096,-0.269511902316,4.58702866155,1.98032658658,0.136555763459,0.00032705372059,0.00032705372059,0.323125,0.444296875,3.6513739546,1355,1501,1044,1253,1069,983,1359,1590,1.56260065468,0.94951619761,26.9607091597,0.603407635177,0.581439316238,6346.08793309,4001.90585424,3.8340028191,0.0439295022211,-0.0490401112149,-0.019157436894,3.1981662891,0.742944054023,-1.07879217654,0.0685692428259,0.136556546757,3.45601302664,5.00351496419
224,9647,9.66975,4.41364809276,5.36778415036,242.155743069,242.155743069,1865,1297,0.18535601187,4.45919692923,1.72466312194,0.201621820283,0.000482888197505,0.000482888197505,0.27263671875,0.525078125,3.64695340502,1355,1501,1044,1253,1069,983,1359,1590,1.69793477257,1.09247586605,26.9635023608,0.656462467007,0.607350802712,6801.56810036,4730.09856631,3.83572748222,0.0460654697656,-0.0482474565779,-0.0198955492396,3.0134311749,0.697092084994,-1.16656978958,0.0696109003713,0.201622976806,3.30569053222,4.78468985295
225,9648,9.670751,4.42937139596,5.39271133836,242.181053752,242.181053752,1967,1122,0.717988229885,4.19501134909,1.47752177278,0.277711979718,0.000665125615486,0.000665125615486,0.23224609375,0.51498046875,3.64253285544,1355,1501,1044,1253,1069,983,1359,1590,1.80769371891,0.945642624684,26.9662584505,0.699746095595,0.641732711729,7164.86212664,4086.9218638,3.837205004,0.0483276920611,-0.0469120281184,-0.0206429329074,2.7976913662,0.663541176166,-1.26085169829,0.0704445518202,0.277713572702,3.13960361799,4.50518566835
226,9649,9.671752,4.44624518476,5.41687153596,242.206364435,242.206364435,1895,1172,1.27618679437,3.87436675385,1.20268354828,0.365261987934,0.000874809595125,0.000874809595125,0.1817578125,0.5048828125,3.61600955795,1355,1501,1044,1253,1069,983,1359,1590,1.74099299557,0.975440981865,26.9689776009,0.678869921227,0.614995790978,6852.33811231,4237.96320191,3.83840768754,0.050717919488,-0.0450253931956,-0.0213858889743,2.5521919776,0.644432029505,-1.36160766276,0.0711122326806,0.365264083114,2.96360455501,4.25274243221
227,9650,9.672753,4.46426945916,5.44103173356,242.231675118,242.231675118,1821,1173,1.84716853208,3.58674535612,0.88310421747,0.464605506736,0.00111273926296,0.00111273926296,0.29283203125,0.363515625,3.61600955795,1355,1501,1044,1253,1069,983,1359,1590,1.61889681984,1.02063436993,26.9716197716,0.631260642261,0.61783380291,6584.75340502,4241.57921147,3.83929079176,0.0532389477193,-0.0425903408169,-0.0221123350903,2.27870476216,0.641762089442,-1.46834068393,0.0716748076266,0.464608171761,2.78574556207,4.12996935757
228,9651,9.673754,4.47807528636,5.46058998876,242.256985802,242.256985802,2099,1474,2.40004077438,3.36303982455,0.517718515911,0.575950127866,0.00137941180526,0.00137941180526,0.19185546875,0.33322265625,3.62043010753,1354,1465,1080,1259,1248,1140,1460,1658,1.92757962434,1.29780928281,26.9748483859,0.750708393642,0.719755141803,7599.2827957,5336.51397849,3.83980851028,0.0558942183394,-0.0396194498452,-0.0228116918256,1.97943915314,0.657366590793,-1.58018130078,0.0722096789479,0.575953431575,2.61673138457,4.16392423585
229,9652,9.674755,4.49188111356,5.47861426316,242.282296485,242.282296485,2102,1576,3.00511097405,2.99871938743,0.241815026979,0.699360186012,0.00167498130488,0.00167498130488,0.24234375,0.40390625,3.62927120669,1354,1465,1080,1259,1248,1140,1460,1658,1.91154330772,1.36483644719,26.978128042,0.742649394434,0.707223689478,7628.72807646,5719.73142174,3.8400503253,0.0586871843109,-0.0361335954223,-0.0234747307179,1.65693666117,0.692882524659,-1.69604036017,0.0728071789232,0.699364197614,2.47023848959,4.25223287675
230,9653,9.675756,4.50607043596,5.50085698476,242.307607168,242.307607168,2080,1302,3.55691795191,2.61415892602,-0.0372842552611,0.834747220156,0.00199923589593,0.00199923589593,0.1817578125,0.444296875,3.58064516129,1354,1465,1080,1259,1248,1140,1460,1658,1.8727831914,1.08173944356,26.9810855192,0.737471651318,0.680507387402,7447.74193548,4662.0,3.84001304105,0.0616205781652,-0.0321604693495,-0.0240934056222,1.31396016141,0.749705500924,-1.81478709387,0.0735655057528,0.834752008351,2.36262604742,4.41439489883
231,9654,9.676757,4.51949276796,5.52118223036,242.332917851,242.332917851,2133,1428,4.06185329459,2.11561516996,-0.374973081483,0.98186477692,0.00235158531777,0.00235158531777,0.25244140625,0.41400390625,3.57180406213,1354,1465,1080,1259,1248,1140,1460,1658,1.87093757896,1.1915892822,26.9841511086,0.738568505003,0.702620346739,7618.65806452,5100.53620072,3.83963806797,0.0646959853907,-0.0277333394998,-0.0246607298122,0.95341186991,0.828968676618,-1.93535614958,0.0745845844686,0.981870408997,2.3112305567,4.59511529191
232,9655,9.677758,4.53138111916,5.54035699036,242.358228534,242.358228534,2237,1505,4.48689380457,1.64689881811,-0.650876570415,1.14030469433,0.00273105201449,0.00273105201449,0.09087890625,0.3029296875,3.59390681004,1354,1465,1080,1259,1248,1140,1460,1658,2.0835431768,1.31690451616,26.9875549567,0.817437967809,0.767955530199,8039.56953405,5408.8297491,3.8389871914,0.0679137772401,-0.0228900767872,-0.0251707074909,0.578284499459,0.931547663194,-2.05677041369,0.0759592079338,1.14031123523,2.3307720922,4.82370521907
233,9656,9.678759,4.54480345116,5.56144922636,242.383539218,242.383539218,2140,1381,4.83843106846,1.23357621692,-0.889495804086,1.3094991102,0.00313627594507,0.00313627594507,0.05048828125,0.4644921875,3.58064516129,1273,1354,1026,1202,1148,1041,1310,1448,2.00122157488,1.13998685866,26.9906993064,0.788048603947,0.695629141743,7662.58064516,4944.87096774,3.83809769559,0.0712730557394,-0.0176719388964,-0.0256180849768,0.191608529356,1.0580762598,-2.17815253611,0.0777716669274,1.30950662162,2.42911252738,5.07181705828
234,9657,9.67976,4.55745879276,5.58522592876,242.408849901,242.408849901,2193,1206,5.09196400423,0.893756861831,-1.09828763355,1.48873537146,0.00356555029151,0.00356555029151,0.08078125,0.49478515625,3.56296296296,1273,1354,1026,1202,1148,1041,1310,1448,2.01292448291,0.975360698557,26.9936905798,0.796590801085,0.701882445658,7813.57777778,4296.93333333,3.83699940796,0.0747713057231,-0.0121213623062,-0.0259975417075,-0.203644434715,1.20896930771,-2.29877982555,0.0800846287282,1.488743911,2.60527667036,5.28518064729
235,9658,9.680761,4.56819665836,5.60631816476,242.434160584,242.434160584,2322,1382,5.30927794918,0.662594479212,-1.28151311655,1.67718069195,0.00401688051467,0.00401688051467,0.121171875,0.363515625,3.57622461171,1273,1354,1026,1202,1148,1041,1310,1448,2.1225982211,1.17470909438,26.9969911844,0.836877941601,0.778177784436,8303.99354839,4942.34241338,3.83571789484,0.0784039085295,-0.00627931033035,-0.0263026134351,-0.604677784798,1.38444900394,-2.4181599299,0.082936301367,1.67719031243,2.85128597558,5.50179422129
236,9659,9.681762,4.58046850476,5.62664341036,242.459471267,242.459471267,2225,1433,5.48717711,0.454867914186,-1.38484376684,1.87390792099,0.00448804607053,0.00448804607053,0.05048828125,0.43419921875,3.58064516129,1273,1354,1026,1202,1148,1041,1310,1448,2.08070934772,1.19441118665,27.0002695801,0.819349599898,0.730290270865,7966.93548387,5131.06451613,3.83433305108,0.0821639657552,-0.000183765042153,-0.0265251924301,-1.00893464965,1.58456422804,-2.53606202313,0.0863396599001,1.87391866992,3.15601069473,5.67748269169
237,9660,9.682763,4.59542481756,5.64811914156,242.48478195,242.48478195,2053,1359,5.61926990007,0.287621397729,-1.46473859954,2.07792079662,0.00497666089229,0.00497666089229,0.08078125,0.47458984375,3.56296296296,1273,1354,1026,1202,1148,1041,1310,1448,1.88442041195,1.10633497091,27.0032633262,0.745736851175,0.661399615248,7314.76296296,4842.06666667,3.83286831248,0.0860424947431,0.00613041861606,-0.0266557220563,-1.41410153008,1.80920137815,-2.65249443779,0.0902852172416,2.07793271578,3.50836422092,5.81415337287
238,9661,9.683764,4.61076462556,5.66997836796,242.510092634,242.510092634,2030,1335,5.73112266585,0.133158054504,-1.48391335939,2.28817920275,0.00548023388158,0.00548023388158,0.29283203125,0.4241015625,3.56296296296,1273,1354,1026,1202,1148,1041,1310,1448,1.7498410459,1.10456384888,27.0061205855,0.692478675858,0.664681210534,7232.81481481,4756.55555556,3.83138439912,0.0900287283526,0.0126312438309,-0.0266835839645,-1.81809315554,2.05809282302,-2.76766752826,0.0947456273539,2.28819232798,3.89887064897,5.92161269729
239,9662,9.684765,4.62878889996,5.69490555596,242.535403317,242.535403317,1857,1135,5.89836918231,0.0735032460862,-1.42638907985,2.50362348361,0.00599622714213,0.00599622714213,0.15146484375,0.49478515625,3.58064516129,1250,1349,980,1168,1060,956,1261,1447,1.68690110685,0.927810917107,27.0087379123,0.664274300725,0.597768943936,6649.25806452,4064.03225806,3.82995801004,0.0941104403374,0.0192892384652,-0.0265975254085,-2.21903085025,2.33082814534,-2.88194569826,0.0996808811103,2.50363784465,4.32000795893,6.06883411745
240,9663,9.685766,4.64489569836,5.71829876316,242.560714,242.560714,1984,1236,6.02087459245,0.275903488932,-1.3156015785,2.72319796756,0.00652211231976,0.00652211231976,0.2221484375,0.49478515625,3.58506571087,1250,1349,980,1168,1060,956,1261,1447,1.76962434452,1.01307036745,27.0115233897,0.695990123196,0.639565165921,7112.77037037,4431.14121864,3.82864240846,0.0982743787778,0.0260768969265,-0.026386272379,-2.61520106515,2.62687249637,-2.99576291224,0.105043293206,2.7232135881,4.76595542884,6.16910537328
241,9664,9.686767,4.65908502076,5.74054148476,242.586024683,242.586024683,2112,1312,6.12740103605,0.628506017259,-1.21014039933,2.94587316444,0.00705542376542,0.00705542376542,0.1817578125,0.35341796875,3.62043010753,1250,1349,980,1168,1060,956,1261,1447,1.94523011044,1.14807659438,27.0146197897,0.757582489998,0.719763611824,7646.3483871,4750.00430108,3.82743226806,0.102506742111,0.0329680238948,-0.0260392149356,-3.00500475874,2.94558844749,-3.10952210322,0.110781602679,2.94589006227,5.23217666105,6.27730061862
242,9665,9.687768,4.67595880956,5.76508517756,242.611335366,242.611335366,1939,1162,6.16681582019,1.13663715325,-1.1174623934,3.17066457694,0.00759380358881,0.00759380358881,0.21205078125,0.41400390625,3.60716845878,1250,1349,980,1168,1060,956,1261,1447,1.75681154971,0.990193256963,27.0173695415,0.68671710606,0.645868841366,6994.29964158,4191.5297491,3.82631480567,0.106793507556,0.0399373483207,-0.0255468324137,-3.3869285746,3.28625103289,-3.22353776538,0.116843851757,3.17068276419,5.71506139472,6.36948063651
243,9666,9.688769,4.69359958876,5.79039586076,242.63664605,242.63664605,1891,1112,6.22753589304,1.37845218023,-1.02904544521,3.39664389251,0.00813502846327,0.00813502846327,0.1615625,0.47458984375,3.58064516129,1250,1349,980,1168,1060,956,1261,1447,1.7127285082,0.914958445869,27.0199998561,0.674444712552,0.6126972622,6771.0,3981.67741935,3.82528576022,0.111120586019,0.0469604577625,-0.0249008140296,-3.75954208413,3.64805449862,-3.33802983906,0.123179218092,3.39666337601,6.21167461428,6.4607482725
244,9667,9.68977,4.70970638716,5.81302207756,242.661956733,242.661956733,1994,1288,6.28719070146,1.62878932269,-0.961933785737,3.62293709234,0.00867700509664,0.00867700509664,0.3433203125,0.51498046875,3.62485065711,1213,1320,974,1139,1211,1113,1439,1682,1.75476033583,1.07417330393,27.0228316187,0.682569382182,0.646863490573,7227.95221027,4668.80764636,3.82432382644,0.115473945464,0.0540133734402,-0.0240942296583,-4.12148523653,4.03010665655,-3.45311855741,0.129739001438,3.62295787388,6.7195556393,6.56559503643
245,9668,9.690771,4.72926464236,5.83641528476,242.687267416,242.687267416,1770,1238,6.30743072574,1.92493283591,-0.9342369104,3.84871098909,0.00921773798901,0.00921773798901,0.323125,0.4644921875,3.63369175627,1213,1320,974,1139,1211,1113,1439,1682,1.57525117347,1.05473760074,27.0254642375,0.611252770895,0.585151172155,6431.6344086,4498.51039427,3.82338958953,0.119839807048,0.0610708216301,-0.0231221271583,-4.47140554135,4.4313949991,-3.56877656242,0.136476581772,3.84873306569,7.23649744737,6.66046900658
246,9669,9.691772,4.74843940236,5.85942499676,242.712578099,242.712578099,1797,1264,6.38626029401,2.07939617913,-0.990695925509,4.07315472183,0.00975528511259,0.00975528511259,0.27263671875,0.37361328125,3.61158900836,1213,1320,974,1139,1211,1113,1439,1682,1.6031816206,1.09356624773,27.0281636821,0.625897930195,0.606969531109,6490.02544803,4565.04850657,3.8223988936,0.124204872563,0.0681038796939,-0.0219823290446,-4.80787079374,4.85073947141,-3.68476030987,0.143346473929,4.07317808586,7.76033205024,6.78893860846
247,9670,9.692773,4.77029862876,5.88166771836,242.737888782,242.737888782,1622,1314,6.57374683475,1.8951054317,-1.09828763355,4.2954545201,0.0102876974712,0.0102876974712,0.41400390625,0.51498046875,3.63369175627,1213,1320,974,1139,1211,1113,1439,1682,1.40390853514,1.1016527759,27.030671749,0.544765810455,0.527680744613,5893.84802867,4774.67096774,3.82130060597,0.12855646314,0.0750789576366,-0.0206757699877,-5.1293318536,5.28677510551,-3.80058438418,0.150303365097,4.29547915926,8.28881643795,6.92905533032
248,9671,9.693774,4.79215785516,5.90467743036,242.763199466,242.763199466,1623,1265,6.68559960053,1.5787218942,-1.20800987046,4.51476205393,0.0108129432981,0.0108129432981,0.4644921875,0.4846875,3.62485065711,1213,1320,974,1139,1211,1113,1439,1682,1.37553326174,1.06526821745,27.0331149912,0.535057049938,0.531637930103,5883.13261649,4585.43608124,3.8200925961,0.132882552702,0.0819583872672,-0.0192062844809,-5.43414586052,5.73797045677,-3.91554756526,0.157301720968,4.51478795107,8.81962351418,6.97487581861
249,9672,9.694775,4.81286659596,5.92615316156,242.788510149,242.788510149,1700,1366,6.67494695617,1.43278066646,-1.3038836697,4.73017302739,0.0113288567868,0.0113288567868,0.4241015625,0.4241015625,3.63811230585,1213,1320,974,1139,1211,1113,1439,1682,1.47061319707,1.18168095717,27.0357699377,0.569956184291,0.569956184291,6184.79091995,4969.6614098,3.81878871243,0.137171767694,0.0887014537313,-0.0175802373179,-5.72061568799,6.20265606734,-4.02877286799,0.164295789631,4.73020016014,9.35036881418,6.95038775394
250,9673,9.695776,4.83395883196,5.94877937836,242.813820832,242.813820832,1676,1292,6.74312388008,1.24955518347,-1.40827958443,4.94072810707,0.011833140315,0.011833140315,0.29283203125,0.40390625,3.64253285544,1116,1195,979,1133,1502,1387,1631,1883,1.5128979149,1.12759458831,27.0384130707,0.585632620123,0.566213367728,6104.88506571,4706.15244922,3.81738043284,0.141413257546,0.0952653790951,-0.015806271283,-5.98703273365,6.67903514814,-4.139249839,0.171239715241,4.94075644759,9.8786365807,7.00102558248
251,9674,9.696777,4.85505106796,5.96948811916,242.839131515,242.839131515,1677,1418,6.81556186173,0.849015755517,-1.47965230165,5.14542730522,0.0123233988926,0.0123233988926,0.29283203125,0.41400390625,3.62927120669,1116,1195,979,1133,1502,1387,1631,1883,1.5023177893,1.2241618753,27.0411422768,0.583662107975,0.562464828998,6086.28781362,5146.30657109,3.81590078054,0.145596199757,0.101606346317,-0.0138953427384,-6.23173685062,7.16514729164,-4.24588965189,0.178087572686,5.14545681992,10.4019930216,7.02581541018
252,9675,9.697778,4.87729378956,5.99364831676,242.864442198,242.864442198,1602,1193,6.72821017798,0.561394357789,-1.46367333511,5.34324628263,0.0127971792072,0.0127971792072,0.33322265625,0.49478515625,3.63811230585,1116,1195,979,1133,1502,1387,1631,1883,1.42502239031,1.00932781286,27.0435790614,0.552286845875,0.525287807178,5828.25591398,4340.26798088,3.8144371072,0.149709129624,0.107680500706,-0.0118609061571,-6.45318269333,7.65880881817,-4.34758480355,0.184793384135,5.34327693204,10.917985758,6.90842351451
253,9676,9.698779,4.90030350156,6.01550754316,242.889752882,242.889752882,1553,1344,6.47361197776,0.563524886661,-1.45302069075,5.53315793357,0.0132520213204,0.0132520213204,0.3433203125,0.5048828125,3.62927120669,1116,1195,979,1133,1502,1387,1631,1883,1.37018137574,1.12748252646,27.046079223,0.532326086909,0.506152861506,5636.25818399,4877.74050179,3.81298408651,0.153739644087,0.113444738401,-0.00971884750011,-6.64998106048,8.15759788125,-4.4432494098,0.191311376639,5.53318967233,11.4241462094,6.6585645198
