,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
96,0.096142,0.465946668,5.28878225358,0.4555922976,0.4555922976,22,294,-0.113983294655,-0.0798948327024,0.0117179087963,-0.505847412864,-0.00121151443364,-0.00121151443364,-0.08078125,0.07068359375,3.58064516129,1157,1213,979,1208,1448,1341,1622,1720,0.0213383280648,0.273361336227,0.0371163290711,0.00840268756497,0.00805508758176,78.7741935484,1052.70967742,0.000818123086872,0.00204013545023,-0.00396145934201,-0.00108267232156,0.148132377823,0.049049087627,0.0888054529291,0.00458557435111,0.505850314456,0.179542259166,0.139687813139
97,0.097143,0.4670971536,5.28839875838,0.4555922976,0.4555922976,-78,394,-0.116113823527,-0.0809600971384,0.00958737992429,-0.504810960629,-0.0012090321103,-0.0012090321103,0.07068359375,0.03029296875,3.58506571087,1157,1213,979,1208,1448,1341,1622,1720,0.0727054246711,0.371476457733,0.0375609551354,-0.0285949148645,-0.0289235548487,-279.635125448,1412.51589008,0.000827710466797,0.00208924806422,-0.00407085807001,-0.00110353735075,0.152272183237,0.050939737531,0.0894757387242,0.00470687131591,0.504813856276,0.183813988771,0.141876267207
98,0.098144,0.4663301632,5.28878225358,0.4555922976,0.4555922976,47,344,-0.119309616836,-0.0809600971384,0.00639158661619,-0.503642147031,-0.0012062327789,-0.0012062327789,-0.01009765625,-0.0201953125,3.58506571087,1157,1213,979,1208,1448,1341,1622,1720,0.044816684044,0.328941287859,0.0379350868653,0.0176263225275,0.0176758291917,168.498088411,1233.26260454,0.000834102053413,0.00213372437583,-0.00417588058606,-0.00112328980863,0.156238670851,0.0526891414608,0.0900386234671,0.00482208859056,0.503645035974,0.18786596715,0.144326623939
99,0.099145,0.4663301632,5.28954924398,0.4555922976,0.4555922976,-3,319,-0.119309616836,-0.0788295682663,0.00639158661619,-0.502352258716,-0.00120314347119,-0.00120314347119,0.0,-0.0201953125,3.58064516129,1157,1213,979,1208,1448,1341,1622,1720,0.0028455743455,0.304285993288,0.0382425255645,-0.00112054103281,-0.0011268610325,-10.7419354839,1142.22580645,0.000840493640029,0.0021733202285,-0.00427660097599,-0.00114224987663,0.160030575876,0.0542779353185,0.0905256950949,0.00493126469621,0.50235514026,0.191704931992,0.143142369276
100,0.100146,0.4663301632,5.28801526318,0.4555922976,0.4555922976,-3,469,-0.117179087963,-0.0809600971384,0.00745685105222,-0.500953150395,-0.00119979257944,-0.00119979257944,0.01009765625,-0.05048828125,3.58506571087,1157,1213,979,1208,1448,1341,1622,1720,0.00284457017713,0.452237606528,0.0386980628234,-0.00111876441695,-0.00113772441604,-10.7551971326,1681.3958184,0.000847950491081,0.00220783651585,-0.00437311416229,-0.00116084761542,0.163647090365,0.0556926178237,0.0909614857401,0.00503450461747,0.500956023914,0.195335684792,0.142622160313
101,0.101147,0.465946668,5.28993273918,0.4555922976,0.4555922976,22,243,-0.116113823527,-0.0809600971384,0.00852211548825,-0.499457040711,-0.00119620936753,-0.00119620936753,-0.03029296875,0.0,3.58506571087,1156,1216,982,1205,1447,1342,1624,1720,0.0210958633379,0.23106098816,0.0389504718317,0.00829696571984,0.00822744572319,78.8714456392,871.170967742,0.000856472606569,0.00223711432374,-0.00446554558057,-0.00117958177598,0.167088458439,0.0569245009472,0.0913646999052,0.00513197729884,0.499459905648,0.198762320726,0.141808264199
102,0.102148,0.467864144,5.28839875838,0.4555922976,0.4555922976,-129,469,-0.1182443524,-0.0820253615744,0.0117179087963,-0.497876115825,-0.00119242302155,-0.00119242302155,0.01009765625,0.07068359375,3.58506571087,1156,1216,982,1205,1447,1342,1624,1720,0.122316517617,0.437164668855,0.0395105124994,-0.0481068699289,-0.0472915899683,-462.473476703,1681.3958184,0.000868190515366,0.00226102173503,-0.0045540977574,-0.0011989258987,0.17035828383,0.0579675484674,0.0917506177354,0.00522393041501,0.497878971693,0.201990983461,0.144385581698
103,0.103149,0.4670971536,5.28916574878,0.0,0.0,47,319,-0.119309616836,-0.0830906260105,0.00958737992429,-0.496222086406,-0.00118846158878,-0.00118846158878,0.0,-0.07068359375,3.58506571087,1156,1216,982,1205,1447,1342,1624,1720,0.0446908084095,0.309307407965,0.039864864714,0.0175768158632,0.0179233625131,168.498088411,1143.63596177,0.00087777789529,0.00227943662377,-0.00463911467066,-0.00121921010499,0.173466656149,0.0588157025091,0.0921340344342,0.00531071459687,0.496224932786,0.205033285001,0.145707771426
104,0.10415,0.4667136584,5.28801526318,0.0253106832,0.0253106832,187,609,-0.119309616836,-0.0841558904465,0.00639158661619,-0.494505839676,-0.00118435114434,-0.00118435114434,0.03029296875,-0.0605859375,3.57180406213,1156,1216,982,1205,1447,1342,1624,1720,0.175002378792,0.584552474087,0.0406251791217,0.0690836758693,0.0708564357837,667.927359618,2175.22867384,0.000884169481906,0.00229223792196,-0.00472110866269,-0.00124056087391,0.17643151286,0.0594614349773,0.0925308845901,0.00539279268818,0.494508676212,0.207907925733,0.146143254876
105,0.105151,0.4667136584,5.28954924398,0.0506213664,0.0506213664,169,440,-0.1182443524,-0.0841558904465,0.00745685105222,-0.492737310079,-0.00118011548142,-0.00118011548142,-0.08078125,-0.01009765625,3.54528076464,1156,1216,982,1205,1447,1342,1624,1720,0.160730641654,0.41031297938,0.0411967937864,0.0639244730607,0.0626783797876,599.152449223,1559.92353644,0.000891626332959,0.0022993071009,-0.00480074222808,-0.0012629101445,0.179277878516,0.0598957636315,0.0929582963626,0.00547072948681,0.492740136471,0.210640226664,0.145325652928
106,0.106152,0.4667136584,5.28916574878,0.0759320496,0.0759320496,175,572,-0.1182443524,-0.0809600971384,0.00639158661619,-0.490925664403,-0.00117577655464,-0.00117577655464,0.08078125,-0.0605859375,3.55854241338,1156,1216,982,1205,1447,1342,1624,1720,0.160227132577,0.545002221904,0.0419027283702,0.0634867399876,0.0660674065296,622.744922342,2035.48626045,0.000898017919575,0.00230053246664,-0.00487879746814,-0.00128602469968,0.182036516047,0.0601086983564,0.0934341789402,0.00554517573152,0.490928480403,0.213261094874,0.143447260631
107,0.107153,0.4663301632,5.28954924398,0.1012427328,0.1012427328,207,528,-0.115048559091,-0.0820253615744,0.00639158661619,-0.489079670035,-0.00117135536207,-0.00117135536207,-0.01009765625,0.08078125,3.54970131422,1156,1215,979,1206,1448,1341,1617,1722,0.193514602447,0.481001176206,0.0425779186646,0.0768671967855,0.0749048368803,734.788172043,1874.24229391,0.000904409506191,0.00229580747672,-0.00495614151796,-0.00130955861817,0.184742369739,0.0600894273267,0.0939765024259,0.00561685094075,0.489082475445,0.215805619624,0.141439680677
108,0.108154,0.4663301632,5.29185021518,0.126553416,0.126553416,188,409,-0.113983294655,-0.0841558904465,0.00852211548825,-0.487208039953,-0.00116687277147,-0.00116687277147,-0.0201953125,-0.0201953125,3.54970131422,1156,1215,979,1206,1448,1341,1617,1722,0.176250928365,0.383439519688,0.0431381688031,0.0700097802594,0.0700097802594,667.343847073,1451.82783751,0.000912931621679,0.00228501321377,-0.00503367537603,-0.00133317551312,0.187432194931,0.0598258533191,0.0946016263163,0.00568652179518,0.487210834628,0.21831039399,0.141940240276
109,0.109155,0.4670971536,5.29376769118,0.1518640992,0.1518640992,144,440,-0.113983294655,-0.0894822126267,0.0106526443603,-0.485319714961,-0.00116235019623,-0.00116235019623,0.08078125,0.07068359375,3.55854241338,1156,1215,979,1206,1448,1341,1617,1722,0.13184404052,0.404026482472,0.0436745751966,0.0522405174755,0.0523921974682,512.430107527,1565.75866189,0.000923584266039,0.00226799303127,-0.00511227600673,-0.00135670311599,0.190141850999,0.0593037988946,0.0953221910714,0.00575498059977,0.485322498804,0.220810290013,0.145302225272
110,0.110156,0.4670971536,5.29568516718,0.1771747824,0.1771747824,201,446,-0.110787501347,-0.0969390636789,0.0106526443603,-0.48342402012,-0.00115780997007,-0.00115780997007,-0.0201953125,0.03029296875,3.55854241338,1156,1215,979,1206,1448,1341,1617,1722,0.189375672257,0.414278503861,0.0442788330269,0.0750362555407,0.0739776555918,715.26702509,1587.10991637,0.0009342369104,0.00224454246654,-0.0051927605132,-0.00138021178197,0.192904646461,0.0585067966912,0.0961460642297,0.00582303333277,0.48342679309,0.223336771608,0.14759583786
111,0.111157,0.4667136584,5.29798613838,0.2024854656,0.2024854656,232,427,-0.108656972475,-0.0969390636789,0.0127831732324,-0.481530548645,-0.0011532750689,-0.0011532750689,0.0201953125,0.07068359375,3.5541218638,1156,1215,979,1206,1448,1341,1617,1722,0.215577747994,0.391105947995,0.0448861234066,0.0855245363889,0.0843026697812,824.556272401,1517.61003584,0.000947020083632,0.0022144176565,-0.00527587626462,-0.00140400195468,0.195750924204,0.0574165940923,0.0970765462498,0.00589149704283,0.481533310753,0.225918006001,0.146174311192
112,0.112158,0.465946668,5.30143759518,0.2277961488,0.2277961488,264,358,-0.109722236911,-0.0926780059348,0.0170442309765,-0.479648946892,-0.00114876859595,-0.00114876859595,-0.03029296875,0.09087890625,3.5541218638,1156,1216,970,1195,1434,1328,1608,1707,0.248817326666,0.326005114406,0.0454615206701,0.0987114240995,0.0953744642606,938.288172043,1272.37562724,0.000964064314609,0.00217736843568,-0.00536231807017,-0.00142855017148,0.198708776916,0.0560150961243,0.0981115909322,0.00596122000792,0.479651698207,0.228579861958,0.144632941844
113,0.113159,0.4663301632,5.30297157598,0.253106832,0.253106832,195,489,-0.106526443603,-0.0926780059348,0.0170442309765,-0.477788936368,-0.00114431383442,-0.00114431383442,0.03029296875,0.1009765625,3.55854241338,1156,1216,970,1195,1434,1328,1608,1707,0.181130735993,0.445120481305,0.0460883981386,0.0717693673652,0.0703315674346,693.915770609,1740.12724014,0.000981108545585,0.00213322628219,-0.00545279816818,-0.00145441582743,0.201806835661,0.0542898203719,0.099239141575,0.00603315735192,0.477791677014,0.231347770113,0.142223773612
114,0.11416,0.4670971536,5.30450555678,0.2784175152,0.2784175152,176,495,-0.103330650295,-0.0937432703708,0.0159789665405,-0.47596042019,-0.00113993450246,-0.00113993450246,-0.01009765625,0.09087890625,3.54970131422,1156,1216,970,1195,1434,1328,1608,1707,0.164534154737,0.449625968526,0.046703172422,0.0653556842234,0.0635018176463,624.747431302,1757.10215054,0.000997087512126,0.00208201784689,-0.00554814175175,-0.00148213071332,0.205078059004,0.0522409983776,0.100430589339,0.00610846843846,0.475963150347,0.234248661621,0.140429168629
115,0.115161,0.4670971536,5.30488905198,0.3037281984,0.3037281984,233,576,-0.107591708039,-0.0894822126267,0.0149137021044,-0.474173304605,-0.00113565432573,-0.00113565432573,-0.07068359375,-0.0605859375,3.54970131422,1156,1216,970,1195,1434,1328,1608,1707,0.221527981499,0.54611255975,0.0474715806038,0.087994573702,0.0877491470471,827.080406213,2044.62795699,0.00101200121423,0.00202401931484,-0.00564932928506,-0.00151213527608,0.208561425968,0.0498849230779,0.101638150158,0.00618854818605,0.474176024511,0.237311372504,0.140731874591
116,0.116162,0.465946668,5.30527254718,0.3290388816,0.3290388816,315,582,-0.109722236911,-0.0852211548825,0.0117179087963,-0.472437106584,-0.00113149609756,-0.00113149609756,0.0201953125,-0.040390625,3.54528076464,1156,1216,970,1195,1434,1328,1608,1707,0.29124397482,0.547356420978,0.0483110196,0.115831165924,0.117821965828,1116.76344086,2063.35340502,0.00102371912303,0.00195973990463,-0.00575747463972,-0.00154477034377,0.212301101586,0.0472527961958,0.102796966075,0.00627498287933,0.472439816532,0.240565585064,0.139423541408
117,0.117163,0.4674806488,5.30680652798,0.3543495648,0.3543495648,146,513,-0.107591708039,-0.0894822126267,0.0117179087963,-0.470760787121,-0.0011274812797,-0.0011274812797,0.0605859375,0.0605859375,3.54086021505,1156,1216,970,1195,1434,1328,1608,1707,0.133107100062,0.46769823515,0.0489124257406,0.0530043547864,0.0530043547864,516.965591398,1816.46129032,0.00103543703182,0.00188988498636,-0.0058737857635,-0.00158028607353,0.216344912401,0.0443882906915,0.103828489663,0.00636948416525,0.470763487453,0.244040563715,0.140429168629
118,0.118164,0.4670971536,5.30642303278,0.379660248,0.379660248,277,645,-0.107591708039,-0.0948085348068,0.0127831732324,-0.469152903095,-0.00112363036606,-0.00112363036606,0.03029296875,0.0605859375,3.54970131422,1160,1218,984,1210,1450,1343,1625,1722,0.256016143975,0.591007468309,0.0497602963765,0.101693841552,0.100818521594,983.267264038,2289.55734767,0.00104822020506,0.00181530735414,-0.00599950684578,-0.00161885034789,0.220742105811,0.0413444780762,0.104644811885,0.00647380101883,0.469155594204,0.247763959848,0.143972370366
119,0.119165,0.4674806488,5.30872400398,0.4049709312,0.4049709312,234,476,-0.107591708039,-0.0990695925509,0.0149137021044,-0.467621661901,-0.00111996301349,-0.00111996301349,-0.0201953125,0.040390625,3.54086021505,1160,1218,984,1210,1450,1343,1625,1722,0.218287816852,0.436483826689,0.0504157227916,0.0869240249734,0.0854451450449,828.561290323,1685.44946237,0.00106313390716,0.0017369195005,-0.0061358004523,-0.00166055642823,0.225538786703,0.0381785861219,0.105156229224,0.00658956631297,0.467624344227,0.251760166211,0.147014211277
120,0.120166,0.4670971536,5.30987448958,0.4302816144,0.4302816144,290,557,-0.104395914731,-0.0990695925509,0.0106526443603,-0.466174884383,-0.00111649795308,-0.00111649795308,0.0605859375,-0.0605859375,3.54970131422,1160,1218,984,1210,1450,1343,1625,1722,0.265724288077,0.528098430175,0.0512103393326,0.105550076759,0.109215676582,1029.41338112,1977.18363202,0.00107378655152,0.00165558853488,-0.00628360267744,-0.00170543003632,0.230772310011,0.0349458067409,0.105280227798,0.00671811935094,0.46617755841,0.256048813396,0.144314829497
121,0.121167,0.4674806488,5.31025798478,0.4555922976,0.4555922976,246,613,-0.101200121423,-0.101200121423,0.00958737992429,-0.464820187484,-0.00111325342755,-0.00111325342755,0.07068359375,-0.03029296875,3.52759856631,1160,1218,984,1210,1450,1343,1625,1722,0.221936674513,0.569191555465,0.0520022586908,0.0887092749306,0.0913004748054,867.789247312,2162.41792115,0.00108337393144,0.0015720765428,-0.00644354726166,-0.00175343634096,0.236468341232,0.0316956967837,0.104946588863,0.00686041288637,0.46482285374,0.260644739279,0.143439349573
122,0.122168,0.4670971536,5.31102497518,0.4809029808,0.4809029808,303,595,-0.102265385859,-0.102265385859,0.0127831732324,-0.463565097206,-0.00111024746182,-0.00111024746182,0.05048828125,-0.0201953125,3.54086021505,1160,1218,984,1210,1450,1343,1625,1722,0.277044307247,0.555048081311,0.0528351831718,0.110321348343,0.112555468235,1072.88064516,2106.81182796,0.00109615710468,0.00148703499785,-0.00661597181388,-0.00180448692422,0.242641093336,0.02847165616,0.104097892715,0.0070170171146,0.463567756263,0.265559233783,0.14518893831
123,0.123169,0.467864144,5.31447643198,0.506213664,0.506213664,234,425,-0.103330650295,-0.100134856987,0.0138484376684,-0.462416722285,-0.00110749708145,-0.00110749708145,0.07068359375,0.09087890625,3.54086021505,1158,1216,980,1207,1448,1341,1624,1722,0.212717064615,0.384096691716,0.0534325937419,0.0847057050806,0.0842127451044,828.561290323,1504.8655914,0.00111000554235,0.00140102111676,-0.00680095426373,-0.00185845141719,0.24929476696,0.0253115462709,0.102688721329,0.00718816254247,0.462419374755,0.270801640867,0.144554460672
124,0.12417,0.46978162,5.31485992718,0.5315243472,0.5315243472,165,631,-0.102265385859,-0.101200121423,0.0159789665405,-0.461381214126,-0.00110501701919,-0.00110501701919,-0.05048828125,-0.0201953125,3.54970131422,1158,1216,980,1207,1448,1341,1624,1722,0.156000948956,0.591565615949,0.0541809078733,0.0619661539259,0.0614447539511,585.700716846,2239.86152927,0.00112598450889,0.00131452874917,-0.00699836309599,-0.00191518278842,0.25642561973,0.022248803238,0.100685265693,0.00737380478238,0.461383860656,0.276381313455,0.144758423218
125,0.125171,0.46978162,5.31601041278,0.5568350304,0.5568350304,297,588,-0.102265385859,-0.0990695925509,0.0191747598486,-0.460463431143,-0.00110281891102,-0.00110281891102,0.08078125,-0.03029296875,3.54086021505,1158,1216,980,1207,1448,1341,1624,1722,0.269201424645,0.550073470605,0.0550010020435,0.107198247233,0.110639487067,1051.63548387,2082.02580645,0.00114515926873,0.00122802586302,-0.0072079133354,-0.0019745489652,0.264024303969,0.0193137781687,0.0980651433758,0.00757369828993,0.460466072408,0.282309453364,0.143668593396
126,0.126172,0.4690146296,5.31677740318,0.5821457136,0.5821457136,353,619,-0.102265385859,-0.0958737992429,0.0191747598486,-0.459666934076,-0.00110091128498,-0.00110091128498,-0.03029296875,0.0605859375,3.54086021505,1158,1216,980,1207,1448,1341,1624,1722,0.330231182183,0.564337636566,0.055896465431,0.131500804493,0.128154364655,1249.92365591,2191.79247312,0.00116433402858,0.00114197560812,-0.0074292049877,-0.00203644960917,0.272077427028,0.0165345294961,0.0948168636573,0.00778744643959,0.459669570772,0.28859964414,0.141483800986
127,0.127173,0.4690146296,5.31984536478,0.6074563968,0.6074563968,310,475,-0.101200121423,-0.0980043281149,0.0170442309765,-0.45899419622,-0.00109930006468,-0.00109930006468,-0.05048828125,0.0605859375,3.53201911589,1158,1216,980,1207,1448,1341,1624,1722,0.290200360215,0.43087527848,0.0566182621454,0.115849460175,0.112257593682,1094.92592593,1677.70908005,0.00118137825956,0.00105683779261,-0.0076617407409,-0.00210081511673,0.280568190554,0.0139369602725,0.0909388622365,0.00801452440606,0.458996829058,0.295267040283,0.141904258974
128,0.128174,0.4701651152,5.32252983118,0.63276708,0.63276708,241,505,-0.101200121423,-0.102265385859,0.0170442309765,-0.45844700698,-0.00109798953576,-0.00109798953576,-0.040390625,-0.01009765625,3.54528076464,1158,1216,980,1207,1448,1341,1624,1722,0.226654462982,0.470927396789,0.057316541587,0.0901431548082,0.089381594845,854.412664277,1790.36678614,0.00119842249054,0.000973064501923,-0.00790493683563,-0.00216760044585,0.289476732738,0.0115447616812,0.0864384399825,0.00825429419109,0.458449636678,0.302327081528,0.144879879661
129,0.129175,0.4709321056,5.32406381198,0.6580777632,0.6580777632,272,586,-0.0990695925509,-0.108656972475,0.0181094954125,-0.458027108103,-0.00109698386975,-0.00109698386975,-0.0605859375,0.11107421875,3.54970131422,1158,1218,980,1207,1447,1340,1621,1718,0.257886486548,0.529176586489,0.0581043917231,0.102436772519,0.0975661594204,965.518757467,2080.12497013,0.00121653198595,0.000891097249784,-0.00815812407951,-0.00223677564081,0.298780036447,0.00937944178165,0.081330260846,0.00850601011477,0.458029735394,0.309793633629,0.14815220437
130,0.130176,0.471699096,5.32636478318,0.6833884464,0.6833884464,278,542,-0.0980043281149,-0.109722236911,0.0170442309765,-0.457736709786,-0.00109628836011,-0.00109628836011,0.09087890625,0.0201953125,3.54086021505,1158,1218,980,1207,1447,1340,1621,1718,0.251244424228,0.499872070159,0.058856259334,0.100047620252,0.10209740682,984.359139785,1919.14623656,0.00123357621692,0.000811367579568,-0.00842052165348,-0.0023083058004,0.308450622244,0.00746056042768,0.0756334920343,0.00876879569462,0.457739335411,0.317675733165,0.148102408528
131,0.131177,0.4724660864,5.32904924958,0.7086991296,0.7086991296,285,523,-0.0969390636789,-0.111852765783,0.0159789665405,-0.457578420531,-0.00109590925425,-0.00109590925425,-0.040390625,0.07068359375,3.54086021505,1158,1218,980,1207,1447,1340,1621,1718,0.267371120133,0.475431729888,0.0595998049869,0.106469404746,0.103167204906,1009.14516129,1851.86989247,0.00124955518347,0.000734299527854,-0.00869119767076,-0.00238212626548,0.318454654166,0.00580607052351,0.0693683225549,0.00904160595766,0.457581045247,0.325973988823,0.148874278007
132,0.132178,0.4740000672,5.33058323038,0.7340098128,0.7340098128,241,604,-0.0980043281149,-0.116113823527,0.0117179087963,-0.457554837232,-0.00109585277179,-0.00109585277179,0.09087890625,-0.0201953125,3.54528076464,1158,1218,980,1207,1447,1340,1621,1718,0.218356763088,0.564847501393,0.0603837924556,0.0868430616343,0.0896354481661,854.412664277,2141.34958184,0.00126127309226,0.000660309404204,-0.00896905685804,-0.00245812979089,0.328751274501,0.00443247959254,0.0625539903804,0.00932321787265,0.457557461813,0.334679023952,0.152396121112
133,0.133179,0.4751505528,5.33288420158,0.759320496,0.759320496,272,560,-0.0958737992429,-0.120374881272,0.00852211548825,-0.457668282253,-0.00109612447483,-0.00109612447483,0.11107421875,0.1009765625,3.54086021505,1158,1218,980,1207,1447,1340,1621,1718,0.244382903963,0.504622574504,0.0611335469396,0.09731530579,0.0976018124428,963.113978495,1982.88172043,0.00126979520775,0.000589802236746,-0.00925286095781,-0.00253616799962,0.339293419187,0.00335479090146,0.0552086126686,0.00961225523513,0.457670907485,0.343772119053,0.154125026763
134,0.13418,0.477451524,5.33441818238,0.7846311792,0.7846311792,203,616,-0.0980043281149,-0.1182443524,0.00745685105222,-0.457920634129,-0.0010967288625,-0.0010967288625,0.0,0.09087890625,3.54086021505,1157,1216,981,1207,1448,1341,1622,1720,0.1882954017,0.556714263758,0.0618793016147,0.0749807957027,0.0730563557957,718.794623656,2181.16989247,0.0012772520588,0.000523162069892,-0.00954125941729,-0.00261605612232,0.350029129663,0.00258612736472,0.0473499177746,0.0099072235997,0.457923260809,0.353226689791,0.153760137328
135,0.135181,0.4782185144,5.33671915358,0.8099418624,0.8099418624,309,572,-0.0990695925509,-0.121440145708,0.00852211548825,-0.458313203411,-0.0010976690736,-0.0010976690736,0.11107421875,0.040390625,3.54086021505,1157,1216,981,1207,1448,1341,1622,1720,0.277626166634,0.52451417829,0.0626822440999,0.110553049592,0.112831409482,1094.12580645,2025.37204301,0.00128577417429,0.000460727270458,-0.00983282219058,-0.00269757459855,0.360903039991,0.00213662882442,0.03899696834,0.0102065454765,0.458315832343,0.363010100406,0.156955788712
136,0.136182,0.4805194856,5.33940361998,0.8352525456,0.8352525456,215,553,-0.101200121423,-0.122505410144,0.00958737992429,-0.458846743326,-0.00109894691211,-0.00109894691211,0.11107421875,0.1009765625,3.54086021505,1157,1216,981,1207,1448,1341,1622,1720,0.193170310118,0.498314792323,0.0633744206875,0.0769220247973,0.077148491453,761.284946237,1958.09569892,0.00129536155421,0.000402758912605,-0.0101260724442,-0.00278046899995,0.371857901777,0.00201201248783,0.0301723366806,0.0105085948512,0.458849375317,0.373085402032,0.159188435335
137,0.137183,0.4820534664,5.34055410558,0.8605632288,0.8605632288,271,659,-0.102265385859,-0.120374881272,0.00532632218016,-0.459521312483,-0.00110056251842,-0.00110056251842,-0.0201953125,-0.0201953125,3.54528076464,1157,1216,981,1207,1448,1341,1622,1720,0.253433233241,0.616282290428,0.0642450059267,0.100793387772,0.100793387772,960.771087216,2336.34002389,0.00130068787639,0.000349425629261,-0.0104195125963,-0.00286445247902,0.382835741863,0.00221292656435,0.0209031683039,0.0108117264588,0.459523948344,0.383412369045,0.158040155954
138,0.138184,0.4820534664,5.34247158158,0.885873912,0.885873912,377,615,-0.101200121423,-0.119309616836,0.00745685105222,-0.460335798923,-0.00110251322935,-0.00110251322935,0.1009765625,0.040390625,3.52317801673,1157,1216,981,1207,1448,1341,1622,1720,0.336285097027,0.558293766639,0.0651404793692,0.134583601668,0.136966241553,1328.23811231,2166.75448029,0.00130814472745,0.000300808150204,-0.0107116428589,-0.00294921133531,0.39377859992,0.00273525253224,0.011220919255,0.0111142982586,0.460338439456,0.393947936141,0.156626478838
139,0.139185,0.4855049232,5.34400556238,0.9111845952,0.9111845952,158,646,-0.102265385859,-0.117179087963,0.0106526443603,-0.461287490342,-0.00110479254889,-0.00110479254889,0.08078125,0.0,3.53201911589,1157,1216,981,1207,1448,1341,1622,1720,0.142488933941,0.596217502413,0.065879924512,0.0568823073333,0.0582137206024,558.059020311,2281.68434886,0.00131879737181,0.000256909583162,-0.0110009763325,-0.00303441121749,0.404629092822,0.00357068201073,0.0011607018032,0.0114146894061,0.461290136334,0.404646512102,0.155892997382
140,0.140186,0.4874223992,5.34745701918,0.9364952784,0.9364952784,264,526,-0.101200121423,-0.1182443524,0.00958737992429,-0.462372057678,-0.00110739010884,-0.00110739010884,-0.040390625,-0.0201953125,3.54086021505,1157,1216,979,1206,1448,1342,1620,1719,0.247670090228,0.490681160957,0.0666190141144,0.0986242907124,0.0980681307393,934.787096774,1862.49247312,0.00132838475173,0.000217666876985,-0.0112860607144,-0.00311970912978,0.415331131533,0.00470723076712,-0.00923959364804,0.0117113248769,0.462374709891,0.41546056002,0.155933028266
141,0.141187,0.4878058944,5.34860750478,0.9618059616,0.9618059616,370,682,-0.0990695925509,-0.122505410144,0.0117179087963,-0.463583785207,-0.00111029221994,-0.00111029221994,0.1009765625,-0.0201953125,3.54528076464,1157,1216,979,1206,1448,1342,1620,1719,0.334256585219,0.637791384024,0.0675920341316,0.132937788697,0.137614588471,1311.75388292,2417.88148148,0.00134010266053,0.000182966922281,-0.0115655216519,-0.00320478283704,0.425831179158,0.00612964209738,-0.0199408849773,0.0120027247326,0.463586444371,0.426341886927,0.157986293928
142,0.142188,0.4897233704,5.35014148558,0.9871166448,0.9871166448,276,663,-0.100134856987,-0.12889699676,0.0149137021044,-0.464915784121,-0.00111348238335,-0.00111348238335,-0.03029296875,-0.040390625,3.52759856631,1157,1216,979,1206,1448,1342,1620,1719,0.256275480111,0.617365459838,0.0684665487125,0.10243467905,0.102725399036,973.617204301,2338.79784946,0.00135501636263,0.000152664555664,-0.0118381157614,-0.00328936836485,0.436079742019,0.00781972024912,-0.0309048043608,0.0122875642617,0.464918450925,0.437243406304,0.163901933692
143,0.143189,0.4924078368,5.35244245678,1.012427328,1.012427328,232,619,-0.100134856987,-0.131027525632,0.0170442309765,-0.466360336612,-0.00111694211478,-0.00111694211478,0.09087890625,-0.040390625,3.53643966547,1157,1216,979,1206,1448,1342,1620,1719,0.20914152132,0.57927041573,0.0692557490615,0.0833859963569,0.0865628495368,820.454002389,2189.05615293,0.00137206059361,0.000126594513783,-0.012102758558,-0.00337327866561,0.446032197965,0.0097567091363,-0.0420947986473,0.0125647045266,0.466363011702,0.448120393497,0.165788141514
144,0.14419,0.494708808,5.35551041838,1.0377380112,1.0377380112,263,575,-0.100134856987,-0.133158054504,0.0117179087963,-0.467909433196,-0.00112065223136,-0.00112065223136,0.01009765625,0.05048828125,3.53643966547,1157,1216,979,1206,1448,1342,1620,1719,0.242645669365,0.524422764971,0.0700235845643,0.096744303924,0.0956361973108,930.083632019,2033.45280765,0.00138377850241,0.000104576255465,-0.0123585225308,-0.00345639972996,0.455648839838,0.0119177333645,-0.0534762687547,0.0128331880073,0.467912117172,0.458930941357,0.167019060139
145,0.145191,0.4962427888,5.35742789438,1.0630486944,1.0630486944,319,656,-0.0980043281149,-0.133158054504,0.00745685105222,-0.469555033089,-0.00112459347524,-0.00112459347524,-0.0201953125,-0.03029296875,3.54086021505,1158,1214,982,1207,1448,1343,1624,1720,0.297580399896,0.613687409382,0.0709357636414,0.11849899131,0.118835004627,1129.5344086,2322.80430108,0.00139123535346,8.64120643452e-05,-0.0126046351811,-0.00353867108506,0.464895067674,0.0142781662542,-0.0650159151711,0.0130922300675,0.469557726504,0.469636411711,0.165503838131
146,0.146192,0.5008447312,5.35934537038,1.0883593776,1.0883593776,124,662,-0.0980043281149,-0.138484376684,0.00958737992429,-0.471289009088,-0.00112874638163,-0.00112874638163,0.05048828125,-0.0201953125,3.53201911589,1158,1214,982,1207,1448,1343,1624,1720,0.112808308853,0.614477975061,0.0716637772116,0.0450336507996,0.0459479440888,437.97037037,2338.19665472,0.00140082273338,7.18726431242e-05,-0.0128405032332,-0.00362004137711,0.4737427068,0.0168117686921,-0.0766796748257,0.0133412288989,0.47129171245,0.480202624258,0.169925538895
